"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005581","collagen trimer","12/2100","42/19979",0.285714285714286,2.71823129251701,3.82023786187105,0.000960033287418207,0.0131512993710181,0.0131512993710181,"COL8A1/COL6A2/LUM/COL8A2/COL16A1/COL13A1/COL4A6/COL6A1/COL4A1/COL3A1/COL1A2/COL12A1",12
"GO:0031092","platelet alpha granule membrane","7/2100","17/19979",0.411764705882353,3.91745098039216,4.12420308062178,0.00105204157115538,0.0142401341238532,0.0142401341238532,"ITGB3/SPARC/PECAM1/TMX3/CD9/PCDH7/SNCA",7
"GO:0071953","elastic fiber","11/2100","37/19979",0.297297297297297,2.82842985842986,3.81512568960743,0.00107962866591767,0.0144348723042084,0.0144348723042084,"LTBP1/EFEMP2/COL8A1/MFAP5/COL6A2/COL8A2/COL16A1/COL6A1/DCN/ELN/LOXL1",11
"GO:0150034","distal axon","46/2100","276/19979",0.166666666666667,1.58563492063492,3.35760317719107,0.001091819716941,0.0144348723042084,0.0144348723042084,"MYO5A/DPYSL3/BASP1/ITGA4/AAK1/KLC1/GAP43/NEFL/TANC1/SLC8A1/COBL/CD2AP/FKBP15/MAP1B/NAPB/NAPA/TAOK2/AP1S1/ELK1/PRKCB/KCNC2/CASR/SSH1/CLCN3/FEZ1/BOC/TSHZ3/CTSZ/DSCAM/FLNA/DNM2/ROR1/SNCA/UNC5C/KIF21A/ITGA2/NPFF/MYO9A/RUFY3/PALLD/MAP2/CYTH2/SCN11A/CABP4/NRXN1/CDH8",46
"GO:0042612","MHC class I protein complex","5/2100","9/19979",0.555555555555556,5.28544973544974,4.40699611274447,0.00111824962823092,0.0146143658310179,0.0146143658310179,"HLA-G/HLA-B/HLA-F/HLA-C/MR1",5
"GO:0030424","axon","94/2100","657/19979",0.143074581430746,1.36118431543089,3.22626151868201,0.00119019004933053,0.0153777964328274,0.0153777964328274,"MYO5A/DPYSL3/BASP1/ITGA4/RAB21/AAK1/SPG11/C1QL1/ALDH1A1/KLC1/GAP43/NEFL/TANC1/NRP2/SLC8A1/SCN2B/COBL/CD2AP/FKBP15/MAP1B/CNTN1/NAPB/NAPA/TAOK2/ATP7A/AP1S1/SCN8A/DTNA/DST/ELK1/WDFY3/PRICKLE2/ATP6AP2/GRM2/PRKCB/KCNC2/CASR/SSH1/CLCN3/CRYAB/FEZ1/MAP7/PRKAA2/BACE1/BOC/TSHZ3/PAK1/MAPK8/CTSZ/CLDN11/PRPH/DSCAM/CPNE6/SLC38A2/DYRK1A/MAP4/FLNA/DNM2/KCNAB1/DYNC1H1/ROR1/SLC38A7/SNCA/SARM1/UNC5C/TENM3/KIF21A/ITGA2/NPFF/SERPINF1/MYO9A/VIM/SYT11/ARMCX2/SYT13/RUFY3/PALLD/FXR1/MAP2/CYTH2/KIRREL3/SCN11A/FZD3/CABP4/NEXN/ADAM10/NRXN1/CREB1/NAV2/ARMCX1/NTRK3/CDH8/SLC6A2/CDH2",94
"GO:0005938","cell cortex","52/2100","323/19979",0.160990712074303,1.53163496977738,3.30127170158236,0.00120920965897897,0.0154479930590908,0.0154479930590908,"AKT2/CAPZB/DLC1/MYO6/PKD2/FGB/CLIP4/PLEKHH2/ACTR1A/RAC1/ARFIP2/INSC/SPIRE2/COBL/ARHGAP32/DST/TLE6/TRAK1/CAV1/RDX/PRKCB/ACTN1/MYL9/PARD6G/CTSZ/EXOC5/AKAP12/ILK/MYO10/PHLDB2/PARD3B/FLNA/FNBP1/DYNC1H1/SNCA/HMCN1/FRY/PRKD1/KIF21A/FER/CDH1/GIPC1/CSNK1G2/AKAP13/EXOC3L1/HIP1/MYO9B/GSN/GRK4/SPTAN1/FERMT2/CDH2",52
"GO:0042470","melanosome","23/2100","112/19979",0.205357142857143,1.9537287414966,3.46882008942889,0.00124046073660162,0.0154989434891873,0.0154989434891873,"ITGB3/MYO5A/ITGB1/HSPA5/RAB7A/SGSM2/SYNGR1/NAP1L1/RAC1/LAMP1/ATP7A/STOM/DNAJC5/TFRC/GNA13/CANX/CALU/GPR143/TMED10/MYH11/SERPINF1/CTSB/TMEM33",23
"GO:0048770","pigment granule","23/2100","112/19979",0.205357142857143,1.9537287414966,3.46882008942889,0.00124046073660162,0.0154989434891873,0.0154989434891873,"ITGB3/MYO5A/ITGB1/HSPA5/RAB7A/SGSM2/SYNGR1/NAP1L1/RAC1/LAMP1/ATP7A/STOM/DNAJC5/TFRC/GNA13/CANX/CALU/GPR143/TMED10/MYH11/SERPINF1/CTSB/TMEM33",23
"GO:0098562","cytoplasmic side of membrane","40/2100","233/19979",0.171673819742489,1.63327202125485,3.33228957568256,0.00126310485373539,0.0156103284640993,0.0156103284640993,"RGS2/LSS/GNAO1/GNA11/PKD2/RAB21/GNG11/JAK3/FARP1/CD2/GNG2/RPS29/DTNA/GNAL/SOCS3/GNAT1/MAP2K2/TRAF3/TIRAP/GNB4/GNA13/PTEN/C3/PGM5/GEM/KCNAB1/KXD1/RGS5/SPTLC2/GM2A/TRADD/FER/PTPRC/CDH1/ALG13/GNB5/EPM2A/LILRB4/RGS16/FERMT2",40
"GO:0031093","platelet alpha granule lumen","16/2100","67/19979",0.238805970149254,2.27195451314854,3.57409078481166,0.00128509571529584,0.0156198912702645,0.0156198912702645,"SPARC/VTI1B/SERPINE1/FGB/CLU/VWF/SERPING1/ACTN1/THBS1/NHLRC2/F5/APOOL/TGFB3/VEGFC/A2M/ORM1",16
"GO:0010494","cytoplasmic stress granule","21/2100","99/19979",0.212121212121212,2.01808080808081,3.48021197824523,0.00129135424749768,0.0156198912702645,0.0156198912702645,"NUFIP2/ELAVL1/LARP1B/FXR2/TIAL1/QKI/RBPMS/LARP4B/DDX3X/CSDE1/PUM2/CIRBP/PRKAA2/KPNB1/GIGYF2/RC3H1/RC3H2/RBPMS2/IGF2BP2/DDX6/FXR1",21
"GO:0031527","filopodium membrane","7/2100","18/19979",0.388888888888889,3.69981481481481,3.92729134914539,0.00156632972229306,0.0187464936236548,0.0187464936236548,"ITGB3/HLA-G/GAP43/PDPN/ANTXR1/MYO10/DMD",7
"GO:0005901","caveola","18/2100","81/19979",0.222222222222222,2.11417989417989,3.44355602328689,0.00160418713918725,0.018999591429749,0.018999591429749,"SCARB1/LRP6/AKAP6/DLC1/ATP2B4/ATP1B1/SPRED1/SORBS1/TFPI/ADRA1A/CAV1/CAV2/KCNMA1/EHD2/CDH1/ATP1A2/PTGIS/F2R",18
"GO:0097038","perinuclear endoplasmic reticulum","8/2100","23/19979",0.347826086956522,3.30915113871636,3.79746315909026,0.0016904165066504,0.0196122813067501,0.0196122813067501,"CLU/DBI/OSBPL7/OSBP/CYBB/FYN/ADAM10/OSBP2",8
"GO:0140139","solid phase of basement membrane","8/2100","23/19979",0.347826086956522,3.30915113871636,3.79746315909026,0.0016904165066504,0.0196122813067501,0.0196122813067501,"COL8A1/COL8A2/LAMA4/LAMA2/LAMB1/COL4A6/COL4A1/LAMB2",8
"GO:1905360","GTPase complex","11/2100","39/19979",0.282051282051282,2.68338217338217,3.60633851341706,0.0017382005755595,0.0199629702465773,0.0199629702465773,"RRAGD/GNAO1/GNA11/GNG11/GNG2/GNAL/GNAT1/GNB4/GNA13/GNB5/RRAGC",11
"GO:0030427","site of polarized growth","31/2100","171/19979",0.181286549707602,1.72472570314676,3.2618609639081,0.00176582578085644,0.0200774391283377,0.0200774391283377,"MYO5A/DPYSL3/BASP1/ITGA4/KLC1/GAP43/NEFL/COBL/CD2AP/FKBP15/MAP1B/TAOK2/SSH1/FEZ1/BOC/TSHZ3/CTSZ/DSCAM/FLNA/DNM2/SNCA/FRY/UNC5C/KIF21A/MYO9A/RUFY3/PALLD/MAP2/CYTH2/SCN11A/NRXN1",31
"GO:0031256","leading edge membrane","33/2100","186/19979",0.17741935483871,1.68793394777266,3.23043822585179,0.00185492031386322,0.0208816276917077,0.0208816276917077,"ITGB3/ITGB1/PLEKHO1/AKT2/CSPG4/EPB41L5/DLC1/MYO6/MYO1G/PSD3/PDE4A/EPS8L2/SGCE/PDPN/RAC1/ERBB2/PIP5K1C/PDE9A/CDC42/ANTXR1/FGD2/ATP6AP2/KCNC2/CLCN3/LCP1/TIRAP/SNTG1/PAK1/PLEKHA1/TPM1/SPRY4/EGFR/FERMT2",33
"GO:0055038","recycling endosome membrane","22/2100","109/19979",0.201834862385321,1.92021843599825,3.30156068881905,0.0019743563846141,0.0220082667579042,0.0220082667579042,"RAB11FIP2/PDLIM4/HLA-G/VTI1B/ABCB11/RAC1/GGA3/HLA-B/HLA-F/INPP4A/SLC11A2/MTMR4/TFRC/EHD1/STX6/HLA-C/EHD2/SYT11/RAB11B/CLCN4/RAB14/EHD4",22
"GO:0044297","cell body","80/2100","555/19979",0.144144144144144,1.37135993135993,3.04078867604011,0.00216312020744766,0.02381497420848,0.02381497420848,"NEGR1/TTLL7/SEZ6L/DPYSL3/KCNQ1/LRP6/GNAO1/TRPM4/NDN/VTI1B/NCDN/ITGA4/STRN/GAP43/TACR1/TANC1/ITGA1/SLC8A1/COBL/NDUFS7/MAP1B/NAPA/PDE9A/ATP7A/STRN3/CDC42/ELK1/WDFY3/ACTG2/GNAT1/PUM2/SORBS2/KCNC2/CASR/CRYAB/FEZ1/PDE1A/PRKAA2/BACE1/LUZP1/EFHC1/PRPH/DSCAM/CPNE6/AKAP12/ACTA2/SLC38A2/CHRNA4/GIGYF2/NAP1L4/CHRNA3/MYO10/FLNA/CYBB/PITPNM1/SLC38A7/SNCA/CACYBP/UNC5C/TMPRSS5/PLXDC1/IL6ST/NPFF/SERPINF1/ATP1A2/SYT11/SLC25A27/RTN1/RUFY3/LYPD6/FYN/MAP2/SCN11A/FZD3/CYGB/XRN1/NRXN1/NAV2/EPM2A/SLC6A2",80
"GO:0030426","growth cone","30/2100","166/19979",0.180722891566265,1.71936316695353,3.18963626903707,0.00217832657667715,0.02381497420848,0.02381497420848,"MYO5A/DPYSL3/BASP1/ITGA4/KLC1/GAP43/NEFL/COBL/CD2AP/FKBP15/MAP1B/TAOK2/SSH1/FEZ1/BOC/TSHZ3/CTSZ/DSCAM/FLNA/DNM2/SNCA/UNC5C/KIF21A/MYO9A/RUFY3/PALLD/MAP2/CYTH2/SCN11A/NRXN1",30
"GO:0097440","apical dendrite","7/2100","19/19979",0.368421052631579,3.50508771929825,3.7439799085095,0.00225687383465175,0.0239996267391352,0.0239996267391352,"NEGR1/CPEB3/CLU/MAP1B/FLNA/MAP2/OSBP2",7
"GO:0031201","SNARE complex","12/2100","46/19979",0.260869565217391,2.48186335403727,3.44837732141253,0.0022733026602895,0.0239996267391352,0.0239996267391352,"VTI1B/STX2/NAPB/NAPA/USE1/GOSR2/STX17/GOSR1/VAMP2/STX6/SYN2/STX7",12
"GO:0016528","sarcoplasm","19/2100","90/19979",0.211111111111111,2.0084708994709,3.2861863782699,0.00227431872267896,0.0239996267391352,0.0239996267391352,"AKAP6/POMT1/ITPR1/PLN/MTMR12/SGCD/JPH2/H6PD/BAG5/THBS4/COL6A1/THBS1/CALU/JPH3/MEF2C/ATP2A2/GSN/SYNE1/CACNA2D1",19
"GO:0097060","synaptic membrane","67/2100","451/19979",0.148558758314856,1.41335972970119,3.04299747405556,0.00227964792245084,0.0239996267391352,0.0239996267391352,"ITGB3/LPAR2/ITGB1/PDLIM4/GNAO1/STX2/ATP2B4/NLGN4X/GRID1/STRN/CADM3/TACR1/RAC1/NRP2/CHRNE/NDUFS7/FARP1/ERBB2/CNTN1/NAPA/KCNJ8/ADGRL2/ANK2/ATP6AP2/PCDH17/GRM2/ZDHHC17/FXYD6/KCNC2/COL13A1/CASR/CRYAB/NRXN3/VAMP2/APH1A/LRFN4/CLMP/CHRNA4/CHRNA3/DNM2/SYDE1/C1QC/PSEN2/GLRB/SARM1/OPRL1/HTR3A/KCNMA1/ATP2B1/GRIN2D/SYT11/ADCY1/F2R/SSPN/GNB5/FZD3/ERBB3/ADAM10/NRXN1/NTRK3/KCTD12/DMD/CDH8/SLC6A2/SYNE1/CACNA2D1/SEMA4C",67
"GO:0030136","clathrin-coated vesicle","38/2100","226/19979",0.168141592920354,1.59966708807417,3.10714800709641,0.00240317667209101,0.0250679988639218,0.0250679988639218,"HLA-DQB1/MYO6/AAK1/SYNRG/CD3D/GAS7/VPS33A/VWF/ATP7A/AP1S1/AP1S2/CD9/ATP6AP2/CTLA4/DNAJC5/TFRC/VAMP2/STX6/HLA-DRA/CD74/CPNE6/STON2/HBEGF/DNM2/GOPC/TMED10/STON1/STEAP2/GGA2/TGFA/SYT11/HLA-DPA1/HIP1/EPS15/RAB14/ADAM10/EGFR/NUMB",38
"GO:0005813","centrosome","89/2100","633/19979",0.140600315955766,1.3376446249906,2.95855837954824,0.00264560540694646,0.0273459395245285,0.0273459395245285,"MIB1/TUBGCP4/RGCC/AKNA/NDN/NEK1/PCNT/HOOK1/CSNK1A1/CCDC88A/DYNC2LI1/HOOK2/PCM1/ACTR1A/SLAIN2/CC2D1A/MPHOSPH9/NEK9/RAC1/ANKRD26/PRKACA/CEP44/DZIP1/RAD51D/PCGF5/RAB3IP/CEP95/DDX3X/CDC42/PPP2R3C/TUBD1/TTC28/EVI5/CLIC4/FEZ1/CEP68/LATS2/GLE1/NR3C1/PAK1/LUZP1/CEP164/EFHC1/CEP57L1/ACTR1B/PLK2/IFT81/OBSL1/ILK/PDE4D/MCPH1/CAMSAP3/DNM2/CUL7/CCDC28B/DYNC1H1/CUL3/TTC12/FRY/PSEN2/PPP1R12A/TTLL5/CEP128/TMEM67/CDC27/CETN1/TACC1/TRIM69/CNTLN/FIGN/BNIP2/KATNAL1/HAUS6/TNKS/AXIN2/MLLT11/CCDC124/YPEL5/SSX2IP/CEP290/PLK1/AKAP11/MECP2/BICD1/PRKAR1A/TUBGCP5/NME7/SPAG9/ARL3",89
"GO:0042734","presynaptic membrane","32/2100","184/19979",0.173913043478261,1.65457556935818,3.05706723351918,0.00297592064675197,0.0304830790572702,0.0304830790572702,"LPAR2/GNAO1/STX2/ATP2B4/CADM3/RAC1/ERBB2/CNTN1/NAPA/KCNJ8/PCDH17/GRM2/ZDHHC17/FXYD6/KCNC2/CASR/NRXN3/VAMP2/APH1A/CHRNA4/CHRNA3/C1QC/PSEN2/ATP2B1/GRIN2D/SYT11/GNB5/FZD3/NRXN1/KCTD12/SLC6A2/CACNA2D1",32
"GO:0044217","other organism part","10/2100","36/19979",0.277777777777778,2.64272486772487,3.38091986288528,0.00314986460926808,0.0318718563097089,0.0318718563097089,"MASP1/FCN2/C7/C3/GBP5/C1S/C1QC/C1R/CFH/GBP1",10
"GO:0090575","RNA polymerase II transcription regulator complex","37/2100","222/19979",0.166666666666667,1.58563492063492,3.00716315858633,0.00316756355584618,0.0318718563097089,0.0318718563097089,"RARB/HMGA1/TCF12/PBX1/GATA4/JUNB/TAF10/STAT1/STAT5B/TEAD2/YAP1/NPAS2/TCF7L2/TFDP1/SMAD4/MED17/TAF8/CEBPG/MED14/POU3F3/ARNT/E2F7/TCF4/LMO4/HNRNPAB/STAT2/TCF3/MAX/GTF2A1/CEBPA/E2F4/TAF6L/HDX/SMAD5/CREB1/FOSL2/DR1",37
"GO:0031253","cell projection membrane","56/2100","370/19979",0.151351351351351,1.43992792792793,2.92730996737438,0.00333191352462112,0.0332314533113528,0.0332314533113528,"ITGB3/ITGB1/PLEKHO1/AKT2/HLA-G/CYS1/CSPG4/EPB41L5/SLC27A4/DLC1/MYO6/PKD2/PSD3/TXNDC15/PDE4A/EPS8L2/GAP43/SGCE/PDPN/RAC1/SLC38A4/PKD1L1/ERBB2/PIP5K1C/PDE9A/MSN/ANTXR1/FGD2/SLC46A1/ATP6AP2/GNAT1/KCNC2/CYBRD1/CLCN3/LCP1/SLC11A2/TIRAP/SNTG1/PAK1/SLC34A2/GNA13/PLEKHA1/EHD1/MYO10/TPM1/SLC19A1/TMEM17/GPR161/TMEM67/BRWD1/EPS15/CUBN/SPRY4/DMD/EGFR/FERMT2",56
"GO:0005641","nuclear envelope lumen","5/2100","11/19979",0.454545454545455,4.32445887445888,3.77975859252366,0.00342301578290481,0.0338432082188066,0.0338432082188066,"CD2AP/PTGES/CACYBP/CCAR1/BCHE",5
"GO:0043296","apical junction complex","28/2100","157/19979",0.178343949044586,1.69673036093418,3.00368831999625,0.00364092474026755,0.0356873399110707,0.0356873399110707,"WWTR1/PKN2/STRN/TGFBR1/SORBS1/YAP1/MAGI1/FRMD6/AMOTL1/PARD6G/CLDN11/LUZP1/EPPK1/CLMP/JAM3/MARVELD3/PARD3B/CAMSAP3/VAPA/OCLN/PLXDC1/CDH5/CDH1/MPDZ/CYTH2/TRAF4/FRMD4A/PMP22",28
"GO:0005815","microtubule organizing center","107/2100","792/19979",0.13510101010101,1.28532527657528,2.80810497871021,0.00384008306139909,0.0373177302633399,0.0373177302633399,"TTLL7/DIAPH3/MIB1/TUBGCP4/RGCC/AKNA/NDN/NEK1/PCNT/HOOK1/CSNK1A1/PKD2/CCDC88A/DYNC2LI1/HOOK2/PCM1/ACTR1A/SLAIN2/CC2D1A/MPHOSPH9/NEK9/RAC1/GLG1/ANKRD26/PRKACA/EML4/CEP44/DZIP1/RAD51D/PCGF5/RAB3IP/CEP95/DDX3X/PTPN23/CDC42/PPP2R3C/TUBD1/TTC28/EVI5/CLIC4/FTCD/FEZ1/CEP68/LATS2/PRKAA2/GLE1/NR3C1/PAK1/LUZP1/CEP164/EFHC1/CEP57L1/ACTR1B/PLK2/ABCA2/IFT81/OBSL1/MAP4/ILK/LRP1/PDE4D/MCPH1/CAMSAP3/DNM2/CUL7/CCDC28B/DYNC1H1/PRKCA/CUL3/TTC12/FRY/PSEN2/PPP1R12A/TTLL5/TTBK2/CEP128/DAAM1/DCDC2/TMEM67/CDC27/CETN1/TACC1/TRIM69/CNTLN/FIGN/BNIP2/VIM/KATNAL1/HAUS6/TNKS/AXIN2/MLLT11/CCDC124/CHMP1A/YPEL5/SSX2IP/CEP290/CENPV/PLK1/AKAP11/MECP2/BICD1/PRKAR1A/TUBGCP5/NME7/SPAG9/ARL3",107
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","12/2100","49/19979",0.244897959183673,2.32991253644315,3.19434272399299,0.00400929633347387,0.0386319485691507,0.0386319485691507,"GNAO1/GNA11/GNG11/JAK3/GNG2/DTNA/GNAL/GNAT1/TIRAP/GNB4/GNA13/GNB5",12
"GO:0043034","costamere","6/2100","16/19979",0.375,3.56767857142857,3.52128992576282,0.00422436644342667,0.0403622239174464,0.0403622239174464,"ANK2/SYNM/PGM5/FXR1/SVIL/DMD",6
"GO:0098791","Golgi apparatus subcompartment","60/2100","410/19979",0.146341463414634,1.39226480836237,2.75043254917645,0.00520259550988537,0.0492945924561639,0.0492945924561639,"HLA-DQB1/POSTN/MGAT4B/GALNT1/RAB21/HOOK2/TRAPPC6B/GCC1/MS4A6A/RAC1/ARFIP2/CSGALNACT2/CD2AP/GGA3/COG7/SMPD3/ATP7A/AP1S1/AP4S1/AP1S2/SLC11A2/TOM1L1/DENND5A/BACE1/GOSR1/SAR1A/VAMP2/TMEM87B/STX6/RAB30/PLD4/APH1A/HLA-DRA/CD74/ARFRP1/TPST1/FUT6/TMBIM4/LYPLA2/OSBP/PITPNM1/ATP8B2/ATP7B/CANT1/PRKD1/PCSK5/ATP8A2/GGA2/B4GALT6/YIPF6/CDH1/SYT11/LAMP2/RHOBTB3/MAN2A1/YIPF2/AP4E1/HLA-DPA1/RAB14/BICD1",60
