"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C0281361","Adenocarcinoma of pancreas","70/2069","518/21671",0.135135135135135,1.41542460778807,3.10907087377557,0.00187487155988592,0.0253327883445324,0.020060708295407,"ICAM1/FGFR1/SERPINE1/ACKR3/GEM/DCLK1/EFEMP1/CPQ/CAV1/NRP2/F2R/SPARC/SERPINF1/SDC2/PALLD/HLA-DQB1/LUM/LILRB2/RRM2/CDH1/ANGPT2/CADM1/CD47/CDC42/CHD5/CUBN/DKK1/DYRK1B/EGFR/ELAVL1/ERBB2/ERBB3/FABP1/FEN1/FOXP3/GIPC1/HFE/HMGA1/IFIT3/ILK/KLF10/MAP2K2/MAPK14/MAPK8/MAU2/MCL1/MSLN/MUC3B/MVD/MYCN/PART1/PAWR/PIK3CD/PMS1/PRKCA/PTEN/PTGS2/RAB11B/RAC1/RPS6KB1/RREB1/SARNP/SLC39A3/SMAD4/SMAGP/SMARCA4/STAT1/STK11/TFRC/WNK1",70
"C0423113","Telecanthus","24/2069","134/21671",0.17910447761194,1.87596574882956,3.30450511810746,0.00187638346013829,0.0253327883445324,0.020060708295407,"COL3A1/GLI3/RAB23/AKT3/FGFR1/GJA1/MASP1/MITF/TWIST2/FLNA/CDH11/ADAT3/ARL3/ATRX/KDM6B/KMT2A/LMNA/MAP2K2/MYH3/NEK1/NRXN1/RREB1/SUFU/VPS33A",24
"C1266043","Sarcomatoid Renal Cell Carcinoma","24/2069","134/21671",0.17910447761194,1.87596574882956,3.30450511810746,0.00187638346013829,0.0253327883445324,0.020060708295407,"VIM/CTSB/KCNMA1/CPQ/MITF/CRYAB/BCHE/AKAP13/ALDH1A1/APRT/CUL7/ERBB2/FLT1/HSPD1/INPP4B/LMAN2L/PAK1/PAX8/PIDD1/PTEN/PTGS2/SCARB1/UNC5C/ZNF765",24
"C0032326","Pneumothorax","15/2069","69/21671",0.217391304347826,2.27698741252863,3.45162566383949,0.00187643622443592,0.0253327883445324,0.020060708295407,"COL3A1/TGFBR1/SLIT2/PRKG1/MFAP5/ACTA2/MYLK/MYH11/ELN/ERBB2/ERBB3/FASTK/NFE2L2/SMAD4/TGFB3",15
"C0751522","Status Epilepticus, Subclinical","15/2069","69/21671",0.217391304347826,2.27698741252863,3.45162566383949,0.00187643622443592,0.0253327883445324,0.020060708295407,"KCNMA1/GAP43/MEF2C/CCL2/ABCC2/CDH2/ATP2A2/DMD/JUNB/LAMP2/NTRK3/PDXK/PTGS2/SCN8A/SLC8A1",15
"C3805278","Extrahepatic Cholangiocarcinoma","22/2069","119/21671",0.184873949579832,1.93639601804956,3.32773518233228,0.00187701400972836,0.0253327883445324,0.020060708295407,"ICAM1/PEG3/VEGFC/CD47/CDO1/EGFR/ERBB2/ERBB3/FOXP3/GOPC/H6PD/MAPK14/MCL1/MSI2/MSLN/PRKACA/PTEN/PTGS2/SMAD4/SOX4/TP53BP1/TPM1",22
"C0042798","Low Vision","27/2069","157/21671",0.171974522292994,1.80128558366915,3.27367891955319,0.00188381074095085,0.0253933998654733,0.0201087057769475,"COL4A1/ATXN1/MEIS1/CRYAB/F2R/HTRA1/SERPINF1/CFH/TFPI/LAMB2/PRKCB/ALG13/ATXN3/CEP290/CLCN7/CLN6/HEXA/KCNQ1/KIDINS220/MARK3/MECP2/MFSD8/PBK/PRKCA/PRPH/TENM3/TMEM67",27
"C0398625","Protein C Deficiency","11/2069","43/21671",0.255813953488372,2.67943169939416,3.58135936894712,0.00188976094871392,0.0254216921379954,0.0201311100625855,"VWF/SERPINE1/TFPI/THBD/MTHFR/ATXN3/CADM1/F5/HSPA5/LMNA/PROC",11
"C0149521","Pancreatitis, Chronic","54/2069","379/21671",0.142480211081794,1.49235797697127,3.14160705367783,0.00189052627449543,0.0254216921379954,0.0201311100625855,"CYGB/CLU/ST8SIA4/CRISPLD2/ICAM1/IL2RB/TNC/DCN/CAV1/DPYSL3/SPARC/CCL2/TGFB1I1/SPARCL1/SDC2/TACR2/FSTL1/LGALS1/GREM1/A2M/NFATC1/TK1/MTHFR/ADAM10/CASR/EGFR/EHMT1/ERBB2/FOXP3/HFE/HLA-B/HSPA5/IL24/LAMP2/LPL/MSLN/NFE2L2/OCLN/PNPLA2/PRKAR1A/PTGS2/RASSF6/SLC8A1/SMAD4/SMAD5/SNCA/TACR1/TCF3/TGFA/UBR1/USE1/WNK1/WNK2/YAP1",54
"C2674432","Reduced bone mineral density","16/2069","76/21671",0.210526315789474,2.20508254686983,3.41905822857805,0.00191742986211726,0.0257520183798749,0.0203926911522997,"FGFR1/COL1A2/BRIP1/CASR/CLCN7/FANCB/FANCC/FANCM/GNA11/HGD/IL17RD/NFIX/PTEN/SLX4/SPRY4/WNK1",16
"C0008497","Choriocarcinoma","60/2069","431/21671",0.139211136890951,1.45811722936868,3.12102690784566,0.00191999273403971,0.0257550304262842,0.0203950763529957,"PDLIM3/FGFR1/EDNRA/ACKR3/PEG3/CYP1B1/FERMT2/TIMP2/CAV1/ZEB2/HOPX/ANGPTL1/F2R/HTRA1/CCL2/PDPN/MMP2/LGALS1/CDH11/RORA/DHFR/CTLA4/ACTR1A/APRT/ARFRP1/C1QL1/CD47/CD9/CFLAR/CIITA/COIL/CUL7/CYP2B6/DKK1/EGFR/ERBB2/ERBB3/FLT1/HLA-C/HLA-G/HSPA5/IFIT3/ITGB1/LRP1/MAN2A1/MCL1/MGAT4B/PAK1/PAK2/PAX8/PIK3CD/PTEN/SATB1/SET/STAT1/STAT5B/STK11/TGFA/WNK1/XIAP",60
"C0546884","Hypovolemia","10/2069","37/21671",0.27027027027027,2.83084921557614,3.62113350007197,0.00192577294596337,0.0257697903449509,0.020406764542184,"TGFBR1/PRKG1/MFAP5/ACTA2/MYLK/MYH11/MMP2/ELN/PLAGL1/TGFB3",10
"C1849097","Loss of ability to walk","10/2069","37/21671",0.27027027027027,2.83084921557614,3.62113350007197,0.00192577294596337,0.0257697903449509,0.020406764542184,"DES/COL6A1/AP4S1/FA2H/IRF2BPL/MECP2/POMT1/POMT2/SPG11/VAC14",10
"C0155877","Allergic asthma","53/2069","371/21671",0.142857142857143,1.49630601394739,3.13260905829733,0.00195371864158226,0.0261120186890115,0.0206777707530775,"HAVCR2/FYN/PAPPA/POSTN/MCC/SERPINE1/CSF2RA/CCL5/NR3C1/CCL2/LGALS1/HLA-DQB1/THBS1/C3/ELN/RORA/EDIL3/CTLA4/ARHGEF28/CETN1/CREB1/DDO/FOXP3/GAB1/GATA3/GNAO1/GSDMB/HLA-B/HSPD1/IL3RA/INPP4A/KLF10/LIPG/LPAR2/MAPK14/MYB/NFKB1/NUFIP2/ORM1/PARP9/PDE4A/PIK3CD/PLA2G4A/PLK1/PTEN/PTPRE/SMPD1/SNCA/TAP1/TBXA2R/WDR20/CD27/HLA-DPA1",53
"C0751396","Well Differentiated Oligodendroglioma","41/2069","270/21671",0.151851851851852,1.59051787408481,3.1721769473712,0.00196479337371581,0.0261985990191448,0.0207463325996181,"VIM/ADAM12/IL2RB/FGFR1/LATS2/PEG3/TNC/CAV1/DES/EMP3/LGALS1/THBS1/EDIL3/CDH1/ACLY/ATRX/BCAN/BEX2/CREB1/CSE1L/CSPG4/CUL3/DYRK1A/EGFR/FLT1/FOXP3/HES1/HES6/LRIG1/MIB1/PIK3CD/PLA2G4A/PRDM2/PTEN/PTGS2/PTPN6/PTPRZ1/RAC1/SMARCA4/UBE2I/WT1-AS",41
"C3161330","Profound intellectual disabilities","21/2069","112/21671",0.1875,1.96390164330594,3.32266788865188,0.00196495439842128,0.0261985990191448,0.0207463325996181,"AP1S2/CCDC88A/MTR/ALG13/ATP6V0A2/CLCN4/DMD/HGSNAT/HSPD1/IDS/MECP2/MID2/OCLN/PIGG/POMT1/POMT2/SCN8A/SPTAN1/WDR45B/ZNF81/ZNHIT3",21
"C0235991","Small for gestational age (disorder)","30/2069","181/21671",0.165745856353591,1.73604565154117,3.23061599930892,0.00198014913734569,0.0263419017193052,0.0208598121592609,"SYNE1/TUBB6/COL1A2/ALG13/CLCN4/CNTN1/COQ7/CUL7/DDX3X/DHCR7/DMD/DNM2/DYRK1A/FANCC/FBXL4/FLT1/MECP2/MID2/MYH3/NSD1/OBSL1/POMT1/PPP2R3C/SCN4A/SMAD4/SPR/TGFB3/TRMT1/UBR1/ZNF81",30
"C1836195","Short toe","13/2069","56/21671",0.232142857142857,2.4314972726645,3.48470827816512,0.00198287810090838,0.0263419017193052,0.0208598121592609,"FLI1/GJA1/FLNA/ADAMTS2/CTSK/DCLRE1C/DHCR7/DNMT3A/KMT2A/MYCN/PDE4D/PRKAR1A/SMAD4",13
"C1837352","Childhood onset","13/2069","56/21671",0.232142857142857,2.4314972726645,3.48470827816512,0.00198287810090838,0.0263419017193052,0.0208598121592609,"TPM2/NLGN4X/PMP22/SYNE1/MTHFR/CHRNA4/CUBN/DMD/DYNC1H1/LIMS2/MECP2/RPS29/SPG11",13
"C0003130","Anoxia","43/2069","287/21671",0.149825783972125,1.56929655121311,3.15423856233737,0.00201745111337898,0.0267469456966485,0.0211805612598253,"CYGB/ICAM1/TGFBR1/IGFBP7/TNC/KCNMA1/VCAM1/CCL2/SERPINF1/KCNMB1/TFPI/THBS1/STC1/RORA/ALDH1L1/ANGPT2/ARNT/CFLAR/CIRBP/CREB1/EGR1/EPOR/ERBB2/ESRRB/FLT1/GLG1/HLA-G/HMGA1/HSPA5/ILK/ITGB1/ITGB3/MAP2K2/MAPK14/NFKB1/PRKAA2/PRKACA/PRKCD/PTGS2/SLC15A1/STAT1/STAT5B/TGFB3",43
"C0334463","Malignant Fibrous Histiocytoma","26/2069","150/21671",0.173333333333333,1.8155179635895,3.2561728147313,0.00201822499536138,0.0267469456966485,0.0211805612598253,"CD74/SERPINE1/WWTR1/MITF/DES/MYOCD/CCL2/FBXO32/CTLA4/CD6/COIL/DKK1/EGFR/EWSR1/HBEGF/HMBS/LMNA/MAPK14/MIB1/PIK3CD/PRDM10/PRKCD/PTEN/PTGS2/STAT1/YAP1",26
"C0392514","Hereditary hemochromatosis","39/2069","254/21671",0.153543307086614,1.6082344165655,3.16787501990503,0.00203661813305284,0.0269582638212871,0.021347901356709,"ICAM1/GLI3/TCF4/TUSC3/RAB23/EDNRA/ACKR3/CYBRD1/VCAM1/TWIST2/MEF2C/CCL2/VEGFC/IGFBP6/AKR1B1/ATP7B/ADRA1A/AKR1D1/ARL3/DYRK1B/GATA4/HAMP/HFE/HLA-B/HLA-C/HLA-F/IFIT3/ITGB1/L3MBTL3/LPAR2/MCL1/NFE2L2/PIK3CD/PLK1/SLC11A2/SUFU/TFRC/USP14/CD27",39
"C0949690","Spondylarthritis","27/2069","158/21671",0.170886075949367,1.78988504200035,3.23743794863338,0.00206993546452435,0.0273663856792397,0.0216710877912229,"CD74/GEM/TNC/CPQ/CCL2/MCAM/PDLIM7/IL10RA/CTLA4/ABCC11/CXCL9/DKK1/HFE/HLA-B/HLA-C/IL17B/IL24/MAPK14/MEFV/MIB1/NFKB1/PSMB9/SERPINB1/SLC14A1/SOCS3/STAT1/TIRAP",27
"C0241868","acute aortic dissection","14/2069","63/21671",0.222222222222222,2.32758713280705,3.42835299656894,0.00210874549106402,0.0278460600636548,0.0220509357484102,"PECAM1/VWF/SERPINE1/PRKG1/TNC/ACTA2/MYLK/CCL2/MMP2/THBS1/ADAMTS1/CTLA4/LRP1/PCSK9",14
"C1840264","IMMUNE SUPPRESSION","35/2069","222/21671",0.157657657657658,1.65132870908608,3.16907627749152,0.00214325762295905,0.0282434461201483,0.0223656206402413,"HAVCR2/ICAM1/FGL2/CD84/CD38/EGR2/AXL/TNC/NRP2/ACTG2/PDPN/TFPI/LGALS1/THBD/CTLA4/ARNT/CANX/CASR/DMD/EGFR/FOXP3/HLA-C/HLA-G/IRF3/LGALS9/PIK3CD/PRKAR1A/PTEN/PTGS2/PTPN6/RBM33/SOCS3/STAT1/STAT5B/LILRB4",35
"C0023448","Lymphoid leukemia","43/2069","288/21671",0.149305555555556,1.56384760485473,3.12955922277984,0.00215770576541651,0.0282434461201483,0.0223656206402413,"EPHA3/RUNX1T1/FGFR1/IGFBP7/CD38/SERPINE1/PTPRC/GLIS2/AXL/ITPR1/NR3C1/ZEB2/PDLIM7/C3/ITGA4/CTLA4/MTHFR/ABCC11/AFF4/CASR/CEBPA/CFLAR/CTDSPL/DNTT/GATA3/IL24/IL3RA/JPX/KMT2A/MYCN/PBX1/PDK3/PGP/PRKAR1A/PTEN/PTGS2/RBPJ/SMPD3/SOX11/STAT5B/TCF3/TRIM33/ZFP36L1",43
"C0270846","Epileptic drop attack","25/2069","143/21671",0.174825174825175,1.83114372336219,3.23967775935818,0.00215791745403984,0.0282434461201483,0.0223656206402413,"CHRNA3/CLU/TCF4/KCNMA1/NRP2/PRICKLE1/MPDZ/BCHE/ABCC2/ATP7A/ATP6AP2/CHRNA4/EPM2A/GNAO1/GOSR2/MECP2/MIB1/PIGM/PNKP/PRKCD/PTGS2/SLC25A22/SLC6A2/SLC8A1/SYN2",25
"C0021841","Intestinal Neoplasms","30/2069","182/21671",0.164835164835165,1.72650693917006,3.19762010879579,0.00215931272144243,0.0282434461201483,0.0223656206402413,"CLU/TCF4/MCC/PMP22/TIAM1/SLIT2/DCLK1/DCN/F2R/GREM1/PRKCB/AXIN2/CDH1/CDC42/EGFR/ELP3/ERBB2/ERBB3/FOXP3/HES1/HSPA5/KCNQ1/MAP2K2/PIK3CD/PRKCA/PRKCD/PTGS2/TCF7L2/TP53BP1/UNC5C",30
"C0020492","Hyperostosis","12/2069","50/21671",0.24,2.51379410343161,3.48155637261342,0.0021593554556583,0.0282434461201483,0.0223656206402413,"GLI3/PAPPA/DLC1/CCL2/FLNA/WIPF1/ADAMTS1/HLA-B/LRP6/PIK3CD/PSMB8/PTEN",12
"C0241074","Hyperextensible skin","12/2069","50/21671",0.24,2.51379410343161,3.48155637261342,0.0021593554556583,0.0282434461201483,0.0223656206402413,"AKT3/TRPS1/C1S/C1R/TWIST2/ANTXR1/FLNA/AEBP1/COL1A2/ADAMTS2/ATP7A/MAP2K2",12
"C0427144","Toe-walking gait","12/2069","50/21671",0.24,2.51379410343161,3.48155637261342,0.0021593554556583,0.0282434461201483,0.0223656206402413,"TPM2/SYNE1/FHL1/COL6A1/COL13A1/AGRN/DMD/KY/LMNA/MYO9A/POMT1/SLC25A1",12
"C1691228","Cystic Kidney Diseases","12/2069","50/21671",0.24,2.51379410343161,3.48155637261342,0.0021593554556583,0.0282434461201483,0.0223656206402413,"COL4A1/PRKD1/GLIS2/PKD2/CPQ/TNS1/CYS1/CC2D2A/DNAAF1/NPHP3/SEC61A1/TMEM67",12
"C0079774","Peripheral T-Cell Lymphoma","31/2069","190/21671",0.163157894736842,1.70893897382412,3.18873121942566,0.00217030866405539,0.0283530359635136,0.0224524034234862,"HAVCR2/FYN/IL2RB/JAK3/GLIS2/GEM/CAV1/TFPI/LGALS1/PDLIM7/LBH/PRKCB/CADM1/CYP3A4/DNMT3A/DYNC1H1/EGR1/FER/GATA3/ID2/MCL1/NCAM1/NFKB1/PART1/PIK3CD/POLK/PTPN6/RC3H1/RHOV/STAT5B/TAP2",31
"C0206696","Carcinoma, Signet Ring Cell","15/2069","70/21671",0.214285714285714,2.24445902092108,3.38806864037667,0.00218125780129091,0.028462312992437,0.0225389384930098,"WWTR1/PDPN/CDH1/DNMT3A/EGFR/EML4/ERBB2/FOXP3/GATA3/MAPK14/MECP2/NCAM1/PIK3CD/PTEN/SMAD4",15
"C0018939","Hematological Disease","39/2069","255/21671",0.152941176470588,1.60192761493191,3.14126581292621,0.00218808470491823,0.0285176057458751,0.0225827241111773,"PDLIM3/VWF/ICAM1/CYBB/JAK3/FGFR1/CD38/SERPINE1/ZEB2/HTRA1/CFH/MTR/CTLA4/MTHFR/ATG7/CASR/CD6/DNMT3A/EGFR/EGR1/FABP1/FANCC/FOXP3/GATA3/HAMP/HFE/IL3RA/KDM6B/KMT2A/LMAN1/LRP1/MCL1/MYB/PBX1/PIK3CD/PKLR/PRKAR1A/TFRC/TRADD",39
"C0032708","Disorders of Porphyrin Metabolism","8/2069","26/21671",0.307692307692308,3.22281295311745,3.68442997072098,0.00220890464706272,0.0287209762433314,0.0227437705846202,"CYP2B6/CYP3A4/HAMP/HFE/HMBS/LMNA/PPOX/SH2D1A",8
"C0085750","Adenosis of Breast","8/2069","26/21671",0.307692307692308,3.22281295311745,3.68442997072098,0.00220890464706272,0.0287209762433314,0.0227437705846202,"ERBB2/ERBB3/INPP4B/INTS2/LMNA/MYB/PTEN/PTGS2",8
"C0005967","Bone neoplasms","26/2069","151/21671",0.172185430463576,1.80349466581738,3.21891750505849,0.00222145280867909,0.0287377750927553,0.0227570733767727,"VIM/PDLIM3/FLI1/ICAM1/HLA-DOA/ACKR3/CTSB/CAV1/SPARC/PDPN/SERPINF1/SDC2/MMP2/CTSK/CTLA4/ABCC3/CASR/EBF3/EGFR/ERBB2/ERBB3/EWSR1/LYST/PEG10/PRKAR1A/PTGS2",26
"C0266200","Microcolon","5/2069","11/21671",0.454545454545455,4.76097368074169,4.0534695904393,0.00222846271944184,0.0287377750927553,0.0227570733767727,"MYLK/MYH11/ACTG2/LMOD1/LMNA",5
"C0428975","Supraventricular Arrhythmia by ECG Finding","5/2069","11/21671",0.454545454545455,4.76097368074169,4.0534695904393,0.00222846271944184,0.0287377750927553,0.0227570733767727,"COL4A1/SYNE1/FHL1/DES/LMNA",5
"C0878677","Glycogen Storage Disease Type IIb","5/2069","11/21671",0.454545454545455,4.76097368074169,4.0534695904393,0.00222846271944184,0.0287377750927553,0.0227570733767727,"LSAMP/APRT/CUL4B/LAMP2/ZBTB33",5
"C3273254","Arterionephrosclerosis","5/2069","11/21671",0.454545454545455,4.76097368074169,4.0534695904393,0.00222846271944184,0.0287377750927553,0.0227570733767727,"VWF/SMTN/CADM1/NFIC/NFIX",5
"C3805092","Methylenetetrahydrofolate reductase gene mutation","5/2069","11/21671",0.454545454545455,4.76097368074169,4.0534695904393,0.00222846271944184,0.0287377750927553,0.0227570733767727,"SERPINE1/THBD/MTHFR/ATXN3/F5",5
"C4041089","Poorly differentiated sarcoma","5/2069","11/21671",0.454545454545455,4.76097368074169,4.0534695904393,0.00222846271944184,0.0287377750927553,0.0227570733767727,"VIM/PECAM1/CD6/HBEGF/SMARCA4",5
"C0016842","Congenital pectus excavatum","41/2069","272/21671",0.150735294117647,1.57882288971654,3.1209938889398,0.00225705565966852,0.0290724607952391,0.0230221066671021,"COL3A1/TPM2/TGFBR1/SYNE1/MFAP5/DDR2/CFL2/FHL1/ZEB2/FLNA/COL1A2/CDH11/EFEMP2/ELN/ATP7A/ATP6V0A2/CRTAP/CUL7/DMD/DNAAF1/DYRK1A/IHH/KDM6B/KMT2A/LIMK1/LMNA/MAP2K2/MBTPS2/MECP2/MRAS/MYH3/NACC1/NFIX/PTEN/SCARF2/SIK3/SOS2/SRY/TBL2/VPS33A/ZBTB20",41
"C0018784","Sensorineural Hearing Loss (disorder)","99/2069","783/21671",0.126436781609195,1.32431681694194,3.00304215833679,0.00227344608774149,0.0292493712199732,0.023162199750293,"PDE5A/RDX/VWF/GLI3/LAMA4/MAF/RAB23/SGCD/PMP22/FGFR1/AP1S2/EDNRA/GJA1/ACKR3/NPL/YME1L1/LDB3/CHRDL1/PLN/CCDC50/NEXN/MITF/CRYAB/CAP2/DES/FLNA/LGALS1/HLA-DQB1/ELN/ATP1A2/PRKCB/COL13A1/ERCC1/CTLA4/MTHFR/ABCC9/ACOX1/ADRA1A/AGRN/AK2/ARHGDIA/ARL3/ATP1B1/ATRX/CD151/CDC42/COCH/COX20/DCDC2/DHCR7/DIAPH3/DMD/EPG5/EPS15L1/ESPN/ESRRB/F5/GAB1/GATA3/GPR143/HGSNAT/IL17RD/KCNQ1/KMT2A/LIMK1/LMNA/LPAR2/MBTPS2/MRAS/MYO6/MYO9A/NDUFAF3/NDUFS7/NFKB1/PCNT/PDK3/PNPLA2/PSEN2/PTGS2/RAC1/RFX3/RGR/SCAPER/SERPINB6/SLC25A1/SMCHD1/SOS2/SPRY4/STAG2/SUFU/TBL1X/TBL2/THOP1/TOP3A/TPM1/UBR1/YAP1/ZNF408/HLA-DPA1",99
"C0030508","Parasomnia","4/2069","7/21671",0.571428571428571,5.98522405578955,4.28572092081035,0.00228819253842483,0.0292681352214549,0.0231770587210095,"HLA-DQB1/ATXN3/GNAO1/SNCA",4
"C0750145","Occlusive vascular disease","4/2069","7/21671",0.571428571428571,5.98522405578955,4.28572092081035,0.00228819253842483,0.0292681352214549,0.0231770587210095,"ACTA2/MTHFR/ITGB3/TRPC1",4
"C0855005","Stage IV Lung Cancer AJCC v7","4/2069","7/21671",0.571428571428571,5.98522405578955,4.28572092081035,0.00228819253842483,0.0292681352214549,0.0231770587210095,"CTLA4/CDH1/EGFR/ERBB2",4
"C2981352","Stage IV Lung Cancer AJCC v6","4/2069","7/21671",0.571428571428571,5.98522405578955,4.28572092081035,0.00228819253842483,0.0292681352214549,0.0231770587210095,"CTLA4/CDH1/EGFR/ERBB2",4
"C4526725","Stage IV Lung Cancer AJCC v8","4/2069","7/21671",0.571428571428571,5.98522405578955,4.28572092081035,0.00228819253842483,0.0292681352214549,0.0231770587210095,"CTLA4/CDH1/EGFR/ERBB2",4
"C0278987","Metastatic non-small cell lung cancer","20/2069","106/21671",0.188679245283019,1.97625322596825,3.27340839550935,0.00229973707719355,0.0293709618967269,0.0232584858386866,"CHRNA3/ACKR3/THBS1/ABCC2/ERCC1/CTLA4/MTHFR/CDH1/TYMS/CREB1/DKK1/EGFR/EML4/ERBB2/PAX8/PLK1/PTEN/SREBF2/STK11/ZFR",20
"C0202239","Uric acid measurement (procedure)","40/2069","264/21671",0.151515151515152,1.58699122691389,3.1175625646846,0.00230423236890693,0.0293709618967269,0.0232584858386866,"BNC2/PKD2/RERG/THBS1/AAK1/ACAD10/BRAP/CDC42BPG/CMIP/CUBN/DNAJC16/GMDS/GPLD1/INPP4B/KCNQ1/KLC1/LMNA/LRIG1/MAPK6/MYO9A/NAA25/NALCN/NFAT5/NFATC3/NFIC/NFKB1/NSD1/OVOL1/PAX8/RBFOX3/RNF115/RREB1/SCAPER/TBL2/TCF7L2/U2SURP/USP34/ZMIZ1/ZMYM6/ZNF518B",40
"C0566602","Primary sclerosing cholangitis","40/2069","264/21671",0.151515151515152,1.58699122691389,3.1175625646846,0.00230423236890693,0.0293709618967269,0.0232584858386866,"VIM/AOC3/ICAM1/TCF4/HLA-DOA/JAM3/DDR2/NR3C1/MMP2/HLA-DQB1/C3/CTLA4/ABCB11/BCL2L11/CD47/CFLAR/DDC/EGFR/ELK1/ERBB2/FOXP3/HAMP/HES1/HLA-B/HLA-C/KMT2A/LSS/MAPK14/MCL1/MEFV/MICB/NCAM1/NFE2L2/PIK3CD/PTGES/PTGS2/SARNP/SRY/USE1/XPR1",40
"C1306837","Papillary Renal Cell Carcinoma","35/2069","223/21671",0.15695067264574,1.64392364761036,3.1401682207669,0.002314310841981,0.0294653240494066,0.0233332100101157,"IGFBP7/CD38/FZD1/CTSB/KCNMA1/CPQ/MITF/CRYAB/BCHE/RRM2/CDH1/AKAP13/ALDH1A1/APH1A/APRT/CD47/CUL3/CUL7/EGFR/ERBB2/FLT1/HSPD1/INPP4B/LARP6/LMAN2L/LMNA/NFE2L2/PAK1/PAX8/PIDD1/PTEN/PTGS2/SCARB1/UNC5C/ZNF765",35
"C0017662","Glomerulonephritis, Membranoproliferative","13/2069","57/21671",0.228070175438596,2.38883942577565,3.41099748667023,0.00234810879045832,0.0297580231407566,0.0235649946447183,"VWF/TAGLN/SPARC/CCL2/CFH/HLA-DQB1/C3/ANGPT2/DNASE2/F5/LMNB2/PIK3CD/PTEN",13
"C0429087","Electrocardiogram: P-R interval","13/2069","57/21671",0.228070175438596,2.38883942577565,3.41099748667023,0.00234810879045832,0.0297580231407566,0.0235649946447183,"HSPB8/ZFPM2/FERMT2/CAV1/PHLDB2/MEIS1/MYOCD/MRAS/NAV2/PDZRN3/SH3PXD2A/SLC8A1/TMEM182",13
"C0751882","Myasthenic Syndromes, Congenital","13/2069","57/21671",0.228070175438596,2.38883942577565,3.41099748667023,0.00234810879045832,0.0297580231407566,0.0235649946447183,"CAV1/DES/BCHE/LAMB2/COL13A1/AGRN/CD2AP/CHRNE/EIF3K/ERBB3/MYO9A/SCN4A/SLC25A1",13
"C1260959","Drusen","13/2069","57/21671",0.228070175438596,2.38883942577565,3.41099748667023,0.00234810879045832,0.0297580231407566,0.0235649946447183,"CLU/EFEMP1/FHL1/CRYAB/HTRA1/CFH/COL8A1/ABCA1/ACAD10/KMT2A/NFE2L2/PTGS2/RGR",13
"C0346153","Breast Cancer, Familial","30/2069","183/21671",0.163934426229508,1.71707247502159,3.16482796982919,0.00235221310833868,0.0297757735196941,0.0235790509408179,"TGFBR1/CAV1/PDLIM7/MTHFR/CDH1/AKAP13/ANGPT2/ARHGEF28/BRAP/BRIP1/DICER1/EGFR/ERBB2/FANCB/FANCM/FOXD3/HMGA1/KMT2A/LMO4/LSS/MCPH1/NFKB1/PTEN/PTPRG/RAD51D/RHOBTB2/SLX4/STK11/TCF7L2/TOX3",30
"C0017668","Focal glomerulosclerosis","42/2069","281/21671",0.149466192170818,1.56553013558908,3.10000952687727,0.00236222928833487,0.02986823324045,0.023652268600948,"COL4A1/AGTR1/SERPINE1/PTPRC/PKD2/ACTA2/NRP2/TAGLN/COL8A2/CCL2/MMP2/CFH/LAMB2/COL8A1/CTLA4/MTHFR/ALG13/ANGPT2/C1QL1/CD2AP/CD9/CDC42/CNKSR3/CUBN/ILK/ITGB1/LMNA/LPL/MAGI1/MAPK14/NFE2L2/NPNT/NUP85/PAX8/PLEKHH2/RAC1/RHOV/SEC61A1/VLDLR/VPS33A/WT1-AS/YAP1",42
"C4025211","Abnormal carotid artery morphology","9/2069","32/21671",0.28125,2.94585246495892,3.5787042834949,0.00238004779194892,0.0300590210237769,0.0238033509853897,"ELN/ATP7A/BRIP1/FANCB/FANCC/FANCM/LIMK1/SLX4/TBL2",9
"C0154841","Central retinal vein occlusion","10/2069","38/21671",0.263157894736842,2.75635318358729,3.52050352899221,0.00239319159859934,0.0301903998572446,0.0239073881888172,"VWF/ICAM1/AGTR1/SERPINE1/SERPINF1/MMP2/LOXL1/MTHFR/F5/NDUFAB1",10
"C1292778","Chronic myeloproliferative disorder","52/2069","366/21671",0.14207650273224,1.48812947835205,3.05980899973118,0.00240743454768813,0.0303353280019329,0.0240221549170133,"VIM/FLI1/JAK3/SETBP1/RUNX1T1/DKK3/FGFR1/SERPINE1/PTPRC/LDB3/MEIS1/SPARC/MCAM/LGALS1/ABCA1/CEBPA/CISH/DKK1/DNMT3A/EGFR/EGR1/EPOR/ERBB2/F5/FANCB/FGFR1OP2/GATA3/GLS/HAMP/HFE/IDS/INPP5D/JUNB/KMT2A/MAPK14/MVD/MYB/NAAA/PCM1/PCNT/PIK3CD/PTPN6/RAC1/RARB/SOCS3/SPRED1/SRF/STAT5B/SUZ12/TFRC/TRIM33/ZMYM2",52
"C0266483","Pachygyria","23/2069","129/21671",0.178294573643411,1.86748269957775,3.21049631109614,0.00244913590687437,0.0308255242770371,0.0244103350237043,"COL4A1/FLI1/TUBA1A/CCDC88A/ATP6V0A2/DYNC1H1/GNAO1/ISCA1/LAMA2/LAMB1/MCPH1/NFIX/OCLN/PNKP/POMT1/POMT2/RAB3GAP1/SLC25A22/STX7/TMTC3/VAC14/VLDLR/ZNHIT3",23
