"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","54/443","573/18842",0.0942408376963351,4.00832023447934,11.3475137101348,2.46798776233418e-18,2.0449746598701e-14,2.0449746598701e-14,"EFEMP2/RBPMS2/EGR2/PLEKHO1/NID1/SYNE1/ZFPM2/TGFBR1/SORBS2/SGCE/DOCK2/GREM1/FHL1/JPH2/ADAMTS5/MYLK/POPDC2/BOC/RORA/ITGA11/ADAM12/MYL9/SVIL/TAGLN/LMOD1/MEIS1/PDLIM4/QKI/MEF2C/RGS2/CSRP2/DES/MYH11/CAV2/SGCD/ANK2/PGM5/CAV1/LAMB2/BASP1/COL3A1/PDLIM7/COL6A1/PDLIM3/MYOCD/PRKD1/ASB2/PRICKLE1/SMTN/CFL2/CSRP1/LDB3/EDNRA/NFATC1",54
"GO:0001944","vasculature development","58/443","714/18842",0.0812324929971989,3.45503980373188,10.3774207530754,1.25591276908867e-16,5.20324660233436e-13,5.20324660233436e-13,"EFEMP2/LOXL1/EGR2/HSPB6/PTPN14/SPARC/SERPINE1/MCAM/CCL2/TGFBR1/AKT3/PECAM1/PLXDC1/AMOTL1/COL1A2/GREM1/MYLK/PKD2/PTGIS/RORA/ADAM12/PRKCB/ACKR3/ATP2B4/DCN/MFGE8/PDPN/THBS4/MEIS1/ACTA2/ADAMTS1/QKI/PTPRM/IGFBP7/C3/SERPINF1/RECK/THBS1/MEF2C/CDH5/AGTR1/COL4A1/CAV1/COL8A1/SLIT2/CYBB/FYN/VEGFC/COL3A1/JAM3/COL8A2/CYP1B1/MYOCD/MMP2/PRKD1/EDNRA/NRP2/NFATC1",58
"GO:0003012","muscle system process","46/443","477/18842",0.0964360587002096,4.10168897975023,10.6467902540448,4.01393770036534e-16,8.81075602645781e-13,8.81075602645781e-13,"CRYAB/PRKG1/SORBS2/TPM2/PLN/PPP1R12B/JPH2/TACR2/MYLK/PTGER3/CD38/ATP1A2/KCNJ8/FBXO32/STC1/MYL9/CHRNA3/ATP2B4/IL6ST/DTNA/LMOD1/MEIS1/ACTA2/SYNM/KCNMA1/FLNA/IGFBP5/GJA1/RGS2/DES/MYH11/ANK2/CAV1/F2R/SSPN/GJC1/CALD1/CACNA2D1/HTR2B/MYOCD/PRKD1/ASB2/SMTN/CNN1/EDNRA/KCNE4",46
"GO:0030198","extracellular matrix organization","35/443","278/18842",0.12589928057554,5.35484028127385,11.3505152800203,5.09655471525245e-16,8.81075602645781e-13,8.81075602645781e-13,"EFEMP2/LOXL1/POSTN/ADAMTS2/NID1/TGFBR1/COL1A2/LUM/PHLDB2/GREM1/CCDC80/HMCN1/ADAMTS5/COL13A1/DDR2/COL16A1/PDPN/ELN/ADAMTS1/RECK/MMP11/MYH11/AEBP1/COL4A1/ADAMTS12/COL8A1/LAMB2/PAPLN/COL3A1/COL8A2/COL12A1/CYP1B1/MMP2/PRICKLE1/CTSK",35
"GO:0043062","extracellular structure organization","35/443","279/18842",0.125448028673835,5.33564730535531,11.3211017483723,5.70373639508901e-16,8.81075602645781e-13,8.81075602645781e-13,"EFEMP2/LOXL1/POSTN/ADAMTS2/NID1/TGFBR1/COL1A2/LUM/PHLDB2/GREM1/CCDC80/HMCN1/ADAMTS5/COL13A1/DDR2/COL16A1/PDPN/ELN/ADAMTS1/RECK/MMP11/MYH11/AEBP1/COL4A1/ADAMTS12/COL8A1/LAMB2/PAPLN/COL3A1/COL8A2/COL12A1/CYP1B1/MMP2/PRICKLE1/CTSK",35
"GO:0045229","external encapsulating structure organization","35/443","280/18842",0.125,5.3165914221219,11.2918292694923,6.37998264044736e-16,8.81075602645781e-13,8.81075602645781e-13,"EFEMP2/LOXL1/POSTN/ADAMTS2/NID1/TGFBR1/COL1A2/LUM/PHLDB2/GREM1/CCDC80/HMCN1/ADAMTS5/COL13A1/DDR2/COL16A1/PDPN/ELN/ADAMTS1/RECK/MMP11/MYH11/AEBP1/COL4A1/ADAMTS12/COL8A1/LAMB2/PAPLN/COL3A1/COL8A2/COL12A1/CYP1B1/MMP2/PRICKLE1/CTSK",35
"GO:0006936","muscle contraction","40/443","375/18842",0.106666666666667,4.53682468021068,10.7346458213764,1.25661029519622e-15,1.48746755799941e-12,1.48746755799941e-12,"CRYAB/PRKG1/TPM2/PLN/PPP1R12B/JPH2/TACR2/MYLK/PTGER3/CD38/ATP1A2/KCNJ8/STC1/MYL9/CHRNA3/ATP2B4/DTNA/LMOD1/ACTA2/SYNM/KCNMA1/FLNA/GJA1/RGS2/DES/MYH11/ANK2/CAV1/F2R/SSPN/GJC1/CALD1/CACNA2D1/HTR2B/MYOCD/PRKD1/SMTN/CNN1/EDNRA/KCNE4",40
"GO:0001568","blood vessel development","55/443","687/18842",0.0800582241630277,3.40509494284372,9.96481396603974,1.56247112131956e-15,1.61832946390673e-12,1.61832946390673e-12,"EFEMP2/LOXL1/EGR2/HSPB6/SPARC/SERPINE1/MCAM/CCL2/TGFBR1/AKT3/PECAM1/PLXDC1/AMOTL1/COL1A2/GREM1/MYLK/PKD2/PTGIS/RORA/ADAM12/PRKCB/ACKR3/ATP2B4/DCN/MFGE8/THBS4/MEIS1/ACTA2/ADAMTS1/QKI/PTPRM/IGFBP7/C3/SERPINF1/RECK/THBS1/MEF2C/CDH5/AGTR1/COL4A1/CAV1/COL8A1/SLIT2/CYBB/FYN/VEGFC/COL3A1/JAM3/COL8A2/CYP1B1/MYOCD/MMP2/PRKD1/EDNRA/NRP2",55
"GO:0035239","tube morphogenesis","56/443","776/18842",0.0721649484536082,3.06937236741058,9.13471982538208,7.05261835752181e-14,6.49311063449174e-11,6.49311063449174e-11,"EFEMP2/RBPMS2/HSPB6/SPARC/SERPINE1/DLC1/MCAM/CCL2/TGFBR1/DACT1/AKT3/PLXDC1/AMOTL1/GREM1/KIF26B/MYLK/PKD2/PTGIS/RORA/ADAM12/PRKCB/ACKR3/ATP2B4/DCN/MFGE8/THBS4/MEIS1/ADAMTS1/QKI/PTPRM/IGFBP7/C3/SERPINF1/RECK/THBS1/MEF2C/CDH5/AGTR1/COL4A1/ADAMTS12/CAV1/COL8A1/SLIT2/CYBB/FYN/VEGFC/COL3A1/JAM3/COL8A2/CYP1B1/MMP2/PRKD1/ASB2/PRICKLE1/EDNRA/NRP2",56
"GO:0009887","animal organ morphogenesis","48/443","620/18842",0.0774193548387097,3.29285662273356,9.00806372890111,3.96978547046698e-13,3.28936424082894e-10,3.28936424082894e-10,"PBX3/EFEMP2/RBPMS2/SPARC/MGP/SERPINE1/DLC1/CCL2/ZFPM2/TGFBR1/MFAP5/FGFR1/MSN/COL1A2/GREM1/FHL1/ADAMTS5/KIF26B/MYLK/COL13A1/PKD2/RAB23/STC1/FAM20C/DCN/ELN/TUBA1A/MEIS1/ACTA2/EFEMP1/PTPRM/ALDH1A3/MEF2C/GLI3/ACTG2/CAV1/MEIS2/SLIT2/BASP1/COL3A1/HTR2B/MMP2/ASB2/PRICKLE1/EVL/FLI1/EDNRA/NRP2",48
"GO:0048514","blood vessel morphogenesis","48/443","648/18842",0.0740740740740741,3.15057269459075,8.64438822892429,1.97872067344887e-12,1.49051631819976e-09,1.49051631819976e-09,"EFEMP2/HSPB6/SPARC/SERPINE1/MCAM/CCL2/TGFBR1/AKT3/PLXDC1/AMOTL1/GREM1/MYLK/PKD2/PTGIS/RORA/ADAM12/PRKCB/ACKR3/ATP2B4/DCN/MFGE8/THBS4/MEIS1/ADAMTS1/QKI/PTPRM/IGFBP7/C3/SERPINF1/RECK/THBS1/CDH5/AGTR1/COL4A1/CAV1/COL8A1/SLIT2/CYBB/FYN/VEGFC/COL3A1/JAM3/COL8A2/CYP1B1/MMP2/PRKD1/EDNRA/NRP2",48
"GO:0008015","blood circulation","40/443","480/18842",0.0833333333333333,3.5443942814146,8.76197008679081,4.17971362320913e-12,2.60824761779999e-09,2.60824761779999e-09,"FERMT2/PRKG1/PLN/PECAM1/COL1A2/ITGA1/PCSK5/JPH2/TACR2/POPDC2/CD38/ATP1A2/KCNJ8/STC1/AKAP12/ATP2B4/ELN/KCNMA1/ITGA4/FLNA/GJA1/RGS2/CDH5/DES/AGTR1/SERPING1/SGCD/HSPB7/ANK2/CAV1/F2R/SLIT2/GJC1/VEGFC/CACNA2D1/HTR2B/ZEB2/MMP2/EDNRA/KCNE4",40
"GO:0060537","muscle tissue development","31/443","298/18842",0.104026845637584,4.42454588149742,9.24626082401,4.37756262389451e-12,2.60824761779999e-09,2.60824761779999e-09,"EFEMP2/EGR2/ZFPM2/TGFBR1/SORBS2/GREM1/JPH2/MYLK/POPDC2/PKD2/HOPX/SVIL/MEIS1/IGFBP5/GJA1/MEF2C/RGS2/CSRP2/MYH11/CAV2/SGCD/PGM5/CAV1/COL3A1/COL6A1/MYOCD/ASB2/PRICKLE1/CFL2/CSRP1/EDNRA",31
"GO:0007507","heart development","38/443","438/18842",0.0867579908675799,3.69005432037684,8.83891018600511,4.406887116727e-12,2.60824761779999e-09,2.60824761779999e-09,"DLC1/HEG1/ZFPM2/TGFBR1/SORBS2/PCSK5/GREM1/JPH2/ADAMTS5/POPDC2/PKD2/HOPX/ELN/MEIS1/PDLIM4/GJA1/MEF2C/RGS2/MYH11/SGCD/HSPB7/CDH11/ANK2/SLIT2/BASP1/VCAM1/COL3A1/PDLIM7/PDLIM3/HTR2B/MYOCD/MMP2/ASB2/PRICKLE1/LDB3/EDNRA/NRP2/NFATC1",38
"GO:0006939","smooth muscle contraction","17/443","85/18842",0.2,8.50654627539503,10.7627850812717,1.11312598577374e-11,6.14890794541413e-09,6.14890794541413e-09,"PRKG1/TACR2/MYLK/PTGER3/CD38/CHRNA3/ATP2B4/KCNMA1/RGS2/MYH11/CAV1/F2R/HTR2B/MYOCD/SMTN/CNN1/EDNRA",17
"GO:0003013","circulatory system process","43/443","564/18842",0.076241134751773,3.24274370427293,8.39095882350634,1.19554071903297e-11,6.19140649869197e-09,6.19140649869197e-09,"FERMT2/WWTR1/PRKG1/SLC24A3/PLN/PECAM1/COL1A2/ITGA1/PCSK5/JPH2/TACR2/POPDC2/CD38/ATP1A2/KCNJ8/STC1/AKAP12/ATP2B4/ELN/KCNMA1/ITGA4/FLNA/GJA1/RGS2/CDH5/DES/AGTR1/SERPING1/SGCD/HSPB7/ANK2/CAV1/F2R/SLIT2/GJC1/FYN/VEGFC/CACNA2D1/HTR2B/ZEB2/MMP2/EDNRA/KCNE4",43
"GO:0040017","positive regulation of locomotion","45/443","614/18842",0.0732899022801303,3.11721972632554,8.27632117004597,1.46327675762848e-11,7.13218306688798e-09,7.13218306688798e-09,"TIAM1/FERMT2/SPARC/SERPINE1/MCAM/CCL2/TWIST2/TGFBR1/MAP4K4/AKT3/FGFR1/PECAM1/GREM1/CCL5/PDGFC/TACR2/MYLK/ICAM1/DDR2/AKAP12/ACKR3/LRRC15/PDPN/THBS4/SYNPO2/SRGAP2C/ACTA2/GLIPR2/ADAMTS1/ITGA4/FLNA/CD74/IGFBP5/THBS1/CDH5/CAV1/F2R/PTPRC/SLIT2/VEGFC/JAM3/NCKAP1L/MMP2/PRKD1/NRP2",45
"GO:0031589","cell-substrate adhesion","32/443","333/18842",0.0960960960960961,4.08722944163125,8.81974998945206,1.62975873874217e-11,7.50232272734313e-09,7.50232272734313e-09,"EFEMP2/TIAM1/SORBS1/FERMT2/NID1/SERPINE1/DLC1/MAP4K4/TGFB1I1/SGCE/ITGA1/PHLDB2/GREM1/CCDC80/ANTXR1/COL13A1/GBP1/ITGA11/COL16A1/EPHA3/ITGBL1/PDPN/ITGA4/FLNA/EDIL3/THBS1/VWF/ADAMTS12/CDH11/LAMB2/VCAM1/COL3A1",32
"GO:0030335","positive regulation of cell migration","43/443","573/18842",0.075043630017452,3.1918105570854,8.26760398094696,1.99953225994151e-11,8.72006542414494e-09,8.72006542414494e-09,"TIAM1/FERMT2/SPARC/SERPINE1/MCAM/CCL2/TWIST2/TGFBR1/MAP4K4/AKT3/FGFR1/PECAM1/GREM1/CCL5/PDGFC/MYLK/ICAM1/DDR2/AKAP12/ACKR3/LRRC15/PDPN/THBS4/SYNPO2/SRGAP2C/ACTA2/GLIPR2/ADAMTS1/ITGA4/FLNA/CD74/IGFBP5/THBS1/CDH5/CAV1/F2R/PTPRC/VEGFC/JAM3/NCKAP1L/MMP2/PRKD1/NRP2",43
"GO:2000147","positive regulation of cell motility","44/443","600/18842",0.0733333333333333,3.11906696764485,8.18541700473909,2.4562702329082e-11,1.01763275749387e-08,1.01763275749387e-08,"TIAM1/FERMT2/SPARC/SERPINE1/MCAM/CCL2/TWIST2/TGFBR1/MAP4K4/AKT3/FGFR1/PECAM1/GREM1/CCL5/PDGFC/TACR2/MYLK/ICAM1/DDR2/AKAP12/ACKR3/LRRC15/PDPN/THBS4/SYNPO2/SRGAP2C/ACTA2/GLIPR2/ADAMTS1/ITGA4/FLNA/CD74/IGFBP5/THBS1/CDH5/CAV1/F2R/PTPRC/VEGFC/JAM3/NCKAP1L/MMP2/PRKD1/NRP2",44
"GO:0030336","negative regulation of cell migration","33/443","365/18842",0.0904109589041096,3.84542502860323,8.51794003337844,4.01837805904474e-11,1.58553717129737e-08,1.58553717129737e-08,"PRKG1/SERPINE1/DLC1/CCL2/TGFBR1/ADARB1/MCC/PHLDB2/GREM1/STC1/ATP2B4/DCN/CLIC4/SRGAP2C/PTPRM/CD300A/DPYSL3/SERPINF1/CYGB/CD74/RECK/IGFBP5/GJA1/THBS1/MEF2C/CDH11/SLIT2/COL3A1/MITF/ZEB2/CYP1B1/MYOCD/EVL",33
"GO:0001525","angiogenesis","43/443","594/18842",0.0723905723905724,3.07896876971369,7.98896061188357,6.35259355605606e-11,2.39261773661275e-08,2.39261773661275e-08,"HSPB6/SPARC/SERPINE1/MCAM/CCL2/TGFBR1/AKT3/PLXDC1/AMOTL1/GREM1/PTGIS/RORA/ADAM12/PRKCB/ACKR3/ATP2B4/DCN/MFGE8/THBS4/MEIS1/ADAMTS1/QKI/PTPRM/IGFBP7/C3/SERPINF1/RECK/THBS1/CDH5/AGTR1/COL4A1/COL8A1/SLIT2/CYBB/FYN/VEGFC/JAM3/COL8A2/CYP1B1/MMP2/PRKD1/EDNRA/NRP2",43
"GO:2000146","negative regulation of cell motility","33/443","380/18842",0.0868421052631579,3.6936319353689,8.23090152014092,1.16667011065579e-10,4.20305588560605e-08,4.20305588560605e-08,"PRKG1/SERPINE1/DLC1/CCL2/TGFBR1/ADARB1/MCC/PHLDB2/GREM1/STC1/ATP2B4/DCN/CLIC4/SRGAP2C/PTPRM/CD300A/DPYSL3/SERPINF1/CYGB/CD74/RECK/IGFBP5/GJA1/THBS1/MEF2C/CDH11/SLIT2/COL3A1/MITF/ZEB2/CYP1B1/MYOCD/EVL",33
"GO:0042692","muscle cell differentiation","32/443","365/18842",0.0876712328767123,3.72889699743344,8.16910681101826,1.76807225724432e-10,6.10426946813602e-08,6.10426946813602e-08,"EFEMP2/RBPMS2/PLEKHO1/NID1/SYNE1/SORBS2/DOCK2/GREM1/ADAMTS5/POPDC2/RORA/ADAM12/MYL9/LMOD1/MEIS1/QKI/MEF2C/RGS2/CSRP2/MYH11/CAV2/ANK2/PGM5/LAMB2/COL6A1/MYOCD/PRKD1/ASB2/PRICKLE1/CSRP1/EDNRA/NFATC1",32
"GO:0040013","negative regulation of locomotion","33/443","389/18842",0.0848329048843188,3.60817515537321,8.06556492803345,2.15189960903015e-10,7.13225606416952e-08,7.13225606416952e-08,"PRKG1/SERPINE1/DLC1/CCL2/TGFBR1/ADARB1/MCC/PHLDB2/GREM1/STC1/ATP2B4/DCN/CLIC4/SRGAP2C/PTPRM/CD300A/DPYSL3/SERPINF1/CYGB/CD74/RECK/IGFBP5/GJA1/THBS1/MEF2C/CDH11/SLIT2/COL3A1/MITF/ZEB2/CYP1B1/MYOCD/EVL",33
"GO:0030199","collagen fibril organization","14/443","65/18842",0.215384615384615,9.16089598888696,10.2267619320163,2.62803708237047e-10,8.37535202481603e-08,8.37535202481603e-08,"EFEMP2/LOXL1/ADAMTS2/TGFBR1/COL1A2/LUM/GREM1/DDR2/AEBP1/COL4A1/ADAMTS12/COL3A1/COL12A1/CYP1B1",14
"GO:0030036","actin cytoskeleton organization","45/443","705/18842",0.0638297872340425,2.71485519427501,7.20105310089712,1.29979145512383e-09,3.98891555450224e-07,3.98891555450224e-07,"SORBS1/FERMT2/DLC1/TGFBR1/TPM2/RDX/DIXDC1/WIPF1/AMOTL1/PHLDB2/DOCK2/HMCN1/ANTXR1/MYL9/SVIL/EPHA3/SYNPO2/LMOD1/PDLIM4/FLNA/DPYSL3/CSRP2/MYH11/CAP2/KANK2/PGM5/PALLD/SLIT2/CALD1/HIP1/PDLIM7/MYO5A/PDLIM3/CCDC88A/ZEB2/NCKAP1L/PRKD1/ASB2/SMTN/CNN1/EVL/CFL2/CSRP1/LDB3/RHOQ",45
"GO:0000902","cell morphogenesis","47/443","761/18842",0.0617608409986859,2.62685725981318,7.10865247560103,1.58091020679062e-09,4.67836499052396e-07,4.67836499052396e-07,"TIAM1/FEZ1/FERMT2/SPARC/PRKG1/CCL2/MAP4K4/CDH19/CLU/RDX/MSN/ITGA1/GREM1/PPP1R12B/KCTD12/SDC2/BOC/LST1/STC1/CHRNA3/PALMD/EPHA3/RGMA/PDPN/TUBA1A/PTPRM/ITGA4/FLNA/ITPR1/MEF2C/CDH5/VIM/CAP2/CDH11/PALLD/GAP43/SLIT2/FYN/MAP1B/DCLK1/NCKAP1L/NEXN/PRICKLE1/EVL/EDNRA/NRP2/GAS7",47
"GO:0044057","regulation of system process","38/443","551/18842",0.0689655172413793,2.93329181910174,7.14679320698017,3.35570301637879e-09,9.58805351507402e-07,9.58805351507402e-07,"EGR2/PRKG1/NLGN4X/PLN/PPP1R12B/JPH2/TACR2/POPDC2/PTGER3/TSHZ3/CD38/ATP1A2/FBXO32/STC1/MYL9/CHRNA3/ATP2B4/IL6ST/QKI/ITGA4/FLNA/IGFBP5/GJA1/RGS2/DES/AGTR1/HSPB7/ANK2/CAV1/F2R/GJC1/CACNA2D1/MYOCD/MMP2/PRKD1/CNN1/EDNRA/KCNE4",38
"GO:0007160","cell-matrix adhesion","23/443","229/18842",0.100436681222707,4.2718463828403,7.72963853951949,5.30232470010605e-09,1.46450208216929e-06,1.46450208216929e-06,"EFEMP2/TIAM1/SORBS1/FERMT2/NID1/SERPINE1/DLC1/MAP4K4/SGCE/ITGA1/PHLDB2/GREM1/COL13A1/ITGA11/COL16A1/EPHA3/ITGBL1/ITGA4/THBS1/ADAMTS12/CDH11/VCAM1/COL3A1",23
"GO:0007517","muscle organ development","24/443","251/18842",0.0956175298804781,4.06687471333627,7.58993834856908,6.53148334097165e-09,1.74580228913842e-06,1.74580228913842e-06,"EFEMP2/EGR2/ZFPM2/TGFBR1/SGCE/FHL1/JPH2/MYLK/POPDC2/ITGA11/SVIL/TAGLN/MEF2C/DES/CAV2/SGCD/CAV1/BASP1/COL3A1/COL6A1/MYOCD/SMTN/CFL2/EDNRA",24
"GO:0071711","basement membrane organization","9/443","28/18842",0.321428571428571,13.6712350854563,10.4115196313835,9.4061328215726e-09,2.43560051748596e-06,2.43560051748596e-06,"NID1/PHLDB2/HMCN1/COL4A1/COL8A1/LAMB2/COL3A1/COL8A2/PRICKLE1",9
"GO:0070848","response to growth factor","43/443","715/18842",0.0601398601398601,2.55791251637753,6.59006727603049,1.78944720894062e-08,4.4931392646309e-06,4.4931392646309e-06,"NREP/RBPMS2/FEZ1/FERMT2/DKK3/CCL2/TGFBR1/TGFB1I1/FGFR1/COL1A2/LUM/GREM1/CCL5/CHRDL1/DDR2/PRKCB/CHRDL2/RGMA/PDGFRL/ATP2B4/DCN/NR3C1/ACTA2/FSTL1/THBS1/DOK5/MEF2C/CDH5/ADAMTS12/CAV1/MEIS2/SLIT2/VCAM1/FYN/VEGFC/COL3A1/MAP1B/DNM3OS/ZEB2/LATS2/MYOCD/PRKD1/NRP2",43
"GO:0034329","cell junction assembly","34/443","490/18842",0.0693877551020408,2.95125074860644,6.79088147603302,2.00428174618384e-08,4.88455251437626e-06,4.88455251437626e-06,"SORBS1/FERMT2/DLC1/NLGN4X/MAP4K4/CDH19/FGFR1/CLDN11/PECAM1/FZD1/PHLDB2/GREM1/SDC2/HOPX/COL16A1/EPHA3/LRRC15/SRGAP2C/LSAMP/MPDZ/GJA1/THBS1/PCDH17/MEF2C/CDH5/CDH11/ANK2/CAV1/GAP43/GJC1/MAP1B/JAM3/NEGR1/PRICKLE1",34
"GO:0030048","actin filament-based movement","17/443","138/18842",0.123188405797101,5.23953937252593,7.75617675073572,2.67249880556958e-08,6.32695002941415e-06,6.32695002941415e-06,"PLN/WIPF1/ATP1A2/KCNJ8/STC1/PDPN/ACTA2/QKI/FLNA/GJA1/ANK2/CAV1/GJC1/MYO5A/CACNA2D1/ZEB2/KCNE4",17
"GO:0003018","vascular process in circulatory system","23/443","255/18842",0.0901960784313725,3.83628557517815,7.07574421825142,4.04132694502675e-08,9.30178751846991e-06,9.30178751846991e-06,"FERMT2/PRKG1/SLC24A3/PECAM1/ITGA1/TACR2/CD38/ATP1A2/KCNJ8/AKAP12/ATP2B4/KCNMA1/ITGA4/RGS2/CDH5/AGTR1/CAV1/F2R/SLIT2/HTR2B/ZEB2/MMP2/EDNRA",23
"GO:0014706","striated muscle tissue development","24/443","277/18842",0.0866425992779783,3.68514640089316,6.98581540342929,4.4221349311764e-08,9.74361454551416e-06,9.74361454551416e-06,"EGR2/ZFPM2/TGFBR1/SORBS2/GREM1/JPH2/POPDC2/HOPX/SVIL/MEIS1/GJA1/MEF2C/RGS2/MYH11/CAV2/SGCD/PGM5/CAV1/COL6A1/MYOCD/ASB2/PRICKLE1/CFL2/EDNRA",24
"GO:0071363","cellular response to growth factor stimulus","41/443","685/18842",0.0598540145985401,2.54575472475326,6.39470552048556,4.4684691374552e-08,9.74361454551416e-06,9.74361454551416e-06,"NREP/RBPMS2/FEZ1/FERMT2/DKK3/CCL2/TGFBR1/TGFB1I1/FGFR1/COL1A2/GREM1/CCL5/CHRDL1/DDR2/PRKCB/CHRDL2/RGMA/PDGFRL/ATP2B4/DCN/NR3C1/ACTA2/FSTL1/THBS1/DOK5/MEF2C/CDH5/ADAMTS12/CAV1/SLIT2/VCAM1/FYN/VEGFC/COL3A1/MAP1B/DNM3OS/ZEB2/LATS2/MYOCD/PRKD1/NRP2",41
"GO:0001667","ameboidal-type cell migration","20/443","200/18842",0.1,4.25327313769752,7.1770504893596,5.73035725333449e-08,1.21748051797768e-05,1.21748051797768e-05,"TNS1/TGFBR1/MAP4K4/AMOTL1/MCC/DDR2/AKAP12/ACTA2/GLIPR2/ITGA4/CYGB/GJA1/THBS1/KANK2/HTR2B/ZEB2/MMP2/EVL/EDNRA/NRP2",20
"GO:0009611","response to wounding","33/443","496/18842",0.0665322580645161,2.82979866016165,6.40811323104624,8.80315471208626e-08,1.82357349860867e-05,1.82357349860867e-05,"NREP/FERMT2/PRKG1/SERPINE1/MCAM/TNC/TGFBR1/TFPI/PHLDB2/MYLK/DDR2/MYL9/RGMA/ANGPTL2/IL6ST/PDPN/AXL/FLNA/DPYSL3/THBS1/VWF/ANGPTL1/SERPING1/CAV1/F2R/THBD/GAP43/COL3A1/MAP1B/SLC11A1/MMP2/CSRP1/EDNRA",33
"GO:0055001","muscle cell development","17/443","151/18842",0.112582781456954,4.78845320138131,7.25255214297172,1.02323868376646e-07,2.01953254177418e-05,2.01953254177418e-05,"EFEMP2/SORBS2/MYL9/LMOD1/MEIS1/RGS2/CSRP2/MYH11/CAV2/ANK2/PGM5/COL6A1/PRKD1/ASB2/PRICKLE1/CSRP1/EDNRA",17
"GO:0070252","actin-mediated cell contraction","15/443","117/18842",0.128205128205128,5.45291427909938,7.49692352505194,1.03430146325764e-07,2.01953254177418e-05,2.01953254177418e-05,"PLN/ATP1A2/KCNJ8/STC1/PDPN/ACTA2/QKI/FLNA/GJA1/ANK2/CAV1/GJC1/CACNA2D1/ZEB2/KCNE4",15
"GO:0046649","lymphocyte activation","41/443","707/18842",0.057991513437058,2.46653746316263,6.16738154357104,1.05624115523714e-07,2.01953254177418e-05,2.01953254177418e-05,"HAVCR2/LILRB2/CCL2/TRAC/SLAMF7/CD3D/HLA-DRA/PECAM1/MSN/HLA-DOA/JAK3/CCL5/CLEC4A/ICAM1/CD38/RORA/LST1/HLA-DQB1/PRKCB/CD84/IL6ST/CLEC2B/IGHM/ITGA4/AXL/C3/CD300A/CD74/CD8A/MEF2C/GLI3/SASH3/CAV1/PTPRC/VCAM1/LGALS1/FYN/SLC11A1/NCKAP1L/NKG7/CD2",41
"GO:0032970","regulation of actin filament-based process","28/443","380/18842",0.0736842105263158,3.13399073304028,6.52081204485064,1.07240443927183e-07,2.01953254177418e-05,2.01953254177418e-05,"FERMT2/DLC1/TGFBR1/RDX/PLN/DIXDC1/PHLDB2/ATP1A2/STC1/SVIL/EPHA3/PDPN/SYNPO2/LMOD1/ACTA2/FLNA/KANK2/ANK2/CAV1/SLIT2/CCDC88A/ZEB2/NCKAP1L/PRKD1/ASB2/EVL/CFL2/RHOQ",28
"GO:0008285","negative regulation of cell population proliferation","39/443","656/18842",0.0594512195121951,2.52862274954578,6.1835855428945,1.15608110088147e-07,2.12873066708974e-05,2.12873066708974e-05,"EFEMP2/HAVCR2/PTPN14/LILRB2/SPARC/PRKG1/DLC1/IGFBP6/CCL2/RERG/TGFB1I1/RPS6KA2/ADARB1/MCC/ITGA1/GREM1/PKD2/LST1/OGN/IL6ST/PDPN/ADAMTS1/PTPRM/MN1/IGFBP7/CD300A/IGFBP5/THBS1/MEF2C/KANK2/CAV2/CAV1/F2R/BCHE/CYP1B1/MYOCD/PMP22/NEGR1/CNN1",39
"GO:0097435","supramolecular fiber organization","44/443","794/18842",0.0554156171284635,2.35697755741424,6.06212801676749,1.2820014698776e-07,2.30927482160995e-05,2.30927482160995e-05,"EFEMP2/SORBS1/FERMT2/CRYAB/DLC1/CLIP4/TGFBR1/TPM2/CLU/RDX/WIPF1/PHLDB2/MYL9/SVIL/SYNPO2/TUBA1A/LMOD1/FLNA/DPYSL3/CDH5/CSRP2/DES/MYH11/VIM/CAP2/KANK2/PGM5/SLIT2/BASP1/CALD1/HIP1/COL3A1/MAP1B/MYO5A/CCDC88A/ZEB2/NCKAP1L/PRKD1/ASB2/CNN1/EVL/CFL2/CSRP1/RHOQ",44
"GO:0048729","tissue morphogenesis","29/443","408/18842",0.071078431372549,3.02315982826539,6.41072594245589,1.3664451620103e-07,2.40901374732284e-05,2.40901374732284e-05,"EFEMP2/FERMT2/DLC1/ZFPM2/TNC/TGFBR1/MSN/PHLDB2/GREM1/ADAMTS5/KIF26B/MYLK/PKD2/STC1/PDPN/ACTA2/FLNA/GJA1/MEF2C/ACTG2/COL4A1/ADAMTS12/SLIT2/COL3A1/MMP2/ASB2/PRICKLE1/EDNRA/NRP2",29
"GO:0030155","regulation of cell adhesion","42/443","742/18842",0.0566037735849057,2.40751309680991,6.0697644546037,1.42129098319404e-07,2.42933785115368e-05,2.42933785115368e-05,"EFEMP2/HAVCR2/FERMT2/LILRB2/NID1/LAMA4/PRKG1/SERPINE1/DLC1/CCL2/TNC/MAP4K4/HLA-DRA/ADAM19/HLA-DOA/PHLDB2/GREM1/JAK3/CCL5/CCDC80/GBP1/COL16A1/HLA-DQB1/EPHA3/IL6ST/PDPN/ITGA4/FLNA/CD300A/EDIL3/THBS1/GLI3/CAV1/LAMB2/PTPRC/VCAM1/LGALS1/FYN/JAM3/CYP1B1/NCKAP1L/MMP2",42
