"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"1557311_AT",-3.80096523676588,42.8943241515459,-1.66910646092568,0.0989253566435348,0.603901153665738,-4.28559041290427,"1557311_at","down","NS","GSE28702",NA
"1561596_AT",1.25468375540489,5.67717136884889,1.66830735040736,0.0990843402670484,0.60413154755084,-4.28661642117198,"1561596_at","up","NS","GSE28702",NA
"231631_AT",-1.65967583364818,16.5135545652489,-1.66814449668468,0.0991167655949522,0.60413154755084,-4.28682545979038,"231631_at","down","NS","GSE28702",NA
"244854_AT",-7.25598334564739,43.8046861155465,-1.6666819676357,0.0994083521456639,0.604239030691162,-4.28870191686486,"244854_at","down","NS","GSE28702",NA
"236602_AT",1.38705353840449,5.73863501524169,1.66590531683713,0.0995634772698044,0.604566040306549,-4.28969776134987,"236602_at","up","NS","GSE28702",NA
"1559723_S_AT",9.25551823810921,43.3609438800987,1.66542238939477,0.0996600343913208,0.604566040306549,-4.29031676974512,"1559723_s_at","up","NS","GSE28702",NA
"233761_AT",-3.24859774463708,34.8533920779504,-1.66459949371182,0.0998247404304772,0.604566040306549,-4.29137116330498,"233761_at","down","NS","GSE28702",NA
"232351_AT",4.92311248058436,36.2066012425606,1.66449480096846,0.0998457109692967,0.604566040306549,-4.29150527393162,"232351_at","up","NS","GSE28702",NA
"1556759_AT",-0.548024827113331,1.31375355929743,-1.6643779606895,0.0998691189519317,0.604566040306549,-4.29165493629466,"1556759_at","down","NS","GSE28702",NA
"AFFX-R2-BS-LYS-5_AT",-0.790319892286916,2.35085218028741,-1.66407036307823,0.0999307649007061,0.604794617107163,-4.29204889618202,"AFFX-r2-Bs-lys-5_at","down","NS","GSE28702",NA
"233295_AT",1.49962579929474,7.29724581651909,1.66265833791042,0.100214146958729,0.605529138925331,-4.29385650691041,"233295_at","up","NS","GSE28702",NA
"1567859_AT",-0.895918327910946,3.78251938162288,-1.6621288253081,0.100320583945864,0.605529138925331,-4.29453400082354,"1567859_at","down","NS","GSE28702",NA
"244722_AT",3.05788195555742,12.3279827101176,1.66195838413214,0.100354863736172,0.605529138925331,-4.29475203242458,"244722_at","up","NS","GSE28702",NA
"1560955_AT",-0.906958708352573,3.99492022209319,-1.6619217528225,0.100362232408621,0.605529138925331,-4.29479888920685,"1560955_at","down","NS","GSE28702",NA
"1565566_A_AT",15.1715569074206,84.1810333633328,1.66156873522693,0.100433267155806,0.605675654199457,-4.29525040141479,"1565566_a_at","up","NS","GSE28702",NA
"231231_AT",-1.7678557226117,12.9178166424735,-1.65990419780254,0.100768758071743,0.606161731910214,-4.29737816763415,"231231_at","down","NS","GSE28702",NA
"227028_S_AT",-2.20400656969341,19.2651706503121,-1.65972660774996,0.100804605340048,0.606191354703821,-4.297605063797,"227028_s_at","down","NS","GSE28702",NA
"241921_X_AT",-3.07421633264767,40.9838391609813,-1.65836599432207,0.101079594139044,0.606691114298653,-4.29934269625595,"241921_x_at","down","NS","GSE28702",NA
"1562079_AT",-0.953381088430375,4.37018610175642,-1.65715996824796,0.101323848353947,0.607061390086253,-4.30088180879607,"1562079_at","down","NS","GSE28702",NA
"1556694_A_AT",1.81578211235184,9.55605849325011,1.65714343977344,0.101327199157775,0.607061390086253,-4.30090289502604,"1556694_a_at","up","NS","GSE28702",NA
"213642_AT",-113.847795084099,568.789675064596,-1.65679658426004,0.10139753762287,0.607061390086253,-4.30134535186163,"213642_at","down","NS","GSE28702",NA
"214949_AT",75.3162439879377,464.139831138046,1.65583945945254,0.101591837388652,0.607067595302015,-4.30256583967569,"214949_at","up","NS","GSE28702",NA
"1562102_AT",-5.74243380490603,22.7004094687182,-1.65556319272578,0.101647976641842,0.607067595302015,-4.30291800329052,"1562102_at","down","NS","GSE28702",NA
"241160_AT",-3.91518955410492,17.3622621164175,-1.65473413864558,0.101816597023322,0.607130311107808,-4.3039744928266,"241160_at","down","NS","GSE28702",NA
"1563273_AT",-2.7692972325539,26.2534998925824,-1.65430543319735,0.101903879859957,0.60733462654345,-4.30452061435657,"1563273_at","down","NS","GSE28702",NA
"1561542_AT",-3.42228352560066,30.2369885280883,-1.65422418250686,0.10192042903442,0.607356889096124,-4.3046241037141,"1561542_at","down","NS","GSE28702",NA
"237546_AT",-1.64346534528357,10.4816801306431,-1.65376689375438,0.102013610440393,0.607512414133389,-4.30520646703786,"237546_at","down","NS","GSE28702",NA
"237881_AT",6.92799705644879,28.739924727827,1.65354169444058,0.102059524517228,0.607512414133389,-4.30549320685128,"237881_at","up","NS","GSE28702",NA
"242678_AT",-1.98344065460448,15.4966938017129,-1.65321262868576,0.102126645206538,0.607512414133389,-4.30591213212225,"242678_at","down","NS","GSE28702",NA
"235236_AT",-2.9700784197067,7.59064358470025,-1.65270897774678,0.102229445928343,0.607675033282468,-4.30655316859086,"235236_at","down","NS","GSE28702",NA
"1558170_AT",3.20459826130305,8.93711863768326,1.65229207536734,0.10231460373824,0.607859490841195,-4.30708365714381,"1558170_at","up","NS","GSE28702",NA
"1570176_AT",-2.36829762097169,11.0167463659457,-1.65121774176286,0.102534315509966,0.607966999295891,-4.30845012742135,"1570176_at","down","NS","GSE28702",NA
"244844_AT",-1.99027454913731,13.1079382261576,-1.65100358750278,0.102578157822227,0.607981891134906,-4.30872241737378,"244844_at","down","NS","GSE28702",NA
"224033_AT",-0.945105787575388,3.87290671795616,-1.65098415886253,0.10258213606397,0.607981891134906,-4.30874711862727,"224033_at","down","NS","GSE28702",NA
"1565107_X_AT",-0.965930617522353,7.67092329220496,-1.65010245249393,0.102762807369783,0.608277476011586,-4.30986782364394,"1565107_x_at","down","NS","GSE28702",NA
"233683_AT",0.712727121517429,1.85726122296415,1.64924289589209,0.102939187992369,0.608519851171235,-4.31095984372097,"233683_at","up","NS","GSE28702",NA
"1570181_A_AT",-2.42238379881897,18.4128417092466,-1.64908600068707,0.102971409264071,0.608556459602347,-4.31115911397328,"1570181_a_at","down","NS","GSE28702",NA
"1557193_AT",9.14599202111581,58.5825629002758,1.64897303034599,0.102994614827346,0.608556459602347,-4.31130258509196,"1557193_at","up","NS","GSE28702",NA
"231281_AT",22.1351157853714,103.052039335172,1.64890901750758,0.103007765768701,0.608556459602347,-4.31138387668726,"231281_at","up","NS","GSE28702",NA
"237887_AT",-5.57180374354561,46.683755749746,-1.64800299705636,0.103194046525454,0.60903736903844,-4.31253414403024,"237887_at","down","NS","GSE28702",NA
"236934_AT",6.1970082835873,25.7131121527072,1.64787353364411,0.103220686884909,0.60903736903844,-4.31269846087145,"236934_at","up","NS","GSE28702",NA
"233283_AT",-1.21616429400529,10.806568511395,-1.64730106872506,0.103338552728527,0.60903736903844,-4.31342489899598,"233283_at","down","NS","GSE28702",NA
"216567_AT",0.672005663560163,2.62461614820729,1.64676881393403,0.103448237368142,0.609420647146884,-4.31410010310231,"216567_at","up","NS","GSE28702",NA
"233653_AT",-1.42386221723129,4.51610185367978,-1.64646271267874,0.103511359993695,0.609458118843901,-4.31448832380117,"233653_at","down","NS","GSE28702",NA
"234223_AT",1.53012942456236,5.52729268906953,1.64459258952834,0.103897684594635,0.610029567258135,-4.31685870979478,"234223_at","up","NS","GSE28702",NA
"244690_AT",1.52309462218211,9.93438119030338,1.64450124900117,0.103916583300394,0.610029567258135,-4.31697442052308,"244690_at","up","NS","GSE28702",NA
"231507_AT",12.1994952901501,45.9169015575555,1.64398552575311,0.104023340618893,0.610174306409874,-4.31762763062752,"231507_at","up","NS","GSE28702",NA
"234497_S_AT",-1.27442455113135,11.6096888060676,-1.64381394044397,0.104058879312771,0.610190822224983,-4.31784491703896,"234497_s_at","down","NS","GSE28702",NA
"237927_AT",-1.6271429097575,10.4830446842793,-1.64252676576467,0.104325791876621,0.610801060953272,-4.31947425882683,"237927_at","down","NS","GSE28702",NA
"1559597_AT",2.85663067055679,25.9623504746698,1.64191091839928,0.10445369163786,0.611142078788852,-4.32025339930817,"1559597_at","up","NS","GSE28702",NA
"207688_S_AT",-55.3679936236933,331.576157590361,-1.64144185639429,0.104551191935004,0.611142211423157,-4.32084665318952,"207688_s_at","down","NS","GSE28702",NA
"1569545_AT",-2.43301477323929,14.2680804332995,-1.6414124060432,0.104557316006935,0.611142211423157,-4.32088389578831,"1569545_at","down","NS","GSE28702",NA
"233856_AT",-1.5158470037292,10.0585926404413,-1.64031977264059,0.104784729467595,0.611142211423157,-4.3222651926068,"233856_at","down","NS","GSE28702",NA
"244338_AT",-1.67247877803898,16.6452212461896,-1.64018717359067,0.104812354945538,0.611160119931303,-4.32243276533417,"244338_at","down","NS","GSE28702",NA
"1566527_AT",1.97815284433903,7.67949983016403,1.63857506308765,0.105148690743919,0.611726395661181,-4.32446907849935,"1566527_at","up","NS","GSE28702",NA
"1560443_AT",10.5062307653611,52.7590056132966,1.6384113796421,0.105182888871244,0.611763028094076,-4.32467572946081,"1560443_at","up","NS","GSE28702",NA
"215390_AT",9.82706984397519,55.1234670801277,1.63822083938506,0.105222709473236,0.611763028094076,-4.32491626325271,"215390_at","up","NS","GSE28702",NA
"242869_AT",1.14499175520899,5.20025752939469,1.63805300238036,0.105257795463432,0.611763028094076,-4.32512811557891,"242869_at","up","NS","GSE28702",NA
"240971_X_AT",-20.3022716551922,79.825642765278,-1.63795605067721,0.10527806733127,0.611763028094076,-4.32525048377806,"240971_x_at","down","NS","GSE28702",NA
"213862_AT",-2.39354854491135,21.3836237509072,-1.63734521981709,0.105405860019686,0.611864810676828,-4.32602129406142,"213862_at","down","NS","GSE28702",NA
"1569929_AT",-0.815332456166127,3.01877049354043,-1.63664570201813,0.10555236095856,0.612049151806982,-4.32690369289055,"1569929_at","down","NS","GSE28702",NA
"243330_AT",69.5178076884542,56.0189369763391,1.63594997936658,0.105698230216408,0.612217728680301,-4.32778095919646,"243330_at","up","NS","GSE28702",NA
"231110_AT",-1.56528480126079,17.178113125998,-1.63576506362265,0.105737028110253,0.612217728680301,-4.32801406941807,"231110_at","down","NS","GSE28702",NA
"242763_AT",-9.16545394833688,77.8500448425025,-1.6354403750606,0.105805180119804,0.612418319326211,-4.32842332251635,"242763_at","down","NS","GSE28702",NA
"237496_AT",-2.17535647062116,11.2328221106111,-1.6353121432294,0.105832105706494,0.612418319326211,-4.32858493143504,"237496_at","down","NS","GSE28702",NA
"236851_X_AT",-6.34340335999048,63.4972946770213,-1.63506665850175,0.105883667009326,0.612418319326211,-4.32889428003341,"236851_x_at","down","NS","GSE28702",NA
"231314_AT",-5.50175023102864,57.7885301727392,-1.63437992804507,0.106028014793336,0.612605062752367,-4.32975943856515,"231314_at","down","NS","GSE28702",NA
"232963_AT",11.9431548688832,57.9511415473944,1.63406496679032,0.106094271433491,0.612635623820523,-4.33015612164022,"232963_at","up","NS","GSE28702",NA
"1557452_AT",-3.25796242335194,45.1204219756133,-1.63381955169248,0.106145921211275,0.612685293947026,-4.3304651647552,"1557452_at","down","NS","GSE28702",NA
"216749_AT",1.69280711186208,5.74167491871099,1.63296232698467,0.106326491086687,0.613276223728171,-4.33154430321269,"216749_at","up","NS","GSE28702",NA
"233757_X_AT",-78.2802549892951,488.621514781536,-1.6323953633536,0.106446055202425,0.613593892271225,-4.33225775207618,"233757_x_at","down","NS","GSE28702",NA
"239886_AT",6.42545383911954,35.3509950834664,1.63004857500764,0.106942112593271,0.615230374478566,-4.33520844204684,"239886_at","up","NS","GSE28702",NA
"235286_AT",12.7202219808852,96.3804547249238,1.63004084770183,0.106943749045163,0.615230374478566,-4.3352181513535,"235286_at","up","NS","GSE28702",NA
"241300_AT",-4.80897190427214,35.0027106227319,-1.62981240519787,0.106992136636641,0.615379241595662,-4.33550516858679,"241300_at","down","NS","GSE28702",NA
"237925_AT",-8.3443063481102,69.3843528567281,-1.62932798983102,0.107094801618183,0.615708211320634,-4.33611366952757,"237925_at","down","NS","GSE28702",NA
"241085_AT",1.68534008724795,13.834165668457,1.62770255111018,0.107439871298497,0.616631663182724,-4.33815425215895,"241085_at","up","NS","GSE28702",NA
"240780_AT",1.52031455536431,7.41367269487589,1.62761724401481,0.107458006160128,0.616631663182724,-4.33826129508738,"240780_at","up","NS","GSE28702",NA
"243736_AT",11.7826430042819,65.8028904427348,1.62740543977183,0.107503042874745,0.616696090471848,-4.33852704361438,"243736_at","up","NS","GSE28702",NA
"231476_AT",-11.3239670693925,72.0806240724343,-1.6271230289263,0.107563116612014,0.616911087880193,-4.33888133179501,"231476_at","down","NS","GSE28702",NA
"1563797_AT",1.93492032495837,11.0778002308027,1.62673372596375,0.107645972558595,0.616947623055999,-4.33936962444693,"1563797_at","up","NS","GSE28702",NA
"220743_AT",-13.8129781747897,106.11653513282,-1.62672458473306,0.107647918719057,0.616947623055999,-4.33938108875946,"220743_at","down","NS","GSE28702",NA
"239698_AT",2.20471962400123,10.1275601814487,1.62457308438298,0.108106761204919,0.617144026585796,-4.3420776992139,"239698_at","up","NS","GSE28702",NA
"220969_S_AT",13.9981815470243,93.8622706982145,1.62402518740448,0.10822386068143,0.61746212905741,-4.34276388608292,"220969_s_at","up","NS","GSE28702",NA
"239815_AT",37.9585156449491,183.934028207287,1.62392782411252,0.108244680379972,0.617516475352146,-4.34288580161207,"239815_at","up","NS","GSE28702",NA
"224515_AT",-1.9616937275933,14.6533055682973,-1.62337550145941,0.108362847510129,0.617737912477767,-4.34357727639883,"224515_at","down","NS","GSE28702",NA
"243187_AT",-1.23552930908302,7.96944860865147,-1.62293587482934,0.108456978086349,0.618018267521744,-4.34412750716331,"243187_at","down","NS","GSE28702",NA
"236397_AT",-1.08526985800344,5.46034739802584,-1.6226019732999,0.108528515371767,0.618094031230155,-4.34454532178947,"236397_at","down","NS","GSE28702",NA
"239536_AT",3.21964196829128,26.7134015517492,1.62253761651337,0.108542307967493,0.618094031230155,-4.34462584300578,"239536_at","up","NS","GSE28702",NA
"244143_AT",-1.38155146432419,7.4617907453912,-1.62232367204075,0.108588169533565,0.618094031230155,-4.34489350248158,"244143_at","down","NS","GSE28702",NA
"1566571_AT",2.69765299077844,17.6664848221803,1.62231478380643,0.108590075171049,0.618094031230155,-4.34490462157765,"1566571_at","up","NS","GSE28702",NA
"240877_X_AT",-3.62816087401872,14.1831593961388,-1.62185946645516,0.108687731265947,0.618247429791766,-4.34547414390905,"240877_x_at","down","NS","GSE28702",NA
"1566763_AT",1.13161654037754,7.44290680795471,1.62176486621293,0.108708029924163,0.618247429791766,-4.34559245371966,"1566763_at","up","NS","GSE28702",NA
"1562289_AT",-2.61590451233505,36.6152852953985,-1.62122171067473,0.108824635559406,0.61853712943778,-4.34627161636296,"1562289_at","down","NS","GSE28702",NA
"1564676_A_AT",-2.10581610329821,20.1605808462767,-1.62110846586386,0.108848959854414,0.61853712943778,-4.34641319138249,"1564676_a_at","down","NS","GSE28702",NA
"216175_AT",-8.61337113191439,82.4423095383945,-1.62073865806315,0.108928422821365,0.61853712943778,-4.34687544953122,"216175_at","down","NS","GSE28702",NA
"222337_AT",2.21581066146117,18.1550140129191,1.62069848777401,0.108937057281169,0.61853712943778,-4.34692565634882,"222337_at","up","NS","GSE28702",NA
"242532_AT",-1.81753885157354,10.4396701829003,-1.62040793131253,0.108999527768982,0.61853712943778,-4.34728877395921,"242532_at","down","NS","GSE28702",NA
"241997_AT",3.42710555420287,26.9806328755988,1.62040677755591,0.108999775887529,0.61853712943778,-4.34729021572543,"241997_at","up","NS","GSE28702",NA
"1557789_AT",-7.79180927920742,59.4968428001161,-1.62037162860879,0.109007334983732,0.61853712943778,-4.34733413836821,"1557789_at","down","NS","GSE28702",NA
"232396_AT",15.6271400319046,77.4213949383074,1.62021035852235,0.109042022974871,0.61853712943778,-4.34753565255611,"232396_at","up","NS","GSE28702",NA
"1568795_AT",0.928147669633236,3.70336884598635,1.62011964890767,0.10906153784192,0.61853712943778,-4.34764899013052,"1568795_at","up","NS","GSE28702",NA
"1559354_A_AT",-16.1149598788884,41.6590634591378,-1.61965388909474,0.109161783663438,0.61853712943778,-4.34823084363302,"1559354_a_at","down","NS","GSE28702",NA
"244302_AT",-1.39152715922925,10.8149898025838,-1.61914602767254,0.109271175602633,0.61853712943778,-4.34886511658146,"244302_at","down","NS","GSE28702",NA
"1566441_AT",-0.818158144739235,2.79131162069967,-1.61719160212582,0.109692977201231,0.618833776874841,-4.35130430144808,"1566441_at","down","NS","GSE28702",NA
"1556942_AT",20.0159249054056,74.3619688459864,1.61536319973565,0.110088766305098,0.619652476742661,-4.35358373898238,"1556942_at","up","NS","GSE28702",NA
"242491_AT",-3.41346655650476,23.2087398120192,-1.61410490152772,0.11036181350105,0.619871703213261,-4.35515105214985,"242491_at","down","NS","GSE28702",NA
"215183_AT",-3.0688490908582,28.0717309769197,-1.61248418017877,0.110714308000399,0.620788102750673,-4.35716812821626,"215183_at","down","NS","GSE28702",NA
"210698_AT",-1.36898260967214,12.2357664131224,-1.6122433650736,0.110766760622725,0.620794453268261,-4.35746767578301,"210698_at","down","NS","GSE28702",NA
"241016_AT",-1.4290282902341,8.6091807040209,-1.61186088516012,0.110850110733615,0.620794453268261,-4.35794335375175,"241016_at","down","NS","GSE28702",NA
"238471_AT",-3.19707527202887,12.3842787124401,-1.6109823927828,0.111041742948105,0.620794453268261,-4.35903551112775,"238471_at","down","NS","GSE28702",NA
"236582_AT",4.19034907189734,14.6823853447525,1.61084855688033,0.111070960955714,0.620794453268261,-4.3592018499499,"236582_at","up","NS","GSE28702",NA
"239312_AT",-1.49677836474819,14.7414238771955,-1.60971777935896,0.111318070252431,0.621211314970638,-4.36060673371533,"239312_at","down","NS","GSE28702",NA
