"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"1560697_AT",0.0386836301497245,4.0192380823024,0.514962488685036,0.609619772256476,0.948489292533352,-4.7986559679825,"1560697_at","up","NS","GSE72970","TRHDE-AS1"
"205230_AT",0.0512281482058442,5.74137276893324,0.514838701401414,0.60970543611971,0.948489292533352,-4.79868206280881,"205230_at","up","NS","GSE72970","RPH3A"
"200768_S_AT",-0.0549675265167354,10.3655877122957,-0.514665382652942,0.609825386335079,0.948489292533352,-4.79871858875164,"200768_s_at","down","NS","GSE72970","MAT2A"
"217844_AT",-0.0636137115049695,9.60718690955535,-0.514609904154299,0.609863784127806,0.948489292533352,-4.79873027799068,"217844_at","down","NS","GSE72970","CTDSP1"
"216903_S_AT",0.0709460251436152,8.94104558785918,0.51452240144847,0.609924348794747,0.948489292533352,-4.79874871218027,"216903_s_at","up","NS","GSE72970","MICU1"
"222147_S_AT",0.0758148462203103,6.67162374180918,0.514474013509749,0.609957841517375,0.948489292533352,-4.79875890474861,"222147_s_at","up","NS","GSE72970","ACTR5"
"220895_AT",-0.044230003254728,4.33146075159505,-0.514444637095532,0.609978175430885,0.948489292533352,-4.7987650922201,"220895_at","down","NS","GSE72970","USP29"
"1560570_A_AT",-0.0436699710318245,3.2208918086169,-0.514412592238076,0.610000356758102,0.948489292533352,-4.79877184134446,"1560570_a_at","down","NS","GSE72970","RP11-111J6.2"
"1561860_AT",-0.0430806686051567,3.32811739087883,-0.51440829409871,0.610003331942014,0.948489292533352,-4.79877274656538,"1561860_at","down","NS","GSE72970","BC042029"
"228568_AT",0.0741274482806877,7.19869864143977,0.514303265034286,0.610076035434077,0.948489292533352,-4.7987948641896,"228568_at","up","NS","GSE72970","MYZAP"
"207401_AT",0.170736620214356,6.99403103357455,0.514270033205143,0.610099040091207,0.948489292533352,-4.79880186141986,"207401_at","up","NS","GSE72970","PROX1"
"1562100_AT",0.0427739958288066,3.89578936314507,0.51420027144584,0.610147333812283,0.948530152862853,-4.79881654888449,"1562100_at","up","NS","GSE72970","BC024169"
"205174_S_AT",-0.174509851563711,8.24487034191987,-0.514107022452945,0.610211889714166,0.948539377107249,-4.79883617825034,"205174_s_at","down","NS","GSE72970","QPCT"
"228781_AT",0.0920047639712459,4.97021309145529,0.514092782493111,0.610221748258699,0.948539377107249,-4.79883917552475,"228781_at","up","NS","GSE72970","OBFC1"
"221322_AT",-0.0474513272047808,3.6153629479487,-0.514091462518942,0.610222662100967,0.948539377107249,-4.79883945335322,"221322_at","down","NS","GSE72970","NPVF"
"224684_AT",0.0684425215423868,8.99140703974299,0.514015730338275,0.610275093934047,0.948590895390354,-4.79885539231265,"224684_at","up","NS","GSE72970","SNX12"
"213327_S_AT",-0.0793624643058694,8.4670831674247,-0.513844043413739,0.610393966039823,0.948670800569298,-4.79889151786933,"213327_s_at","down","NS","GSE72970","USP12"
"219216_AT",0.0758443848478091,6.27165343365477,0.513660200844395,0.610521266291841,0.948749661004876,-4.79893018808025,"219216_at","up","NS","GSE72970","ETAA1"
"204057_AT",-0.142748730177532,9.14324694018787,-0.513645467078663,0.610531469095484,0.948749661004876,-4.79893328665635,"204057_at","down","NS","GSE72970","IRF8"
"218903_S_AT",-0.10283503411354,8.22262426762064,-0.513519723795054,0.610618546713392,0.948755302660717,-4.79895972749019,"218903_s_at","down","NS","GSE72970","NABP2"
"234973_AT",-0.229133879092023,7.47548160756888,-0.513448612502234,0.610667794044509,0.948755302660717,-4.79897467770916,"234973_at","down","NS","GSE72970","SLC38A5"
"1563656_AT",-0.0330667976210507,3.44202773739449,-0.513391234186856,0.610707532092094,0.948755302660717,-4.79898673927391,"1563656_at","down","NS","GSE72970","RP11-263K4.3"
"220954_S_AT",-0.0982861768286006,7.91273487916871,-0.512868923217071,0.611069319755337,0.948760523190663,-4.79909647429793,"220954_s_at","down","NS","GSE72970","MIR6840 /// PILRB /// STAG3L5P-PVRIG2P-PILRB"
"216892_AT",-0.0752139503835999,6.36917486948423,-0.512868212318361,0.611069812238903,0.948760523190663,-4.79909662357992,"216892_at","down","NS","GSE72970","IGHG1"
"241024_AT",0.0484596620025477,3.44308158875517,0.512826818045797,0.611098488930949,0.948760523190663,-4.79910531563593,"241024_at","up","NS","GSE72970","C6orf147 /// KHDC1"
"1569900_AT",-0.0429602967700254,4.37569161348536,-0.512719429944071,0.611172887032904,0.948760523190663,-4.79912786201666,"1569900_at","down","NS","GSE72970","FLJ16124 /// LOC101927533"
"1567028_S_AT",-0.0687496106128901,4.45982573589454,-0.512622645843887,0.611239942298237,0.948760523190663,-4.79914817810783,"1567028_s_at","down","NS","GSE72970","SH3GL1P2"
"1553352_X_AT",0.0481611225114105,5.29327479865126,0.512460228193565,0.611352478307545,0.948760523190663,-4.79918226300712,"1553352_x_at","up","NS","GSE72970","ERVW-1"
"231603_AT",0.0388769588749053,3.58426151159153,0.512442509595753,0.611364755754839,0.948760523190663,-4.79918598078574,"231603_at","up","NS","GSE72970","RNASE11"
"213710_S_AT",-0.105315270927704,7.35205302661804,-0.512280778780186,0.611476826397787,0.948760523190663,-4.79921990990644,"213710_s_at","down","NS","GSE72970","CALM1"
"207088_S_AT",-0.0750755822203795,7.97499719806545,-0.512210193550489,0.611525741083942,0.948760523190663,-4.79923471453076,"207088_s_at","down","NS","GSE72970","SLC25A11"
"229306_AT",0.0685408431703862,4.75021553066559,0.512120518086869,0.611587887665499,0.948760523190663,-4.79925352028541,"229306_at","up","NS","GSE72970","C2CD4B"
"1570411_AT",0.0502981108006025,3.48074008712966,0.512078526828823,0.611616989303259,0.948760523190663,-4.79926232512485,"1570411_at","up","NS","GSE72970","LOC100133131"
"1561493_AT",0.0533409052183947,3.27323235936384,0.511978740779566,0.611686147625225,0.948760523190663,-4.79928324569919,"1561493_at","up","NS","GSE72970","BC037892 /// RP11-1129I3.1"
"215919_S_AT",0.0784571869859323,4.83449453437225,0.511967069638444,0.611694236732124,0.948760523190663,-4.79928569234375,"215919_s_at","up","NS","GSE72970","MRPS11"
"238808_AT",-0.127843303489049,7.67841592395568,-0.511864890065381,0.611765058089,0.948760523190663,-4.79930711012261,"238808_at","down","NS","GSE72970","HOXA13"
"219890_AT",0.211808451411579,5.37335824726554,0.511841306851001,0.611781404311737,0.948760523190663,-4.79931205278771,"219890_at","up","NS","GSE72970","CLEC5A"
"219482_AT",-0.0758400145432711,6.60947521899422,-0.511747677949966,0.611846303254584,0.948760523190663,-4.79933167371344,"219482_at","down","NS","GSE72970","SETD4"
"224800_AT",0.0848762948994913,9.64157911830067,0.5116967658577,0.611881594340342,0.948760523190663,-4.79934234140745,"224800_at","up","NS","GSE72970","WDFY1"
"214186_S_AT",0.0728057259059232,6.56651677853607,0.511607531277316,0.611943451950725,0.948760523190663,-4.79936103637183,"214186_s_at","up","NS","GSE72970","HCG26"
"226951_AT",0.0654977611262376,7.41487848153899,0.511594244164511,0.61195266285331,0.948760523190663,-4.79936381979691,"226951_at","up","NS","GSE72970","C2orf49"
"241472_AT",-0.118933494199618,5.82739879134531,-0.51158789461861,0.611957064512961,0.948760523190663,-4.79936514989427,"241472_at","down","NS","GSE72970","DMXL1"
"213800_AT",-0.202232099561883,6.71565309189378,-0.511582183172263,0.611961023838936,0.948760523190663,-4.7993663463093,"213800_at","down","NS","GSE72970","CFH"
"228888_AT",-0.0802323330667879,7.27774301440762,-0.511538912238483,0.61199102078024,0.948760523190663,-4.7993754101382,"228888_at","down","NS","GSE72970","STAC2"
"243337_AT",-0.0370639426973302,3.09450511806353,-0.511484443531578,0.612028781376334,0.948782348215774,-4.7993868184644,"243337_at","down","NS","GSE72970","FREM3"
"227399_AT",0.221177899415207,5.64310729874025,0.511380737561103,0.612100678820035,0.948838912021724,-4.79940853612131,"227399_at","up","NS","GSE72970","VGLL3"
"231001_AT",0.11482165407819,5.56181348172027,0.511358538408367,0.612116069589945,0.948838912021724,-4.79941318441261,"231001_at","up","NS","GSE72970","FIBIN"
"231836_AT",0.0925517285965275,6.36332913832785,0.511303208666364,0.612154430717989,0.948847646530314,-4.79942476907531,"231836_at","up","NS","GSE72970","HKR1"
"1555502_AT",0.0403194419603515,3.41530559329835,0.511269565272845,0.61217775684268,0.948847646530314,-4.79943181256039,"1555502_at","up","NS","GSE72970","NPSA"
"209321_S_AT",-0.0882777017841911,7.55816494678671,-0.511085673270078,0.61230526273769,0.948851844151709,-4.79947030365876,"209321_s_at","down","NS","GSE72970","ADCY3"
"210321_AT",0.101467186726438,5.58730833299582,0.510965879750971,0.612388330997477,0.948851844151709,-4.79949537078978,"210321_at","up","NS","GSE72970","GZMH"
"216102_AT",-0.0547261520430232,5.78534978065053,-0.510828217338701,0.612483796462587,0.948897780499049,-4.799524169942,"216102_at","down","NS","GSE72970","PHLDB1"
"208460_AT",-0.057503498712701,4.68630687936133,-0.510473461202881,0.612729842583663,0.949046643737314,-4.79959835040692,"208460_at","down","NS","GSE72970","GJC1"
"212798_S_AT",-0.101264588022321,9.0670856679498,-0.510466871935627,0.6127344130928,0.949046643737314,-4.79959972776381,"212798_s_at","down","NS","GSE72970","ANKMY2"
"1558687_A_AT",0.105423367772875,4.7447837995958,0.510453427954983,0.612743738280924,0.949046643737314,-4.79960253790997,"1558687_a_at","up","NS","GSE72970","FOXN1"
"224441_S_AT",0.0884235665495065,4.24764393421697,0.510398988135559,0.612781500201278,0.949046643737314,-4.7996139165267,"224441_s_at","up","NS","GSE72970","USP45"
"202967_AT",0.0784370219785438,8.45362001313495,0.510380408754883,0.612794387944708,0.949046643737314,-4.79961779958267,"202967_at","up","NS","GSE72970","GSTA4"
"215071_S_AT",-0.178709316129228,9.14290659895927,-0.510167190074274,0.612942297793376,0.949046643737314,-4.79966235199516,"215071_s_at","down","NS","GSE72970","HIST1H2AC"
"202808_AT",-0.080007589456356,8.85137957378887,-0.510129704112846,0.61296830350958,0.949046643737314,-4.7996701828702,"202808_at","down","NS","GSE72970","WBP1L"
"212788_X_AT",-0.0398804155190972,13.7655956898285,-0.510095143957161,0.612992279910562,0.949046643737314,-4.7996774020414,"212788_x_at","down","NS","GSE72970","FTL"
"209040_S_AT",0.0940538147104933,10.2305366098776,0.509968441508413,0.613080184494937,0.949046643737314,-4.79970386445961,"209040_s_at","up","NS","GSE72970","PSMB8"
"229567_AT",-0.0464086042250354,4.96850731025995,-0.509904276189022,0.61312470380555,0.949046643737314,-4.79971726324437,"229567_at","down","NS","GSE72970","FITM1"
"202512_S_AT",0.0871734780926982,7.61678277992492,0.509890575977446,0.613134209506259,0.949046643737314,-4.79972012386259,"202512_s_at","up","NS","GSE72970","ATG5"
"244564_AT",0.0571398215115318,4.84364469206503,0.509870227301911,0.613148328275926,0.949046643737314,-4.79972437254818,"244564_at","up","NS","GSE72970","LOC101927651"
"1570572_AT",0.0444104437735192,3.47506993680487,0.509685225234723,0.613276697367926,0.949046643737314,-4.79976299230196,"1570572_at","up","NS","GSE72970","LOC729291"
"205898_AT",-0.112113517760638,5.06117430972301,-0.509635001893065,0.613311548432055,0.949046643737314,-4.79977347421454,"205898_at","down","NS","GSE72970","CX3CR1"
"237196_AT",0.0478807164245431,5.4121668891161,0.509547061523314,0.613372574349361,0.949046643737314,-4.79979182546434,"237196_at","up","NS","GSE72970","LOC100506558 /// MATN2"
"200862_AT",0.106640060919736,9.98975075671265,0.509429703668285,0.613454018773207,0.949046643737314,-4.79981631068188,"200862_at","up","NS","GSE72970","DHCR24"
"228719_AT",0.0807903991770185,5.74112427082344,0.509398296449719,0.613475815709311,0.949046643737314,-4.79982286246139,"228719_at","up","NS","GSE72970","ZSWIM7"
"1561211_AT",0.0441318979626431,4.38692684651241,0.509335213461253,0.613519597033355,0.949046643737314,-4.7998360208487,"1561211_at","up","NS","GSE72970","LOC101930541"
"221520_S_AT",0.0869298474659896,8.66572994013147,0.509246598222187,0.613581100862388,0.949046643737314,-4.79985450227879,"221520_s_at","up","NS","GSE72970","CDCA8"
"214023_X_AT",0.162452165953769,5.42144087887059,0.509203057320333,0.613611321669855,0.949046643737314,-4.79986358193645,"214023_x_at","up","NS","GSE72970","TUBB2B"
"1562107_AT",0.0311878275647538,3.3218203389485,0.509146739649863,0.613650411572199,0.949064727673398,-4.79987532482913,"1562107_at","up","NS","GSE72970","LOC101928833"
"220785_AT",0.0775669772472772,3.40413709733886,0.509042757255921,0.613722588399372,0.949149506993343,-4.79989700303632,"220785_at","up","NS","GSE72970","UTS2"
"1555852_AT",0.107382314347559,7.60504452398358,0.508885004149983,0.613832096285442,0.949185826236037,-4.79992988307196,"1555852_at","up","NS","GSE72970","PSMB8-AS1"
"206023_AT",0.19973980833829,7.52232188375993,0.508873377928708,0.613840167244595,0.949185826236037,-4.79993230589819,"206023_at","up","NS","GSE72970","NMU"
"200820_AT",-0.0886825365208651,10.6426563029528,-0.508763915313247,0.613916158921734,0.949185826236037,-4.79995511451617,"200820_at","down","NS","GSE72970","PSMD8"
"203980_AT",0.197310842149809,5.42968722719694,0.508471563882876,0.614119137728164,0.949239935509535,-4.80001600797433,"203980_at","up","NS","GSE72970","FABP4"
"210288_AT",0.0443292161573158,5.35380383455975,0.508451035146797,0.61413339193043,0.949239935509535,-4.80002028258899,"210288_at","up","NS","GSE72970","KLRG1"
"1557608_A_AT",-0.0443331093655483,5.0271925898834,-0.508367589558384,0.614191334238805,0.949239935509535,-4.80003765638472,"1557608_a_at","down","NS","GSE72970","LOC284080"
"1553009_S_AT",-0.0535839590355249,4.27106695466277,-0.508297277263591,0.614240159097265,0.949239935509535,-4.800052293597,"1553009_s_at","down","NS","GSE72970","REXO1L1P"
"1558436_A_AT",0.0359299090417961,3.95290594829571,0.508221208850162,0.614292983008549,0.949239935509535,-4.80006812685536,"1558436_a_at","up","NS","GSE72970","RP11-521O16.2"
"204866_AT",0.116578003234096,8.20014919508411,0.507976930387418,0.614462630492535,0.949303156200878,-4.80011895651991,"204866_at","up","NS","GSE72970","JADE3"
"208550_X_AT",-0.116101495945249,5.75845460640216,-0.507858637709755,0.614544790580348,0.949303156200878,-4.80014356236891,"208550_x_at","down","NS","GSE72970","KCNG2"
"1557636_A_AT",0.0430240405372175,2.8555905964808,0.507817185637783,0.614573582275913,0.949303156200878,-4.80015218341438,"1557636_a_at","up","NS","GSE72970","C7orf57"
"233082_AT",0.100222451132667,6.07161010096268,0.507794147142301,0.614589584574307,0.949303156200878,-4.80015697457616,"233082_at","up","NS","GSE72970","ZNF630"
"210381_S_AT",-0.0947988558985731,5.24281950664095,-0.507537943948695,0.614767553502307,0.949303156200878,-4.80021024111245,"210381_s_at","down","NS","GSE72970","CCKBR"
"230327_AT",-0.0723953537436439,6.46382336004638,-0.50744953353721,0.614828972368163,0.949303156200878,-4.80022861618815,"230327_at","down","NS","GSE72970","LOC730098"
"1553467_AT",0.0461790824960571,3.78655407775949,0.507417728123252,0.614851068331591,0.949310464278485,-4.80023522580774,"1553467_at","up","NS","GSE72970","DCAF8L2 /// FLJ32742 /// LOC101928481"
"205600_X_AT",0.105343184181719,7.87839202055785,0.507018269808184,0.615128612306367,0.949361161479716,-4.80031820445167,"205600_x_at","up","NS","GSE72970","HOXB5"
"1562065_AT",-0.0543685437191413,3.69187080611126,-0.506997770659406,0.615142856679045,0.949361161479716,-4.80032246097294,"1562065_at","down","NS","GSE72970","LOC101927582"
"1556531_AT",-0.036600492615081,3.62893767440614,-0.506994504586268,0.615145126209809,0.949361161479716,-4.80032313913724,"1556531_at","down","NS","GSE72970","RBSG3"
"213760_S_AT",0.078459629619299,7.92908308240892,0.506952779407713,0.6151741205629,0.949361161479716,-4.8003318025375,"213760_s_at","up","NS","GSE72970","ZNF330"
"219822_AT",0.0885236504079285,6.75496320901808,0.506795606654426,0.615283343740665,0.949361161479716,-4.80036443006027,"219822_at","up","NS","GSE72970","MTRF1"
"211967_AT",-0.0700453015352047,11.0948865158025,-0.50675212584036,0.615313561185222,0.949361161479716,-4.80037345450353,"211967_at","down","NS","GSE72970","TMEM123"
"1559646_A_AT",-0.0587348386779994,4.38148918875935,-0.506633426554093,0.615396055947202,0.949361161479716,-4.80039808668535,"1559646_a_at","down","NS","GSE72970","LINC00184"
"1554712_A_AT",0.0469174461044216,4.13940686407997,0.506605804160064,0.615415253947741,0.949361161479716,-4.80040381800657,"1554712_a_at","up","NS","GSE72970","GLYATL2"
"209110_S_AT",-0.0755479002624806,8.49584826997811,-0.506531263955074,0.615467061935821,0.949361161479716,-4.80041928269527,"209110_s_at","down","NS","GSE72970","RGL2"
"200594_X_AT",0.0576278382099322,11.7102465773536,0.506421110915816,0.615543625712085,0.949361161479716,-4.80044213182355,"200594_x_at","up","NS","GSE72970","HNRNPU"
"231024_AT",-0.0831070978077841,6.09857632435818,-0.50641226944259,0.615549771319911,0.949361161479716,-4.8004439656063,"231024_at","down","NS","GSE72970","LOC101929886 /// PGM5-AS1"
"236573_AT",-0.0303468886874195,3.10306414308145,-0.506407562386207,0.615553043152898,0.949361161479716,-4.8004449418696,"236573_at","down","NS","GSE72970","MIR1-2 /// MIR133A1 /// MIR133A1HG"
"216912_AT",0.0518582599416772,5.11809967525083,0.506389647026967,0.615565496032355,0.949361161479716,-4.80044865750931,"216912_at","up","NS","GSE72970","ARHGEF4"
"1569426_AT",-0.0570142345552432,6.2853642962557,-0.506379987319505,0.615572210496046,0.949361161479716,-4.80045066087615,"1569426_at","down","NS","GSE72970","LOC100996342"
"226857_AT",0.0679876627894472,6.74611312956875,0.50629054540477,0.615634383171369,0.949361161479716,-4.80046920883079,"226857_at","up","NS","GSE72970","ARHGEF19"
"200831_S_AT",-0.111319387471852,9.26803993182402,-0.506210903889257,0.61568974583042,0.949361161479716,-4.80048572173711,"200831_s_at","down","NS","GSE72970","SCD"
"227610_AT",-0.103801611316438,6.84235719018488,-0.505717377677006,0.616032870454176,0.949632226266292,-4.80058799301207,"227610_at","down","NS","GSE72970","TSPAN11"
"234257_AT",-0.0484842452753827,4.8143983903359,-0.505668509634203,0.616066850766628,0.949632226266292,-4.80059811441288,"234257_at","down","NS","GSE72970","TNS3"
"216881_X_AT",-0.0573431966752294,5.52476136561819,-0.505413980134069,0.616243851276666,0.949637332822766,-4.80065081632095,"216881_x_at","down","NS","GSE72970","PRB4"
"218048_AT",-0.0492794582643101,9.55286776521328,-0.505361119447109,0.616280613655435,0.949667217711194,-4.80066175819817,"218048_at","down","NS","GSE72970","COMMD3"
"1564639_AT",-0.0813464509749065,4.6733499247925,-0.505238811569181,0.616365677466616,0.949678570350557,-4.80068707097745,"1564639_at","down","NS","GSE72970","LOC100291323"
"1562697_AT",-0.0625873349103169,6.6494326333253,-0.505137496775626,0.61643614487356,0.949678570350557,-4.80070803449926,"1562697_at","down","NS","GSE72970","LOC339988"
"1559777_AT",0.109929093656374,4.28104376360064,0.505014903873366,0.616521416746257,0.949678570350557,-4.8007333952757,"1559777_at","up","NS","GSE72970","LOC731424"
"208694_AT",0.11306352211623,9.68454123010765,0.50475603350726,0.616701496741786,0.949678570350557,-4.80078692796809,"208694_at","up","NS","GSE72970","PRKDC"
"218216_X_AT",0.0570210588780517,9.65449879619782,0.504748055185587,0.616707047144685,0.949678570350557,-4.80078857740609,"218216_x_at","up","NS","GSE72970","ARL6IP4"
"218609_S_AT",-0.0739316088115034,7.43097120010896,-0.504613005912031,0.616801002427884,0.949678570350557,-4.80081649361939,"218609_s_at","down","NS","GSE72970","NUDT2"
"237420_AT",-0.0488157502610584,3.94164494780436,-0.504612780476751,0.616801159271178,0.949678570350557,-4.8008165402133,"237420_at","down","NS","GSE72970","ODF2L"
"209468_AT",0.122120066222115,8.14893912494495,0.504606270920819,0.616805688207219,0.949678570350557,-4.80081788562697,"209468_at","up","NS","GSE72970","LRP5"
"202807_S_AT",-0.0858478993631812,7.27347501297001,-0.50459076641861,0.61681647531733,0.949678570350557,-4.80082109007354,"202807_s_at","down","NS","GSE72970","TOM1"
"233901_AT",-0.0568915304346022,3.5144285689181,-0.504409054576405,0.616942906020103,0.949678570350557,-4.80085863881637,"233901_at","down","NS","GSE72970","AP000265.1"
"218646_AT",0.0877006908842611,8.20336209013322,0.504301838963766,0.617017509593313,0.949678570350557,-4.80088078753055,"218646_at","up","NS","GSE72970","C4orf27"
"206193_S_AT",0.0800883942141339,4.67099938740505,0.504301554079343,0.617017707829214,0.949678570350557,-4.80088084637614,"206193_s_at","up","NS","GSE72970","CDSN"
"1563071_AT",-0.0837776765632935,5.43390541779245,-0.504195257485061,0.617091675996265,0.949678570350557,-4.80090280067909,"1563071_at","down","NS","GSE72970","LOC100289061"
"219455_AT",-0.0840422596183206,6.60353946837569,-0.504122629091618,0.617142217938107,0.949678570350557,-4.80091779861008,"219455_at","down","NS","GSE72970","C7orf63"
"1558742_AT",-0.0578186149940508,5.43003961553932,-0.504107683906266,0.617152618494403,0.949678570350557,-4.80092088456314,"1558742_at","down","NS","GSE72970","AX748339"
"226950_AT",-0.169725368611893,8.75869292245474,-0.504102168243573,0.617156456938741,0.949678570350557,-4.80092202344083,"226950_at","down","NS","GSE72970","ACVRL1"
"227607_AT",-0.0762206031305274,9.29514914711054,-0.504053894403835,0.617190051996883,0.949684362727276,-4.800931990535,"227607_at","down","NS","GSE72970","STAMBPL1"
"209584_X_AT",0.0672933123062626,6.8641548391684,0.504015884192496,0.617216504907773,0.949690786453327,-4.80093983784185,"209584_x_at","up","NS","GSE72970","APOBEC3C"
"1557527_AT",-0.114527606695789,5.97217315675773,-0.503942548949125,0.617267543460458,0.949715863876085,-4.80095497645718,"1557527_at","down","NS","GSE72970","AX746823"
"205471_S_AT",-0.249753194168101,8.42090125405577,-0.503803952110358,0.617364006865806,0.94979168958387,-4.80098358115687,"205471_s_at","down","NS","GSE72970","DACH1"
"202709_AT",-0.131443782795006,9.01645798356184,-0.503784320253894,0.617377671194186,0.94979168958387,-4.80098763231055,"202709_at","down","NS","GSE72970","FMOD"
"212757_S_AT",-0.0548356396165002,8.18475019735445,-0.503723737874451,0.617419839115846,0.94979168958387,-4.80100013288141,"212757_s_at","down","NS","GSE72970","CAMK2G"
"221814_AT",-0.117531563154681,7.72416361069164,-0.503652392190101,0.617469500439987,0.949839488409991,-4.80101485246705,"221814_at","down","NS","GSE72970","GPR124"
"208575_AT",-0.0704293848957688,3.77061461827852,-0.503147598555131,0.617820922244,0.949840196764853,-4.80111893998648,"208575_at","down","NS","GSE72970","HIST1H3A"
"204503_AT",-0.0972286634998054,7.78502683450038,-0.503138636379582,0.617827162257742,0.949840196764853,-4.80112078704795,"204503_at","down","NS","GSE72970","EVPL"
"202834_AT",0.181420164502544,8.45357291146034,0.50311819423017,0.6178413954375,0.949840196764853,-4.80112499995661,"202834_at","up","NS","GSE72970","AGT"
"240176_AT",-0.0770468547003385,6.11732908055134,-0.503112564277435,0.617845315410088,0.949840196764853,-4.80112616020032,"240176_at","down","NS","GSE72970","RP11-803D5.4"
"204987_AT",-0.144740212419163,6.3317611170952,-0.503102740531128,0.617852155426466,0.949840196764853,-4.80112818468776,"204987_at","down","NS","GSE72970","ITIH2"
"214206_AT",-0.0528094160402791,5.49516061787833,-0.502937443711277,0.617967252428537,0.949846983858496,-4.80116224342057,"214206_at","down","NS","GSE72970","PPIL6"
"231985_AT",0.0621318565661618,4.49541319579428,0.502901861864419,0.617992029522989,0.949846983858496,-4.80116957348205,"231985_at","up","NS","GSE72970","MICAL3"
"209550_AT",-0.158254247835725,7.43215877625172,-0.502871442175023,0.618013212354737,0.949846983858496,-4.80117583970758,"209550_at","down","NS","GSE72970","NDN"
"229587_AT",0.0575278648926361,6.40366495665217,0.502854947431325,0.618024698651642,0.949846983858496,-4.80117923734472,"229587_at","up","NS","GSE72970","UBA2"
"238158_AT",-0.0444148688924792,4.20840340317187,-0.502632346272413,0.618179718929693,0.949846983858496,-4.80122507873813,"238158_at","down","NS","GSE72970","MEIG1"
"241317_AT",-0.0580166674500672,6.36398284934443,-0.502477192142271,0.618287779308181,0.949873473953317,-4.80125701867475,"241317_at","down","NS","GSE72970","RP11-701I24.3"
"233174_AT",0.0480601434990168,3.76988720831804,0.502277483856031,0.618426883019809,0.949873473953317,-4.80129811630058,"233174_at","up","NS","GSE72970","LOC100287015"
"218449_AT",-0.0670347036148873,7.89620667909356,-0.502228179951839,0.618461227080831,0.949873473953317,-4.80130826000597,"218449_at","down","NS","GSE72970","UFSP2"
"204353_S_AT",-0.0975715932777086,7.2651123777903,-0.502227890087981,0.618461428996453,0.949873473953317,-4.80130831963921,"204353_s_at","down","NS","GSE72970","POT1"
"222128_AT",0.0785762342680454,5.33060088232414,0.502219619018807,0.618467190534817,0.949873473953317,-4.80131002121919,"222128_at","up","NS","GSE72970","NSUN6"
"204614_AT",0.230737071115052,5.09216267564514,0.501888351157026,0.618697968249618,0.949908252478881,-4.80137814932895,"204614_at","up","NS","GSE72970","SERPINB2"
"1562103_AT",-0.0467895130028126,4.43191640501962,-0.501852204851437,0.618723151937475,0.949908252478881,-4.80138558046856,"1562103_at","down","NS","GSE72970","LINC01359"
"228149_AT",0.0814593035333373,7.03526104620819,0.501777253438747,0.618775373225913,0.949908252478881,-4.80140098768867,"228149_at","up","NS","GSE72970","C7orf60"
"201092_AT",-0.0754317671809244,11.2290470461088,-0.501757800631995,0.618788927008784,0.949908252478881,-4.80140498609346,"201092_at","down","NS","GSE72970","RBBP7"
"202308_AT",0.0885118460093108,8.39654964949349,0.501667837782227,0.618851610563148,0.949908252478881,-4.80142347543111,"202308_at","up","NS","GSE72970","SREBF1"
"207272_AT",-0.043129706483139,2.90562221053164,-0.501484634419668,0.618979270375006,0.949928304254788,-4.80146111770747,"207272_at","down","NS","GSE72970","ZNF80"
"219995_S_AT",0.0779079574770144,2.98923047226669,0.501440862165752,0.61900977353841,0.949928304254788,-4.80147010947724,"219995_s_at","up","NS","GSE72970","ZNF750"
"234883_X_AT",-0.0825462246953759,5.4878915098306,-0.501406927122217,0.619033422006452,0.949928304254788,-4.80147707994221,"234883_x_at","down","NS","GSE72970","TRBV7-3 /// TRBV7-3"
"204504_S_AT",0.0674616837695793,7.66907314080946,0.501105722515356,0.619243341815712,0.950035686215457,-4.8015389289727,"204504_s_at","up","NS","GSE72970","HIRIP3"
"218058_AT",0.0648500896151764,7.79037521758584,0.501104420184786,0.619244249524684,0.950035686215457,-4.80153919631289,"218058_at","up","NS","GSE72970","CXXC1"
"1561257_AT",0.0455777335906218,4.27061935156579,0.501023718960859,0.619300498499975,0.950035686215457,-4.80155576119572,"1561257_at","up","NS","GSE72970","LOC286083"
"1558743_AT",0.0328538200932354,3.25291192841039,0.501013434520024,0.619307666950212,0.950035686215457,-4.80155787201155,"1558743_at","up","NS","GSE72970","ZNF620"
"234378_AT",0.0383584340785339,4.28662616253265,0.500908347654313,0.619380916646988,0.950035686215457,-4.80157943798966,"234378_at","up","NS","GSE72970","GS1-304P7.2"
"237431_AT",-0.0472360390538159,6.32197296812104,-0.500819298584749,0.619442990444656,0.950035686215457,-4.8015977092181,"237431_at","down","NS","GSE72970","LOC100506882 /// USP32"
"202802_AT",-0.0724447195672679,7.90237220402461,-0.500777881736419,0.61947186201791,0.950035686215457,-4.80160620610917,"202802_at","down","NS","GSE72970","DHPS"
"213972_AT",0.0640522438692934,5.43983249871319,0.500733522079042,0.619502785692829,0.950035686215457,-4.80161530597076,"213972_at","up","NS","GSE72970","RP11-79P5.2"
"226229_S_AT",-0.0769513326949973,6.86887413244078,-0.500566780027595,0.619619029939318,0.950035686215457,-4.80164950408412,"226229_s_at","down","NS","GSE72970","SSU72"
"235167_AT",-0.176613591181536,6.17519514597257,-0.500514572890617,0.619655428187314,0.950035686215457,-4.80166020926321,"235167_at","down","NS","GSE72970","LOC100190986"
