"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
-0.00948602830476433,5.58773151805339,-0.211294766424363,0.832918904278324,0.961754297129014,-5.52752183773025,"234318_x_at","down","NS","GSE39582"
0.00648779390504761,3.5918906408479,0.211274569929046,0.832934637021747,0.961754297129014,-5.52752548956359,"210412_at","up","NS","GSE39582"
-0.00760855508916314,3.19168899150033,-0.211255494139706,0.832949496815333,0.961754297129014,-5.52752893843589,"224147_at","down","NS","GSE39582"
-0.0124389957323794,7.68378191440419,-0.211247289070039,0.832955888477184,0.961754297129014,-5.52753042180368,"243147_x_at","down","NS","GSE39582"
0.00854584873073,4.67595825369579,0.211226152109897,0.83297235399526,0.961754297129014,-5.52753424282059,"231284_at","up","NS","GSE39582"
-0.0121611724855543,7.418539005674,-0.21122467812583,0.83297350221948,0.961754297129014,-5.52753450926462,"202474_s_at","down","NS","GSE39582"
-0.00702845699033976,3.37370268476413,-0.211222400804247,0.832975276239228,0.961754297129014,-5.5275349209199,"234775_at","down","NS","GSE39582"
0.0141674078105554,5.03897429836429,0.211217587767471,0.832979025568607,0.961754297129014,-5.5275357909239,"204465_s_at","up","NS","GSE39582"
0.0646529793914378,5.29442263747844,0.21121679515904,0.832979643006617,0.961754297129014,-5.52753593419381,"228262_at","up","NS","GSE39582"
0.0150345209857225,8.32856769278651,0.211207698117592,0.832986729563918,0.961754297129014,-5.5275375785137,"203152_at","up","NS","GSE39582"
0.0533132737847427,9.45906902816188,0.211205735766187,0.832988258229265,0.961754297129014,-5.52753793320585,"211745_x_at","up","NS","GSE39582"
-0.0205727989890497,4.61922392891861,-0.211200060435884,0.832992679296652,0.961754297129014,-5.52753895899493,"233999_s_at","down","NS","GSE39582"
-0.0149996347925631,8.89567938624569,-0.211163602437232,0.833021080108857,0.961766778337523,-5.5275455479487,"224644_at","down","NS","GSE39582"
-0.021633225403657,3.76023496507406,-0.211140261162822,0.833039263097104,0.961767462251286,-5.52754976575612,"243780_at","down","NS","GSE39582"
-0.00468605922741522,2.58501583671732,-0.21110499275945,0.833066737559022,0.961778873179601,-5.52755613793177,"1563486_at","down","NS","GSE39582"
-0.00584931706544681,2.71315454570765,-0.21102484722587,0.833129172548375,0.961780179467361,-5.52757061439982,"226256_at","down","NS","GSE39582"
-0.0098713642933266,6.56797500111663,-0.210998715828963,0.833149529663959,0.961780179467361,-5.52757533325482,"1554444_s_at","down","NS","GSE39582"
-0.0203688103010012,10.7836708907509,-0.210986886337764,0.833158745217592,0.961780179467361,-5.52757746925375,"AFFX-BioDn-3_at","down","NS","GSE39582"
-0.00775355295912405,3.29598620554514,-0.210974536842423,0.833168365895837,0.961780179467361,-5.52757969901983,"240354_at","down","NS","GSE39582"
-0.0150609018250499,5.73780220233864,-0.210922130656087,0.833209192383615,0.961780179467361,-5.52758915978011,"230880_at","down","NS","GSE39582"
0.0113831842425382,4.02213718221412,0.210915839196587,0.833214093709427,0.961780179467361,-5.52759029540397,"1559171_at","up","NS","GSE39582"
0.00832525449730334,4.54741146491341,0.210888236107765,0.833235597816402,0.961780179467361,-5.52759527742895,"231801_at","up","NS","GSE39582"
-0.00811683531534305,3.06837918681161,-0.210863100634522,0.833255179644081,0.961780179467361,-5.52759981351218,"220513_at","down","NS","GSE39582"
-0.00815899743549558,4.60754257838998,-0.210848386914797,0.833266642437678,0.961780179467361,-5.52760246857874,"234076_at","down","NS","GSE39582"
0.0195502845378833,4.8233883767906,0.210817117608047,0.833291003059161,0.961780179467361,-5.52760811045897,"217529_at","up","NS","GSE39582"
-0.00586020698648155,2.78229210195062,-0.210753556497409,0.833340521385118,0.961780179467361,-5.5276195761297,"216619_at","down","NS","GSE39582"
-0.0097030709476425,5.60457990189616,-0.21074635334748,0.83334613315933,0.961780179467361,-5.52762087527456,"231280_at","down","NS","GSE39582"
-0.0214155535687475,6.838409399299,-0.210733768156484,0.833355937952942,0.961780179467361,-5.52762314500647,"1558143_a_at","down","NS","GSE39582"
0.0400948553389235,6.10041813205231,0.210730133530643,0.833358769599875,0.961780179467361,-5.52762380048392,"210298_x_at","up","NS","GSE39582"
-0.00673391979724056,3.14270269017374,-0.210717126736494,0.833368902888782,0.961780179467361,-5.52762614606892,"235906_at","down","NS","GSE39582"
0.00681931087633944,2.64065308757767,0.210714568611591,0.83337089586731,0.961780179467361,-5.52762660737231,"233438_at","up","NS","GSE39582"
-0.00729783554918369,3.02343017246475,-0.210701812437486,0.833380833936527,0.961780179467361,-5.52762890759322,"1556417_a_at","down","NS","GSE39582"
-0.00793882822137373,3.05121258418096,-0.210684765096236,0.833394115206516,0.961780179467361,-5.52763198138938,"1566295_at","down","NS","GSE39582"
0.0489507292977927,3.84918589149706,0.210669572499714,0.833405951519438,0.961780179467361,-5.52763472054815,"229831_at","up","NS","GSE39582"
-0.0126691587331526,5.33695959242155,-0.210647596952978,0.833423072389573,0.961780179467361,-5.52763868229396,"231402_at","down","NS","GSE39582"
0.0238264520684831,6.63842792416277,0.210625459469146,0.833440319503445,0.961780179467361,-5.52764267281611,"213982_s_at","up","NS","GSE39582"
-0.00531397011275061,2.62243293252558,-0.210602282126815,0.833458376848365,0.961780179467361,-5.52764685033493,"1560426_at","down","NS","GSE39582"
0.00521699678488398,2.6932148629256,0.210584207479994,0.833472458771706,0.961780179467361,-5.52765010781746,"1562696_at","up","NS","GSE39582"
0.0166402131740424,3.87176844952859,0.21050510839434,0.833534085354698,0.961792279221528,-5.52766436007262,"244763_at","up","NS","GSE39582"
0.00843206271958825,3.11419307562935,0.210469576047125,0.833561769160417,0.961792279221528,-5.52767076063087,"1553626_a_at","up","NS","GSE39582"
-0.0175606182304955,6.99001780429543,-0.210461814861865,0.833567816048573,0.961792279221528,-5.52767215853494,"209463_s_at","down","NS","GSE39582"
0.0055793983866229,2.6584022525345,0.210435474306876,0.833588338553773,0.961792279221528,-5.52767690247374,"1562634_at","up","NS","GSE39582"
0.0159827292709,6.41087148223907,0.210421351315212,0.833599342134038,0.961792279221528,-5.52767944578275,"1555803_a_at","up","NS","GSE39582"
-0.0201986255271121,9.02802046627963,-0.210411214545627,0.833607239968063,0.961792279221528,-5.52768127113622,"225436_at","down","NS","GSE39582"
0.0134379224655147,6.70165325863593,0.210402005301775,0.833614415156148,0.961792279221528,-5.52768292939167,"215541_s_at","up","NS","GSE39582"
-0.0127192243566005,5.90283611461905,-0.210312979147703,0.833683778727052,0.961792279221528,-5.52769895607794,"206416_at","down","NS","GSE39582"
-0.00888770729253281,3.93801702935901,-0.210308528154942,0.833687246694505,0.961792279221528,-5.52769975717763,"236183_at","down","NS","GSE39582"
-0.0148327532980315,7.21674111010894,-0.210273335423383,0.833714667040012,0.961792279221528,-5.52770609064803,"212380_at","down","NS","GSE39582"
-0.0260567182732205,4.99225040339039,-0.210262757365106,0.833722908952584,0.961792279221528,-5.52770799412439,"213912_at","down","NS","GSE39582"
-0.00595534000388108,2.97453407011515,-0.21023000115022,0.833748431131541,0.961792279221528,-5.52771388785822,"1555315_a_at","down","NS","GSE39582"
-0.00713867363368816,3.24453007244192,-0.21022804720457,0.833749953564269,0.961792279221528,-5.52771423939716,"1557886_at","down","NS","GSE39582"
0.0189815958433439,4.95141285155852,0.210219598573667,0.833756536391347,0.961792279221528,-5.52771575937262,"1560579_s_at","up","NS","GSE39582"
0.00456202253071518,2.64810258720163,0.210211197815539,0.83376308192958,0.961792279221528,-5.52771727067485,"239871_at","up","NS","GSE39582"
0.00571690789881039,2.87257162968616,0.210164045200946,0.833799821596334,0.961792279221528,-5.52772575234286,"242409_at","up","NS","GSE39582"
-0.0134239416194156,5.79322583150338,-0.210161782065665,0.833801584961336,0.961792279221528,-5.52772615938089,"213202_at","down","NS","GSE39582"
0.0171748015801616,3.37623097724312,0.210129935970337,0.833826398543128,0.961792279221528,-5.5277318866216,"231121_at","up","NS","GSE39582"
-0.0261340355550221,5.65466571751547,-0.210055259226647,0.83388458521644,0.961792279221528,-5.52774531317672,"210944_s_at","down","NS","GSE39582"
-0.0117532668823622,3.40527993926532,-0.210043219030443,0.833893966790233,0.961792279221528,-5.52774747750536,"241495_at","down","NS","GSE39582"
0.019275478484649,9.49461124405254,0.209994260620297,0.833932114831104,0.961792279221528,-5.5277562769229,"224601_at","up","NS","GSE39582"
0.00531542755300602,2.6392007868093,0.209967617570936,0.833952875069193,0.961792279221528,-5.52776106468344,"240821_at","up","NS","GSE39582"
-0.014899659346072,3.48138754254149,-0.209965709914022,0.833954361518082,0.961792279221528,-5.52776140746644,"202526_at","down","NS","GSE39582"
-0.0181006687280347,6.14605287355469,-0.209953711676136,0.833963710575262,0.961792279221528,-5.527763563334,"235546_at","down","NS","GSE39582"
-0.0122180952768939,5.65277669304766,-0.209946614071316,0.833969241057964,0.961792279221528,-5.52776483858798,"221687_s_at","down","NS","GSE39582"
-0.00851103022809987,4.20598587341917,-0.209945228207658,0.833970320929561,0.961792279221528,-5.52776508758641,"230613_at","down","NS","GSE39582"
-0.0147436584128961,4.08899555996884,-0.209934726131266,0.833978504208036,0.961792279221528,-5.52776697444342,"1569555_at","down","NS","GSE39582"
0.0145331287801199,6.34940047215467,0.209890630286891,0.834012864142262,0.961792279221528,-5.52777489589986,"207629_s_at","up","NS","GSE39582"
0.00882927834264535,5.0096515151717,0.209876288421881,0.834024039539519,0.961792279221528,-5.52777747193977,"233612_at","up","NS","GSE39582"
0.0369872776951133,6.67596110897624,0.209861453648645,0.834035599053888,0.961792279221528,-5.52778013632918,"221898_at","up","NS","GSE39582"
0.00650467827732188,13.2894281872446,0.209856853278095,0.834039183750311,0.961792279221528,-5.52778096253739,"200817_x_at","up","NS","GSE39582"
-0.0182883299094699,10.6639405917446,-0.209834852214294,0.83405632744673,0.961792279221528,-5.52778491359047,"217918_at","down","NS","GSE39582"
-0.0143294335803538,6.16698271830228,-0.209790058890044,0.834091231602826,0.961792279221528,-5.52779295650387,"213076_at","down","NS","GSE39582"
-0.00745030548892758,3.12833279989285,-0.20978821361113,0.834092669500577,0.961792279221528,-5.5277932877981,"1556659_at","down","NS","GSE39582"
0.0102109961711009,3.38140743888682,0.209780561677189,0.834098632127443,0.961792279221528,-5.52779466156564,"224016_at","up","NS","GSE39582"
0.0233940246666903,7.33456593172695,0.209690856291822,0.834168534094474,0.96184053827272,-5.52781076282424,"222642_s_at","up","NS","GSE39582"
-0.0067161325134057,4.60060052050654,-0.209680053350339,0.83417695226091,0.96184053827272,-5.5278127013846,"243255_at","down","NS","GSE39582"
-0.0125165730328059,3.55501856163708,-0.209659123452119,0.834193261888853,0.96184053827272,-5.52781645691751,"1552632_a_at","down","NS","GSE39582"
-0.00581379836821066,3.0261417024562,-0.209636550625403,0.834210851849884,0.96184053827272,-5.52782050682755,"1559990_at","down","NS","GSE39582"
0.0289627182599406,6.74966579575461,0.20961012423892,0.83423144481839,0.961843998343466,-5.52782524757137,"221881_s_at","up","NS","GSE39582"
0.026392174490605,3.63302490691854,0.209544091258242,0.834282902036922,0.961883043078502,-5.52783709090264,"214455_at","up","NS","GSE39582"
0.0311645005745647,8.7561233482648,0.209483937871475,0.83432977811457,0.961916804470702,-5.52784787645461,"201828_x_at","up","NS","GSE39582"
-0.0114825254528453,3.96022147787574,-0.209437306543056,0.834366117188409,0.961938416356197,-5.52785623536091,"239015_at","down","NS","GSE39582"
-0.025908456251667,7.25945642516337,-0.209388418202621,0.834404215500142,0.961959138166496,-5.5278649968513,"239069_s_at","down","NS","GSE39582"
0.019859431446483,3.66154899727223,0.209343616419032,0.834439129533674,0.961959138166496,-5.52787302417725,"223652_at","up","NS","GSE39582"
-0.0125760325733441,3.31700094371914,-0.209298142459422,0.834474567730845,0.961959138166496,-5.52788117018426,"1557113_at","down","NS","GSE39582"
0.00943573828901165,4.76040577852606,0.209281261144741,0.83448772355211,0.961959138166496,-5.52788419377931,"229929_at","up","NS","GSE39582"
-0.0136578931079479,8.40549421472074,-0.209278502616787,0.834489873312151,0.961959138166496,-5.52788468783327,"202152_x_at","down","NS","GSE39582"
0.030560220589253,6.63190538584154,0.209266747613203,0.834499034167507,0.961959138166496,-5.52788679308826,"201044_x_at","up","NS","GSE39582"
0.0267567765286547,8.2061597248347,0.209256205533404,0.834507249791953,0.961959138166496,-5.52788868101491,"229377_at","up","NS","GSE39582"
-0.0207740426750227,5.4926869131814,-0.209141716217359,0.834596474462611,0.962012448331138,-5.52790917819408,"1552664_at","down","NS","GSE39582"
-0.00979036274892533,3.18039756004153,-0.209131529691166,0.834604413206562,0.962012448331138,-5.52791100135872,"1567443_x_at","down","NS","GSE39582"
-0.0133738352610504,3.98137738739471,-0.209129131633386,0.834606282105884,0.962012448331138,-5.52791143054553,"230363_s_at","down","NS","GSE39582"
-0.00797340704196686,4.40331293605904,-0.209038444201834,0.834676959026093,0.962050800855577,-5.52792765750758,"1563142_at","down","NS","GSE39582"
-0.0116278984462787,4.97013882547572,-0.209032276157368,0.834681766118085,0.962050800855577,-5.52792876091799,"207767_s_at","down","NS","GSE39582"
0.014936079089873,4.87848526184752,0.209018705158956,0.834692342756031,0.962050800855577,-5.52793118853899,"204358_s_at","up","NS","GSE39582"
-0.0268513696850227,5.24451568348635,-0.208985469286857,0.834718245457134,0.962060375023584,-5.52793713320643,"211272_s_at","down","NS","GSE39582"
0.01580189489493,7.59763816251662,0.2088528607969,0.834821596978394,0.96215921108779,-5.52796084255271,"212631_at","up","NS","GSE39582"
-0.015313026675461,3.75622844877454,-0.208798042569215,0.834864321684582,0.962188170069657,-5.52797063922333,"1558088_a_at","down","NS","GSE39582"
0.0427288594271784,3.35222778388638,0.20871082755619,0.834932297092324,0.962232035300151,-5.52798622028828,"218730_s_at","up","NS","GSE39582"
0.0130470129886441,4.1390241530161,0.208704048697337,0.834937580589113,0.962232035300151,-5.52798743106692,"241908_at","up","NS","GSE39582"
-0.0146600886302025,5.59281018297788,-0.208583589820802,0.835031468454205,0.962319953159236,-5.52800893979105,"57516_at","down","NS","GSE39582"
-0.0271845699337698,3.92837440780425,-0.208528352988915,0.835074521851018,0.962334323202115,-5.52801879854027,"233770_at","down","NS","GSE39582"
-0.00778736360608735,4.04282218209466,-0.20850943566869,0.835089266744969,0.962334323202115,-5.5280221743309,"1559421_at","down","NS","GSE39582"
-0.0139238629658312,4.91674304080339,-0.208462135530175,0.835126134565596,0.962334323202115,-5.52803061368831,"210374_x_at","down","NS","GSE39582"
-0.0152145830479422,6.67170011534143,-0.208461829653224,0.835126372980814,0.962334323202115,-5.52803066825709,"227089_at","down","NS","GSE39582"
0.0129204219388436,8.9833843821086,0.20843414727192,0.83514795002454,0.962334323202115,-5.52803560649171,"200758_s_at","up","NS","GSE39582"
-0.0225016425279791,5.31914999501346,-0.20841595291017,0.835162131695642,0.962334323202115,-5.52803885181027,"203830_at","down","NS","GSE39582"
0.0210723451589343,7.46898634234131,0.208409521509979,0.835167144690267,0.962334323202115,-5.52803999890795,"229043_at","up","NS","GSE39582"
-0.00441736741087898,2.48443686485938,-0.208365454176207,0.835201493427703,0.962336604469924,-5.52804785775896,"1568919_at","down","NS","GSE39582"
-0.0075705125024373,3.2208972539555,-0.208343219711455,0.8352188244308,0.962336604469924,-5.52805182236381,"1560582_a_at","down","NS","GSE39582"
0.0168853590614901,5.99139835396527,0.208303908359861,0.835249466479405,0.962336604469924,-5.52805883089636,"238765_at","up","NS","GSE39582"
0.00801464484447737,3.76980059917084,0.20827787588221,0.835269758173118,0.962336604469924,-5.52806347130845,"221296_at","up","NS","GSE39582"
-0.0182742366994674,5.85909927540686,-0.208264933055322,0.835279846838312,0.962336604469924,-5.52806577821271,"210089_s_at","down","NS","GSE39582"
-0.00927584045319883,4.95478102587329,-0.208253062216106,0.835289099935392,0.962336604469924,-5.52806789392204,"1561419_at","down","NS","GSE39582"
0.0203636279027407,10.5577980555329,0.208248916116186,0.835292331748133,0.962336604469924,-5.52806863284244,"200968_s_at","up","NS","GSE39582"
0.0299072360048257,3.32998424823728,0.208209039828636,0.83532341476368,0.96234572814857,-5.52807573886739,"220351_at","up","NS","GSE39582"
0.0203421658294065,5.30501047231674,0.208193595652669,0.835335453355336,0.96234572814857,-5.52807849068149,"219400_at","up","NS","GSE39582"
0.00666158135377742,3.45498429473327,0.208162998713238,0.835359303500279,0.962346901328464,-5.52808394178394,"1570106_at","up","NS","GSE39582"
-0.0184763689173167,9.14978250844624,-0.20814346646809,0.83537452885717,0.962346901328464,-5.52808742119921,"202279_at","down","NS","GSE39582"
-0.0187638493275892,4.15169765929001,-0.208080053040705,0.835423959961408,0.962346901328464,-5.52809871522662,"238427_at","down","NS","GSE39582"
-0.0111913890470937,5.61691891569732,-0.20806224024894,0.83543784524545,0.962346901328464,-5.52810188709307,"239873_at","down","NS","GSE39582"
-0.00742134188016284,3.74343557194516,-0.208057916792283,0.835441215439386,0.962346901328464,-5.52810265691614,"227130_s_at","down","NS","GSE39582"
-0.00640638316688475,2.98276783124264,-0.208043014105683,0.835452832311953,0.962346901328464,-5.52810531032593,"216895_at","down","NS","GSE39582"
-0.0289328501308329,8.51009199610727,-0.208034229242471,0.835459680264415,0.962346901328464,-5.52810687437385,"217738_at","down","NS","GSE39582"
0.00603146095825223,3.17673593466281,0.207976129731547,0.835504970152614,0.962348575302072,-5.52811721668858,"1561324_at","up","NS","GSE39582"
0.0217451344775274,6.58385844890906,0.207970164741764,0.835509620028774,0.962348575302072,-5.52811827835515,"228330_at","up","NS","GSE39582"
-0.0337403583239411,2.79188304090199,-0.207964626453714,0.835513937284208,0.962348575302072,-5.5281192640488,"207909_x_at","down","NS","GSE39582"
-0.020379089702071,5.28440980665144,-0.207924662866997,0.835545090202111,0.962364183838222,-5.52812637591211,"233829_at","down","NS","GSE39582"
0.00968256884743171,4.26909205006707,0.207882770961527,0.835577746586825,0.962375026619912,-5.52813382946985,"1556994_at","up","NS","GSE39582"
0.0124274822486336,2.71307689049439,0.207867427341804,0.835589707612262,0.962375026619912,-5.52813655908604,"206941_x_at","up","NS","GSE39582"
0.00830799908524879,3.80318740358841,0.207714965210698,0.835708560623783,0.962491638449336,-5.5281636710216,"240862_at","up","NS","GSE39582"
-0.0088066593157958,5.68435762142278,-0.207616230654128,0.835785531916676,0.962560010901636,-5.52818121811912,"234828_at","down","NS","GSE39582"
0.0178634512384641,5.23909048080339,0.207580970021636,0.835813020716354,0.962571393526418,-5.52818748261541,"238172_at","up","NS","GSE39582"
-0.0174648036361802,9.92652598500037,-0.207555671374233,0.835832743387165,0.962573831929674,-5.52819197658417,"201002_s_at","down","NS","GSE39582"
0.0167689609923319,8.18221040635109,0.207514330773419,0.835864972490931,0.962590672766638,-5.52819931901481,"211454_x_at","up","NS","GSE39582"
-0.0212143261690016,8.43604658159756,-0.207426811701604,0.835933203216199,0.962610949993551,-5.52821485829881,"202634_at","down","NS","GSE39582"
-0.00563398905847431,2.81729904796438,-0.207391745621081,0.835960541425518,0.962610949993551,-5.52822108255247,"1566030_at","down","NS","GSE39582"
0.0102312754684287,3.0669344972139,0.207380200911802,0.835969541952765,0.962610949993551,-5.52822313151625,"228353_x_at","up","NS","GSE39582"
-0.00728105322119515,3.93804499019207,-0.207361612437547,0.835984034010621,0.962610949993551,-5.52822643037329,"1565694_at","down","NS","GSE39582"
0.0392196059318261,6.77046886301383,0.207361485743465,0.835984132784815,0.962610949993551,-5.52822645285642,"229704_at","up","NS","GSE39582"
0.0072533299174255,3.03252780783146,0.207356247679774,0.83598821652572,0.962610949993551,-5.52822738239052,"1563015_at","up","NS","GSE39582"
0.0113575286089008,9.09388244722918,0.207328158940865,0.836010115368017,0.962614017182896,-5.52823236654977,"217812_at","up","NS","GSE39582"
0.0116007543185351,5.28183607466806,0.207307665873933,0.836026092472424,0.962614017182896,-5.52823600248197,"226729_at","up","NS","GSE39582"
0.00432745242207373,2.49150509769062,0.207239118908795,0.836079534555463,0.96265527843617,-5.52824816164923,"1568686_at","up","NS","GSE39582"
0.0070300653640165,3.05460700952774,0.207196893671121,0.836112455498166,0.962661483538998,-5.52825564975054,"236187_s_at","up","NS","GSE39582"
-0.0177042792713674,3.08426149005666,-0.207187040300888,0.836120137728394,0.962661483538998,-5.52825739689921,"207874_s_at","down","NS","GSE39582"
0.0247355818071209,10.3399667262734,0.207065432625766,0.836214951069442,0.962743959655721,-5.52827895290698,"222592_s_at","up","NS","GSE39582"
-0.0090883996800271,3.96175387558734,-0.207049992505453,0.836226989374489,0.962743959655721,-5.52828168889636,"1560457_x_at","down","NS","GSE39582"
-0.0287189395115671,6.10678577972133,-0.20692045453295,0.83632798866295,0.962815624355971,-5.52830463499448,"211089_s_at","down","NS","GSE39582"
0.00978513947364579,5.47227401337177,0.206869604028107,0.836367636969384,0.962815624355971,-5.52831363862879,"215155_at","up","NS","GSE39582"
0.0271353756555029,4.15649749127558,0.206862493854932,0.836373180828303,0.962815624355971,-5.52831489738597,"243023_at","up","NS","GSE39582"
-0.0869505298360436,6.20500434312426,-0.206854332573632,0.836379544254749,0.962815624355971,-5.52831634217392,"213831_at","down","NS","GSE39582"
0.0315118902319381,8.35195230375759,0.206824188141449,0.836403048240738,0.962815624355971,-5.52832167813526,"208966_x_at","up","NS","GSE39582"
-0.046320031792949,6.10300474289177,-0.206802191547688,0.836420199349519,0.962815624355971,-5.52832557133147,"209758_s_at","down","NS","GSE39582"
-0.00638030265468476,2.70860007193534,-0.206779351111833,0.836438008499016,0.962815624355971,-5.52832961344208,"240143_at","down","NS","GSE39582"
-0.0160537763071412,10.5600920243034,-0.206776316372838,0.836440374752717,0.962815624355971,-5.52833015047139,"200681_at","down","NS","GSE39582"
-0.0199552611162985,6.2412601252207,-0.20674924210754,0.836461485227508,0.962815624355971,-5.52833494120176,"226775_at","down","NS","GSE39582"
-0.00879144312164532,5.86340626716374,-0.206744305578517,0.836465334374186,0.962815624355971,-5.52833581464191,"1554804_a_at","down","NS","GSE39582"
0.00656047678198706,4.51014926022174,0.206642187150952,0.836544959790964,0.962837238036797,-5.52835387819503,"230544_at","up","NS","GSE39582"
-0.0117410304206726,6.83189096043438,-0.206599117579464,0.836578543194191,0.962837238036797,-5.52836149402334,"226949_at","down","NS","GSE39582"
0.00750567977668178,3.14466145772275,0.206533822603274,0.836629457380864,0.962837238036797,-5.52837303685948,"230589_at","up","NS","GSE39582"
0.00603783787452157,2.83394047696408,0.206509261958895,0.836648608883437,0.962837238036797,-5.52837737774274,"1561540_at","up","NS","GSE39582"
0.0116215456838827,5.2405791375161,0.206508558505086,0.836649157412725,0.962837238036797,-5.52837750206456,"232923_at","up","NS","GSE39582"
0.00708160598144613,3.2699012594613,0.206490339848134,0.83666336372797,0.962837238036797,-5.52838072171168,"1558122_s_at","up","NS","GSE39582"
-0.0181839226771626,5.02283563477699,-0.206479902134111,0.836671502741593,0.962837238036797,-5.52838256616297,"208539_x_at","down","NS","GSE39582"
-0.00420290924983942,2.45447488122316,-0.206464206624888,0.83668374165806,0.962837238036797,-5.52838533954529,"241291_at","down","NS","GSE39582"
0.00629431118050504,2.41887510959626,0.206458275307562,0.836688366742808,0.962837238036797,-5.52838638754886,"1557636_a_at","up","NS","GSE39582"
-0.0158140352518052,5.76260547349111,-0.206451481959002,0.836693664023765,0.962837238036797,-5.52838758782761,"225146_at","down","NS","GSE39582"
0.0110396621744456,6.39202909590716,0.206412261389939,0.836724247375158,0.962837238036797,-5.52839451671884,"205946_at","up","NS","GSE39582"
-0.0100997650795089,3.54435904932016,-0.206410300566131,0.836725776389687,0.962837238036797,-5.52839486309272,"235560_at","down","NS","GSE39582"
0.0131915219515769,4.05033408310031,0.206405764382814,0.836729313624825,0.962837238036797,-5.52839566438383,"207344_at","up","NS","GSE39582"
-0.00853887104824025,2.69779937553785,-0.206404044990423,0.836730654377328,0.962837238036797,-5.52839596810018,"1553781_at","down","NS","GSE39582"
0.00790168899818536,3.66663076945308,0.206368652437362,0.83675825298548,0.962846860176893,-5.52840221933796,"215817_at","up","NS","GSE39582"
-0.0204811085989725,5.01710193677934,-0.206348154594843,0.83677423700348,0.962846860176893,-5.52840583929575,"1564077_at","down","NS","GSE39582"
-0.00727529905510234,2.75679811846505,-0.206285565659339,0.836823043666726,0.962859602212793,-5.52841689039634,"1554686_at","down","NS","GSE39582"
0.00829381394796715,3.6866097902906,0.206274993918295,0.836831287541101,0.962859602212793,-5.52841875667943,"208324_at","up","NS","GSE39582"
-0.0242472830724235,7.01200686150431,-0.20626620339116,0.836838142433465,0.962859602212793,-5.528420308443,"211495_x_at","down","NS","GSE39582"
-0.0129958378608842,4.01253888786057,-0.20622414665158,0.836870938640009,0.96287707428751,-5.52842773166989,"206872_at","down","NS","GSE39582"
-0.0280266303918805,6.21468321736132,-0.206108904837573,0.836960806661722,0.96295172166737,-5.52844806467983,"223302_s_at","down","NS","GSE39582"
-0.0260544214542945,6.32341018324427,-0.206095779876952,0.836971041921842,0.96295172166737,-5.52845037969827,"216333_x_at","down","NS","GSE39582"
-0.00647408176103874,2.98113427204666,-0.20605157874049,0.837005511573244,0.96296327228845,-5.52845817493866,"243175_at","down","NS","GSE39582"
-0.00554725540274305,3.23370911823085,-0.206037736401721,0.83701630639664,0.96296327228845,-5.52846061580736,"1569937_at","down","NS","GSE39582"
-0.00929937927040525,5.40510854606748,-0.205993408275026,0.837050875495928,0.962982779962964,-5.5284684312405,"215353_at","down","NS","GSE39582"
-0.00504388436268523,2.51609144382726,-0.205942333810211,0.837090706091687,0.963000156618298,-5.52847743402775,"1553792_at","down","NS","GSE39582"
-0.0227540085086398,5.47207778790932,-0.205910045813416,0.837115886213631,0.963000156618298,-5.52848312421321,"228287_at","down","NS","GSE39582"
0.0107227152089462,6.49782035955503,0.205906284820517,0.837118819273058,0.963000156618298,-5.52848378696335,"221379_at","up","NS","GSE39582"
0.00936803705785313,3.74031677116493,0.20586565153657,0.837150507815838,0.963016348225946,-5.52849094645946,"241526_at","up","NS","GSE39582"
0.00694576337221575,2.53881127000539,0.205827375745295,0.837180358072586,0.963030424523851,-5.5284976892789,"1569039_s_at","up","NS","GSE39582"
-0.0115330954313573,6.76219948175026,-0.205766971966675,0.83722746583071,0.963057040986527,-5.5285083277057,"203308_x_at","down","NS","GSE39582"
0.00678875821618033,3.84006337198758,0.205750352318616,0.837240427281458,0.963057040986527,-5.52851125424188,"1569590_at","up","NS","GSE39582"
0.00495685340863294,2.68675516289333,0.205729949938647,0.837256338897349,0.963057040986527,-5.52851484655227,"1553329_at","up","NS","GSE39582"
0.00647089536082714,14.062526748476,0.205683395138676,0.837292646780434,0.963078542994914,-5.52852304226738,"1553567_s_at","up","NS","GSE39582"
0.00732625467312795,5.38073809444802,0.205620711688474,0.83734153387906,0.96311451277664,-5.52853407441388,"1567591_at","up","NS","GSE39582"
-0.0306561824342804,6.57756679508395,-0.205582622198469,0.837371240349489,0.963128419852497,-5.52854077643713,"232360_at","down","NS","GSE39582"
-0.00868524621047457,3.21300421377643,-0.205511082346889,0.837427035808346,0.963172332768608,-5.52855336085337,"243043_at","down","NS","GSE39582"
0.0157877835361906,6.74440477708492,0.205475615399286,0.837454697544556,0.963183886327751,-5.52855959814225,"203682_s_at","up","NS","GSE39582"
0.0209419247570202,8.74613972258905,0.205436328091011,0.837485339131338,0.963194601420567,-5.52856650603152,"201534_s_at","up","NS","GSE39582"
0.00642104470432264,3.46210335942051,0.205418495621248,0.83749924739888,0.963194601420567,-5.52856964107988,"216540_at","up","NS","GSE39582"
0.0159162108718784,9.77744310755083,0.205371100476483,0.837536213046605,0.96320216932676,-5.52857797209062,"200624_s_at","up","NS","GSE39582"
-0.00574731529394785,2.70595993404473,-0.205356886559137,0.837547299203374,0.96320216932676,-5.52858047020617,"233697_at","down","NS","GSE39582"
