"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
11.2604487179487,162.572305555556,1.30966514305058,0.200717721706563,0.918929106332068,-4.59494342403543,"214380_at","up","NS","GSE69657"
15.093838612368,67.0997777777778,1.30957972920863,0.200746254401981,0.918929106332068,-4.59494347794174,"1559427_at","up","NS","GSE69657"
474.174337104072,1084.54448333333,1.30948678666452,0.200777305618843,0.918929106332068,-4.59494353659646,"225337_at","up","NS","GSE69657"
-24.3385942684766,155.357988888889,-1.30948172872962,0.200778995532493,0.918929106332068,-4.59494353978836,"237072_at","down","NS","GSE69657"
3.10895701357465,57.89955,1.30945574784,0.200787676215849,0.918929106332068,-4.5949435561839,"243830_at","up","NS","GSE69657"
-11.560012066365,114.287211111111,-1.30942501969694,0.200797943414342,0.918929106332068,-4.59494357557494,"206182_at","down","NS","GSE69657"
-102.347631975867,571.669611111111,-1.30933237452775,0.200828901398573,0.918929106332068,-4.59494363403665,"209770_at","down","NS","GSE69657"
-7.29243438914026,106.5903,-1.30911731390043,0.200900779439286,0.918929106332068,-4.59494376973362,"213673_x_at","down","NS","GSE69657"
154.846340874811,571.737977777778,1.30908965579477,0.200910024827045,0.918929106332068,-4.59494378718383,"232271_at","up","NS","GSE69657"
-4.07872247360484,104.063544444444,-1.30908427675941,0.200911822937097,0.918929106332068,-4.59494379057756,"241828_x_at","down","NS","GSE69657"
397.062263951734,2629.14374444444,1.30908006712656,0.200913230146574,0.918929106332068,-4.59494379323349,"211784_s_at","up","NS","GSE69657"
-3.54092383107089,22.4710277777778,-1.30902349445365,0.200932142174547,0.918929106332068,-4.59494382892555,"222142_at","down","NS","GSE69657"
149.071310708899,828.311255555556,1.30900666839692,0.200937767324774,0.918929106332068,-4.59494383954098,"209054_s_at","up","NS","GSE69657"
-640.145678733031,3747.64116666667,-1.30899836089501,0.200940544665753,0.918929106332068,-4.59494384478208,"224573_at","down","NS","GSE69657"
-21.8227986425339,88.4416833333333,-1.30899305300178,0.200942319201329,0.918929106332068,-4.59494384813075,"224397_s_at","down","NS","GSE69657"
409.83269984917,1899.61788888889,1.30896465373149,0.200951813853705,0.918929106332068,-4.59494386604726,"213129_s_at","up","NS","GSE69657"
-81.2892043740573,326.223027777778,-1.30896066112965,0.200953148717277,0.918929106332068,-4.59494386856608,"209576_at","down","NS","GSE69657"
88.4296070889893,493.618072222222,1.3089208834793,0.200966448120478,0.918929106332068,-4.5949438936604,"212126_at","up","NS","GSE69657"
8.13847134238311,97.7971722222222,1.30889364512972,0.20097555547865,0.918929106332068,-4.59494391084378,"220223_at","up","NS","GSE69657"
4.526512066365,67.4329722222222,1.3087224982016,0.201032787066541,0.918929106332068,-4.59494401880587,"233791_at","up","NS","GSE69657"
-247.550987933635,1913.26338888889,-1.30871840148044,0.201034157164833,0.918929106332068,-4.59494402139001,"225002_s_at","down","NS","GSE69657"
-6.80634464555052,32.7343277777778,-1.30868902772296,0.201043981068921,0.918929106332068,-4.59494403991828,"1569770_x_at","down","NS","GSE69657"
1.23533559577677,7.97513888888889,1.30858493676148,0.201078796731591,0.918929106332068,-4.5949441055738,"232325_at","up","NS","GSE69657"
-53.8319057315234,291.149894444444,-1.30857356729673,0.201082599796207,0.918929106332068,-4.59494411274486,"218456_at","down","NS","GSE69657"
-23.6411998491704,108.434627777778,-1.30855223089328,0.201089736932249,0.918929106332068,-4.59494412620224,"1552296_at","down","NS","GSE69657"
-35.5537330316742,286.717166666667,-1.30851747856109,0.201101362181644,0.918929106332068,-4.59494414812099,"239648_at","down","NS","GSE69657"
60.8770723981899,318.352366666667,1.30847177497466,0.201116651598767,0.918929106332068,-4.59494417694617,"202278_s_at","up","NS","GSE69657"
95.6093325791854,411.646583333333,1.30846603532542,0.201118571771397,0.918929106332068,-4.5949441805661,"216548_x_at","up","NS","GSE69657"
-3.4780294117647,27.9876166666667,-1.30840412413426,0.201139284764099,0.918929106332068,-4.594944219612,"221330_at","down","NS","GSE69657"
-366.156090497737,1036.07193333333,-1.30838845575203,0.201144527033972,0.918929106332068,-4.59494422949345,"209831_x_at","down","NS","GSE69657"
-3.06526319758672,55.0690944444444,-1.3083618616511,0.201153425030982,0.918929106332068,-4.59494424626512,"1569660_at","down","NS","GSE69657"
-59.8738182503771,317.695105555556,-1.30833863944828,0.201161195087505,0.918929106332068,-4.59494426091007,"203217_s_at","down","NS","GSE69657"
96.3615527903469,408.060572222222,1.30831762731416,0.201168225862517,0.918929106332068,-4.59494427416108,"225544_at","up","NS","GSE69657"
-3.13399472096531,53.6373388888889,-1.30831449933675,0.201169272517011,0.918929106332068,-4.59494427613368,"1554610_at","down","NS","GSE69657"
20.5336101055807,83.0331611111111,1.30830865242403,0.201171228967377,0.918929106332068,-4.59494427982092,"1553684_at","up","NS","GSE69657"
-10.495987933635,86.5567222222222,-1.3082444032545,0.20119272850843,0.918929106332068,-4.59494432033753,"236114_at","down","NS","GSE69657"
32.7315135746606,140.30255,1.308228668134,0.201197994182006,0.918929106332068,-4.59494433026013,"206348_s_at","up","NS","GSE69657"
-1.91509502262443,23.7547666666667,-1.30814064575248,0.201227452351661,0.918986882503095,-4.59494438576551,"1564985_a_at","down","NS","GSE69657"
-362.477338612368,552.270905555556,-1.30806175860623,0.201253856076083,0.919012552590705,-4.5949444355079,"217236_x_at","down","NS","GSE69657"
-4.36235067873304,74.6271166666667,-1.30797495675578,0.201282911946462,0.919012552590705,-4.59494449023825,"239518_at","down","NS","GSE69657"
-8.34875641025641,69.3007944444444,-1.30797320256805,0.201283499172816,0.919012552590705,-4.59494449134427,"1559018_at","down","NS","GSE69657"
1.79618552036199,20.0098,1.30789737608571,0.201308883864712,0.91901682600755,-4.59494453915207,"240414_at","up","NS","GSE69657"
33.2567466063348,138.381733333333,1.30786054868274,0.201321213587912,0.91901682600755,-4.59494456237058,"215287_at","up","NS","GSE69657"
106.923095776772,454.894972222222,1.30776032042246,0.201354772698108,0.91901682600755,-4.59494462555877,"226881_at","up","NS","GSE69657"
5.3584532428356,125.500405555556,1.30774627093966,0.201359477185135,0.91901682600755,-4.59494463441587,"210392_x_at","up","NS","GSE69657"
246.017850678733,1525.86083333333,1.3077193893684,0.201368478748431,0.91901682600755,-4.59494465136238,"221751_at","up","NS","GSE69657"
-17.1889238310709,133.711661111111,-1.30760522966272,0.201406709711964,0.919023117219726,-4.59494472332723,"201869_s_at","down","NS","GSE69657"
-93.0191742081447,412.15575,-1.30753433448282,0.201430454616537,0.919023117219726,-4.59494476801622,"209308_s_at","down","NS","GSE69657"
1.50315082956259,16.6396444444444,1.30751515296216,0.201436879447871,0.919023117219726,-4.59494478010702,"244162_at","up","NS","GSE69657"
6.35452714932126,48.1541166666667,1.30751451666079,0.20143709257908,0.919023117219726,-4.59494478050811,"231230_at","up","NS","GSE69657"
-20.4606546003017,36.4602444444444,-1.30713235399891,0.201565130491654,0.919214723502579,-4.5949450213703,"1552280_at","down","NS","GSE69657"
145.130366515837,671.6929,1.30712231757448,0.201568493888237,0.919214723502579,-4.59494502769514,"234984_at","up","NS","GSE69657"
-3.41117269984917,39.9330277777778,-1.3071045683183,0.201574442106824,0.919214723502579,-4.59494503888041,"1569721_at","down","NS","GSE69657"
-16.6275920060332,149.447672222222,-1.30708626824958,0.201580575057554,0.919214723502579,-4.59494505041267,"202328_s_at","down","NS","GSE69657"
-6.53669758672699,113.454461111111,-1.30706622829496,0.201587291265232,0.919214723502579,-4.59494506304122,"241285_at","down","NS","GSE69657"
-12.7466666666667,148.896722222222,-1.30701782180411,0.201603514967094,0.919214723502579,-4.59494509354485,"1554578_at","down","NS","GSE69657"
9.11067119155353,112.868777777778,1.30699669678733,0.201610595446967,0.919214723502579,-4.59494510685663,"238828_at","up","NS","GSE69657"
61.3304374057314,531.246388888889,1.306987766304,0.201613588737868,0.919214723502579,-4.59494511248405,"202271_at","up","NS","GSE69657"
29.7654826546003,82.1050555555556,1.30689155304325,0.201645839355685,0.919285105209046,-4.59494517310972,"1569219_at","up","NS","GSE69657"
2.36994268476621,36.0417111111111,1.30677863605512,0.201683694103288,0.919381021768991,-4.59494524425629,"1570274_at","up","NS","GSE69657"
380.337935143288,1345.38718888889,1.30672136958886,0.201702894430074,0.919391892702319,-4.59494528033684,"222404_x_at","up","NS","GSE69657"
-10.0331010558069,83.8484222222222,-1.30663102810332,0.201733187017525,0.919453317787862,-4.5949453372537,"223953_s_at","down","NS","GSE69657"
-2.98118778280543,39.3760833333333,-1.30655104891397,0.201760007917084,0.919457981506174,-4.59494538763957,"210587_at","down","NS","GSE69657"
5.55265384615384,55.80985,1.30652719081359,0.201768009224878,0.919457981506174,-4.59494540266941,"237231_at","up","NS","GSE69657"
-3.45274057315233,47.2025111111111,-1.30629954387947,0.201844367588298,0.919457981506174,-4.59494554606898,"1557767_at","down","NS","GSE69657"
72.6202533936651,362.657566666667,1.30629879564688,0.201844618600424,0.919457981506174,-4.59494554654027,"201143_s_at","up","NS","GSE69657"
42.4989660633485,258.942183333333,1.30618792547488,0.201881815242133,0.919457981506174,-4.59494561637267,"228001_at","up","NS","GSE69657"
-3.48853770739065,24.5484055555556,-1.30595418655498,0.20196025125526,0.919457981506174,-4.59494576357979,"215611_at","down","NS","GSE69657"
89.3986644042231,337.082294444444,1.30593690848099,0.201966050204917,0.919457981506174,-4.59494577446059,"225362_at","up","NS","GSE69657"
-115.832220211161,904.091011111111,-1.30591393879022,0.201973759600058,0.919457981506174,-4.59494578892549,"217899_at","down","NS","GSE69657"
157.956263951734,378.693177777778,1.30589035749315,0.201981674505677,0.919457981506174,-4.59494580377534,"213007_at","up","NS","GSE69657"
-2.29979562594269,31.7000388888889,-1.3058818474604,0.201984530900062,0.919457981506174,-4.59494580913431,"210533_at","down","NS","GSE69657"
-29.6296621417798,87.6780888888889,-1.30586654825885,0.201989666158449,0.919457981506174,-4.59494581876851,"235740_at","down","NS","GSE69657"
11.7349215686274,206.207122222222,1.30582208198547,0.202004592068551,0.919457981506174,-4.59494584676929,"213871_s_at","up","NS","GSE69657"
-1.99051809954751,26.2151166666667,-1.30566633253504,0.202056878868508,0.919457981506174,-4.59494594484016,"233376_at","down","NS","GSE69657"
-98.7010482654601,722.103777777778,-1.30561417693761,0.202074390396474,0.919457981506174,-4.59494597767899,"225198_at","down","NS","GSE69657"
-2.77065987933635,67.6943055555556,-1.30551547187053,0.202107534352398,0.919457981506174,-4.59494603982407,"237995_at","down","NS","GSE69657"
33.7473914027149,133.105816666667,1.30549029492202,0.202115989131994,0.919457981506174,-4.59494605567498,"1558080_s_at","up","NS","GSE69657"
183.012930618401,902.544455555556,1.30545134012218,0.202129071246154,0.919457981506174,-4.5949460801997,"227607_at","up","NS","GSE69657"
8.10708446455502,107.888655555556,1.30542429089758,0.202138155516573,0.919457981506174,-4.59494609722871,"1561889_at","up","NS","GSE69657"
-20.6561628959276,105.481533333333,-1.3054096814898,0.202143062102174,0.919457981506174,-4.59494610642604,"204852_s_at","down","NS","GSE69657"
2.72410407239819,60.7951333333333,1.3053781167066,0.202153663481262,0.919457981506174,-4.59494612629732,"217415_at","up","NS","GSE69657"
86.9351395173453,527.348861111111,1.30537297942649,0.202155388933583,0.919457981506174,-4.59494612953141,"218014_at","up","NS","GSE69657"
-12.2513959276018,117.796016666667,-1.30536513730959,0.202158022878093,0.919457981506174,-4.59494613446826,"232051_at","down","NS","GSE69657"
-2.39906259426848,48.9881722222222,-1.30534958339954,0.202163247072991,0.919457981506174,-4.59494614425985,"237292_at","down","NS","GSE69657"
58.5809328808446,210.731772222222,1.30533229309988,0.202169054602184,0.919457981506174,-4.59494615514445,"219938_s_at","up","NS","GSE69657"
6.96537405731523,66.3291222222222,1.30526293445917,0.202192352323471,0.919457981506174,-4.59494619880597,"232611_at","up","NS","GSE69657"
-8.20803092006033,94.9927055555556,-1.30517405765519,0.202222209250747,0.919457981506174,-4.59494625475162,"220564_at","down","NS","GSE69657"
9.94918099547511,106.826766666667,1.30514517910137,0.202231911327868,0.919457981506174,-4.59494627292929,"1558740_s_at","up","NS","GSE69657"
-12.9673733031674,131.47445,-1.30509804426924,0.202247747575697,0.919457981506174,-4.59494630259774,"232927_at","down","NS","GSE69657"
-28.4695799396682,259.226827777778,-1.30499214612561,0.202283330450771,0.919457981506174,-4.59494636925103,"204488_at","down","NS","GSE69657"
-2.66815610859729,21.74725,-1.30499132341385,0.202283606909266,0.919457981506174,-4.59494636976883,"243128_at","down","NS","GSE69657"
25.3764585218703,224.304377777778,1.30497661237191,0.202288550357195,0.919457981506174,-4.59494637902776,"201977_s_at","up","NS","GSE69657"
432.384921568628,1183.30228888889,1.30494653578507,0.2022986574785,0.919457981506174,-4.5949463979573,"216699_s_at","up","NS","GSE69657"
3.69450301659126,77.9763722222222,1.30492445305245,0.20230607854255,0.919457981506174,-4.59494641185548,"235265_at","up","NS","GSE69657"
239.946825037707,1384.07127777778,1.30485263159645,0.202330216113491,0.919457981506174,-4.59494645705637,"204875_s_at","up","NS","GSE69657"
5.52979487179486,68.6337555555556,1.30477748903196,0.202355472199517,0.919457981506174,-4.59494650434533,"239804_at","up","NS","GSE69657"
-192.773227752639,397.988722222222,-1.30477093816838,0.20235767411782,0.919457981506174,-4.59494650846784,"204288_s_at","down","NS","GSE69657"
-758.218576923077,1374.55071666667,-1.30463679935252,0.202402765759993,0.919457981506174,-4.59494659287894,"206422_at","down","NS","GSE69657"
8.64203092006032,121.130561111111,1.3045351663816,0.202436935482614,0.919457981506174,-4.59494665683023,"213584_s_at","up","NS","GSE69657"
-43.2831357466063,50.2179666666667,-1.30447299763708,0.202457839235245,0.919457981506174,-4.59494669594723,"239228_at","down","NS","GSE69657"
34.259733785822,155.421605555556,1.30430842811529,0.202513182440508,0.919457981506174,-4.59494679948854,"227754_at","up","NS","GSE69657"
58.1014999999999,178.600683333333,1.30415171479736,0.202565894465409,0.919457981506174,-4.59494689807757,"205393_s_at","up","NS","GSE69657"
14.226915535445,106.029111111111,1.30414882644794,0.20256686608817,0.919457981506174,-4.59494689989456,"242341_x_at","up","NS","GSE69657"
475.259634992458,2965.47617777778,1.3040458443367,0.202601510965588,0.919457981506174,-4.59494696467595,"214359_s_at","up","NS","GSE69657"
-64.2127888386124,206.121355555556,-1.30402446128655,0.202608705145529,0.919457981506174,-4.59494697812656,"218739_at","down","NS","GSE69657"
-25.9382375565611,132.122716666667,-1.30401447053985,0.202612066530614,0.919457981506174,-4.59494698441099,"227717_at","down","NS","GSE69657"
-1.91812141779789,22.2383722222222,-1.30399376563449,0.202619032828823,0.919457981506174,-4.59494699743479,"237694_at","down","NS","GSE69657"
-5.41518552036199,79.0866,-1.30398247344961,0.202622832234286,0.919457981506174,-4.59494700453773,"240672_at","down","NS","GSE69657"
6.47604600301659,114.331105555556,1.30393830985369,0.202637692187106,0.919457981506174,-4.59494703231679,"201353_s_at","up","NS","GSE69657"
-205.617536953243,2336.34167777778,-1.30390624825102,0.202648480643628,0.919457981506174,-4.59494705248319,"200932_s_at","down","NS","GSE69657"
-4.17374358974359,73.1022888888889,-1.3039016226494,0.202650037155587,0.919457981506174,-4.59494705539261,"1555688_s_at","down","NS","GSE69657"
-9.53175867269984,36.0364777777778,-1.30385288901253,0.202666436550267,0.919457981506174,-4.59494708604472,"234266_at","down","NS","GSE69657"
33.4078107088989,215.374272222222,1.30384593892957,0.202668775411123,0.919457981506174,-4.59494709041605,"209615_s_at","up","NS","GSE69657"
335.438180995475,2283.2782,1.30384171456943,0.202670197014426,0.919457981506174,-4.59494709307301,"200658_s_at","up","NS","GSE69657"
-26.2525904977376,130.10775,-1.30379344036589,0.202686443039747,0.919457981506174,-4.59494712343507,"226955_at","down","NS","GSE69657"
-16.7453242835596,166.208444444444,-1.30369392097812,0.202719938085963,0.919457981506174,-4.59494718602504,"213526_s_at","down","NS","GSE69657"
-4.89938612368025,66.9106555555556,-1.30368781093026,0.202721994671189,0.919457981506174,-4.59494718986767,"1564559_at","down","NS","GSE69657"
