"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"238527_AT",-0.115699382301379,5.86542906494877,-2.69476948224844,0.00777530668413679,0.396932673160764,-2.51495628985009,"238527_at","down","nominal","GSE39582","CLUHP3"
"228459_AT",-0.380367595641593,5.4979521964188,-2.69379740389037,0.00779703848081833,0.396935901702478,-2.51708951336468,"228459_at","down","nominal","GSE39582","FAM84A"
"204210_S_AT",-0.206206846466172,4.53372760695709,-2.6937924364423,0.00779714967404593,0.396935901702478,-2.5171004126334,"204210_s_at","down","nominal","GSE39582","PCYT1A"
"1555627_S_AT",-0.102294556520191,3.66787548473342,-2.69296595007172,0.00781567003183966,0.397305996672824,-2.51891358558605,"1555627_s_at","down","nominal","GSE39582","C21orf67"
"1569594_A_AT",0.296146339583668,7.27049006436998,2.69217829651546,0.00783335720548353,0.397305996672824,-2.52064109854827,"1569594_a_at","up","nominal","GSE39582","NEMF"
"235944_AT",0.41275637989019,4.5952828042935,2.6921725527486,0.007833486317573,0.397305996672824,-2.52065369433012,"235944_at","up","nominal","GSE39582","HMCN1"
"211189_X_AT",-0.155148085043622,4.72561055055808,-2.69090948020522,0.00786192524722348,0.398009965640689,-2.52342295758603,"211189_x_at","down","nominal","GSE39582","CD84"
"211242_X_AT",-0.134320828332937,4.326853696355,-2.69016746473147,0.00787867571278183,0.398488986675621,-2.52504926587804,"211242_x_at","down","nominal","GSE39582","KIR2DL4"
"235149_AT",0.165433128599953,4.11742588064787,2.68936745551142,0.00789677147930402,0.398602923430816,-2.52680222808345,"235149_at","up","nominal","GSE39582","PGM2L1"
"1555224_AT",-0.0770925381364644,2.8395308112123,-2.68880582183263,0.00790949775800121,0.398602923430816,-2.52803258597721,"1555224_at","down","nominal","GSE39582","CCDC148-AS1"
"1559249_AT",0.199472750776682,4.87320010766977,2.68735264354532,0.00794251197353102,0.398763419772126,-2.53121495333366,"1559249_at","up","nominal","GSE39582","ATXN1"
"202659_AT",-0.268964697987169,8.86040467953093,-2.68706935881464,0.00794896230032989,0.398763419772126,-2.53183514784002,"202659_at","down","nominal","GSE39582","PSMB10"
"206162_X_AT",-0.136845645397765,4.29547612298442,-2.68681562823187,0.00795474370483223,0.398763419772126,-2.5323905894153,"206162_x_at","down","nominal","GSE39582","SYT5"
"1560074_AT",-0.113773853643791,5.0738226691128,-2.68671511356307,0.00795703504291522,0.398763419772126,-2.53261061296347,"1560074_at","down","nominal","GSE39582","PRKCA"
"202576_S_AT",-0.151164456479216,8.05179820026669,-2.6852868155774,0.00798965912379134,0.399009264586172,-2.53573631057117,"202576_s_at","down","nominal","GSE39582","DDX19A /// DDX19B"
"206954_AT",0.111357400504062,3.93397037207165,2.68525633391681,0.00799035667774974,0.399009264586172,-2.53580300050041,"206954_at","up","nominal","GSE39582","WT1-AS"
"233787_AT",-0.123770966663232,3.63315783327989,-2.68435694919497,0.00801096332419449,0.399009264586172,-2.5377704302399,"233787_at","down","nominal","GSE39582","C6orf163"
"206387_AT",-0.398993206310797,7.24817702275736,-2.68394911553919,0.00802032339790038,0.399009264586172,-2.53866238186322,"206387_at","down","nominal","GSE39582","CDX2"
"203910_AT",0.438670196524123,6.82149406377945,2.68288553446689,0.00804477984836372,0.399553192199509,-2.54098790851381,"203910_at","up","nominal","GSE39582","ARHGAP29"
"209872_S_AT",-0.317542773456048,6.72354019337712,-2.68283809597025,0.00804587223798189,0.399553192199509,-2.54109161368992,"209872_s_at","down","nominal","GSE39582","PKP3"
"211108_S_AT",-0.113225718374413,3.14745048563984,-2.68182746502044,0.00806917639734086,0.400346841673876,-2.54330055793849,"211108_s_at","down","nominal","GSE39582","JAK3"
"239517_AT",-0.121949396720341,3.40246178013556,-2.68126109222928,0.00808226304547091,0.400632576619331,-2.54453815484566,"239517_at","down","nominal","GSE39582","ITGB6 /// LOC100505984"
"202676_X_AT",-0.157564560951993,7.95842186548007,-2.68059483372425,0.00809768220171705,0.401033310125797,-2.54599371255267,"202676_x_at","down","nominal","GSE39582","FASTK"
"226562_AT",0.181023668165065,6.59489740437169,2.67940050625892,0.00812538893357786,0.401677793800515,-2.54860211095068,"226562_at","up","nominal","GSE39582","ZSCAN29"
"225961_AT",0.269075561944062,6.43138875433544,2.67901805043509,0.00813427945978812,0.401754046489535,-2.5494371683951,"225961_at","up","nominal","GSE39582","KLHL42"
"227927_AT",0.194437709506147,5.05515178744601,2.67827660471704,0.00815154005860997,0.402064687705798,-2.55105574079904,"227927_at","up","nominal","GSE39582","NBPF20"
"208751_AT",-0.196034612853049,7.75437511771736,-2.67811629210746,0.00815527642735675,0.402064687705798,-2.55140564922733,"208751_at","down","nominal","GSE39582","NAPA"
"1559538_AT",-0.531668478199996,6.39446538820271,-2.6777004859082,0.00816497473606834,0.402104026366153,-2.5523131259083,"1559538_at","down","nominal","GSE39582","LOC101929549"
"238497_AT",0.136015182066204,3.49640246340088,2.67715543393075,0.00817770336362878,0.402104026366153,-2.55350248235283,"238497_at","up","nominal","GSE39582","TMEM136"
"214883_AT",-0.125065226313451,4.25870029004845,-2.67686340764852,0.00818453043940308,0.402104026366153,-2.5541396221074,"214883_at","down","nominal","GSE39582","THRA"
"239148_AT",-0.297033290828772,6.82186724402603,-2.67651521731873,0.00819267726203433,0.402104026366153,-2.55489921788669,"239148_at","down","nominal","GSE39582","MARVELD3"
"210020_X_AT",-0.153030658359859,4.1794851412977,-2.67619393509677,0.00820020099493846,0.402104026366153,-2.55560003299151,"210020_x_at","down","nominal","GSE39582","CALML3"
"204583_X_AT",-0.164537062260334,5.15764722507291,-2.67470725187237,0.0082350971972164,0.402270153448319,-2.55884195543475,"204583_x_at","down","nominal","GSE39582","KLK3"
"1557718_AT",0.299427926727066,5.35914236563043,2.67438423005059,0.00824269704436075,0.402270153448319,-2.55954613478351,"1557718_at","up","nominal","GSE39582","PPP2R5C"
"227049_AT",0.270521152503622,7.11651931494337,2.67419999918709,0.0082470343437022,0.402270153448319,-2.55994771895674,"227049_at","up","nominal","GSE39582","ZADH2"
"224414_S_AT",0.398624973354907,5.50028370556551,2.67385800810441,0.00825509121479678,0.402270153448319,-2.56069312063275,"224414_s_at","up","nominal","GSE39582","CARD6"
"232785_AT",0.106305835756277,3.39718848632414,2.67257900029492,0.00828528602953211,0.403370503460902,-2.56348007455621,"232785_at","up","nominal","GSE39582","RGAG1"
"1553967_AT",-0.144665499683307,5.24440222961221,-2.67227713500752,0.00829242699387388,0.403370503460902,-2.56413766225786,"1553967_at","down","nominal","GSE39582","ADAT3"
"226921_AT",0.236304019429387,7.64059996948572,2.67109325015352,0.00832048679040059,0.403915021984208,-2.56671600609491,"226921_at","up","nominal","GSE39582","UBR1"
"216479_AT",-0.145773927679267,3.86566805430332,-2.67073158427861,0.00832907587562313,0.403915021984208,-2.56750346034539,"216479_at","down","nominal","GSE39582","RPL21 /// RPL21P28 /// SNORA27 /// SNORD102"
"208563_X_AT",-0.115394146291673,3.94462513872777,-2.66947325801844,0.00835902186314285,0.403915021984208,-2.57024245998531,"208563_x_at","down","nominal","GSE39582","POU3F3"
"1555673_AT",0.122795843040929,3.18387156493304,2.66941202871245,0.00836048149125754,0.403915021984208,-2.5703757080846,"1555673_at","up","nominal","GSE39582","KRTAP2-3 /// KRTAP2-4"
"220929_AT",-0.280253938804695,4.65260154402346,-2.66925428587118,0.00836424293819557,0.403915021984208,-2.57071897760288,"220929_at","down","nominal","GSE39582","GALNT8"
"234538_AT",-0.0647134977981642,2.65919508408105,-2.66912570426622,0.00836731015275638,0.403915021984208,-2.57099877480333,"234538_at","down","nominal","GSE39582","RP11-307O13.1"
"216454_AT",-0.0936378831310591,3.97807892505499,-2.66872154558127,0.00837695765724488,0.403915021984208,-2.5718781561551,"216454_at","down","nominal","GSE39582","TRMT1"
"219453_AT",-0.166954501518891,5.95280096076892,-2.66869897390631,0.00837749675226506,0.403915021984208,-2.57192726477525,"219453_at","down","nominal","GSE39582","KLHL36"
"212582_AT",0.30729889928684,9.38842381709905,2.66837244891187,0.00838529887992043,0.40393499229925,-2.57263763490454,"212582_at","up","nominal","GSE39582","OSBPL8"
"225725_AT",0.306980587905124,7.04290110997074,2.66672910069008,0.00842466540210459,0.404227488839884,-2.57621162130019,"225725_at","up","nominal","GSE39582","ZMAT3"
"235276_AT",-0.496164965438123,7.11237237309474,-2.66642264566668,0.00843202497995461,0.404227488839884,-2.57687788552266,"235276_at","down","nominal","GSE39582","EPSTI1"
"212254_S_AT",0.338520402442448,8.57050817100335,2.66586904729837,0.00844533446377392,0.404227488839884,-2.57808128885567,"212254_s_at","up","nominal","GSE39582","DST"
"1558484_S_AT",-0.128979935778888,4.54612263545419,-2.66571855938256,0.00844895573537496,0.404227488839884,-2.57840837803264,"1558484_s_at","down","nominal","GSE39582","LRRC27"
"244600_AT",-0.313116360251606,4.85563552559314,-2.66527033648854,0.00845974986791569,0.404227488839884,-2.579382502552,"244600_at","down","nominal","GSE39582","LOC100996583"
"204275_AT",-0.2465505831357,6.72834252294196,-2.66392324279113,0.00849226561106591,0.404227488839884,-2.5823092547047,"204275_at","down","nominal","GSE39582","CAPN15"
"240633_AT",0.246230673947169,4.50638135492899,2.66337937055167,0.00850542536188157,0.404227488839884,-2.58349051507062,"240633_at","up","nominal","GSE39582","DOK7 /// LOC102724043"
"201655_S_AT",0.324977435367925,8.72037820723669,2.66299906105706,0.00851463841217305,0.404227488839884,-2.58431639660511,"201655_s_at","up","nominal","GSE39582","HSPG2"
"205905_S_AT",-0.165553699474603,7.05980848365359,-2.66231012600106,0.00853135089302295,0.404227488839884,-2.58581221890723,"205905_s_at","down","nominal","GSE39582","MICA /// MICB"
"1556024_AT",-0.117812273103987,5.88888422234429,-2.6619209648988,0.00854080440515481,0.404227488839884,-2.58665701443278,"1556024_at","down","nominal","GSE39582","EME2"
"203857_S_AT",-0.188527896269097,8.57997861054079,-2.66119008567124,0.00855858449067723,0.404227488839884,-2.58824331377306,"203857_s_at","down","nominal","GSE39582","MIR7110 /// PDIA5"
"206309_AT",-0.119106893027859,3.43737037432306,-2.66086205439761,0.0085665753533662,0.404227488839884,-2.58895514430504,"206309_at","down","nominal","GSE39582","LECT1"
"240388_AT",-0.079706919481799,3.14927943712277,-2.66023068293025,0.00858197455041071,0.404227488839884,-2.59032500207956,"240388_at","down","nominal","GSE39582","KRT27"
"1558421_A_AT",-0.141915279403971,5.00551954585749,-2.660184505742,0.00858310179488316,0.404227488839884,-2.59042517906966,"1558421_a_at","down","nominal","GSE39582","C14orf180"
"202488_S_AT",-0.485790038569779,8.87903773107306,-2.65986154821471,0.00859098933757559,0.404227488839884,-2.59112576053423,"202488_s_at","down","nominal","GSE39582","FXYD3"
"231278_AT",-0.148615661353405,5.20764262008611,-2.6568766822,0.00866419834255538,0.407056449351798,-2.59759709235601,"231278_at","down","nominal","GSE39582","LOC101927503"
"1553222_AT",-0.116670295661933,7.18719617949833,-2.65656654395209,0.00867183719890992,0.407056449351798,-2.59826910977562,"1553222_at","down","nominal","GSE39582","OXER1"
"215419_AT",-0.0959806065112843,4.94819029072397,-2.65575956072342,0.00869174206321582,0.407056449351798,-2.60001737399458,"215419_at","down","nominal","GSE39582","ZFR2"
"204793_AT",0.373886439025775,4.56808270363563,2.65530874075509,0.00870287981647455,0.407056449351798,-2.60099382988875,"204793_at","up","nominal","GSE39582","GPRASP1"
"220762_S_AT",-0.15402531079544,6.92039796301498,-2.65489110715124,0.0087132091656538,0.407056449351798,-2.60189827172864,"220762_s_at","down","nominal","GSE39582","GNB1L"
"217864_S_AT",0.15198595682627,7.84225327464761,2.65393481474884,0.00873690283934813,0.407056449351798,-2.60396876678328,"217864_s_at","up","nominal","GSE39582","PIAS1"
"205853_AT",-0.164896314665931,5.21456330879201,-2.65348986069987,0.00874794708081252,0.407056449351798,-2.60493191890177,"205853_at","down","nominal","GSE39582","ZBTB7B"
"227418_AT",0.290337907137989,6.49323576082061,2.65342391554715,0.00874958498165511,0.407056449351798,-2.60507465202073,"227418_at","up","nominal","GSE39582","MSANTD4"
"206681_X_AT",-0.349044917571097,5.06191052713106,-2.65330404536682,0.00875256294384528,0.407056449351798,-2.60533409341604,"206681_x_at","down","nominal","GSE39582","GP2"
"243494_AT",-0.0696936973264536,2.77540692598728,-2.65327875777714,0.00875319128592296,0.407056449351798,-2.60538882333376,"243494_at","down","nominal","GSE39582","LOC102724201"
"200912_S_AT",0.165854818997325,11.8615595529525,2.65289273672197,0.0087627881277927,0.407056449351798,-2.60622422989232,"200912_s_at","up","nominal","GSE39582","EIF4A2 /// MIR1248 /// SNORA4 /// SNORA63 /// SNORA81 /// SNORD2"
"222226_AT",-0.122223042191213,3.84842016655975,-2.65145878431098,0.00879852065228994,0.408369368984679,-2.60932655105686,"222226_at","down","nominal","GSE39582","SAA3P"
"1554098_AT",0.0886347855370564,3.57418922367426,2.65013101729597,0.00883172423747181,0.409215697189637,-2.61219778864244,"1554098_at","up","nominal","GSE39582","SPIN3"
"238416_X_AT",-0.177813574205266,4.58972705623011,-2.64919298309076,0.00885524978956966,0.409611490900779,-2.61422546128371,"238416_x_at","down","nominal","GSE39582","ZC3H18"
"223238_S_AT",0.186705685160906,8.63635531259503,2.64830399483914,0.00887759741049714,0.409753239924266,-2.61614651534529,"223238_s_at","up","nominal","GSE39582","PBRM1"
"1568941_A_AT",0.065184175792698,2.69381259269947,2.64761810375159,0.00889487425083773,0.409753239924266,-2.6176282887402,"1568941_a_at","up","nominal","GSE39582","HNRNPC"
"235264_AT",0.231300042809179,4.20850310587667,2.64699844060792,0.00891050893467052,0.409753239924266,-2.61896668690406,"235264_at","up","nominal","GSE39582","HCFC2"
"207927_AT",-0.120628453686786,5.0522924979211,-2.64636688594313,0.00892646913631072,0.409753239924266,-2.6203304773864,"207927_at","down","nominal","GSE39582","HTR7"
"219320_AT",-0.20027245081183,5.84925852157295,-2.64600647023085,0.00893558885000225,0.409753239924266,-2.62110863345283,"219320_at","down","nominal","GSE39582","MYO19"
"211607_X_AT",-0.182182967669338,5.53532296798446,-2.64570621263554,0.00894319277465844,0.409753239924266,-2.62175683175337,"211607_x_at","down","nominal","GSE39582","EGFR"
"226885_AT",0.521519969380244,5.23187308207057,2.64561747483864,0.00894544114630738,0.409753239924266,-2.62194838680602,"226885_at","up","nominal","GSE39582","RNF217"
"227002_AT",-0.199332703728752,4.64431241213638,-2.64505661388005,0.00895966360929336,0.409753239924266,-2.62315896231971,"227002_at","down","nominal","GSE39582","FAM78A /// LOC101927137"
"213529_AT",-0.159163822891914,5.69116526138864,-2.64503924960505,0.00896010426229961,0.409753239924266,-2.62319643807002,"213529_at","down","nominal","GSE39582","ZNF688"
"203134_AT",-0.142071654910086,6.37839998724926,-2.64491590164618,0.00896323502422355,0.409753239924266,-2.62346264244293,"203134_at","down","nominal","GSE39582","PICALM"
"240628_AT",0.074922049567672,3.51405829854744,2.64384908677519,0.00899035359795822,0.41064960983155,-2.62576452818594,"240628_at","up","nominal","GSE39582","AP000462.1"
"1557036_AT",0.120172294796029,3.0998621130751,2.64050373526912,0.00907587299188931,0.413175150567484,-2.632977398116,"1557036_at","up","nominal","GSE39582","AK055910 /// ZBTB1"
"208593_X_AT",-0.106056813069689,4.2497541189839,-2.6399898821707,0.00908907369116622,0.413327549597676,-2.63408457716802,"208593_x_at","down","nominal","GSE39582","CRHR1"
"219586_AT",-0.150720181958474,4.20748673651811,-2.63941866916128,0.00910376824553006,0.413327549597676,-2.63531511819849,"219586_at","down","nominal","GSE39582","WDR59"
"1565722_AT",-0.0753461715339344,2.92462512391344,-2.63896704703481,0.0091154014499169,0.413327549597676,-2.63628785863337,"1565722_at","down","nominal","GSE39582","LOC100128281"
"221057_AT",-0.0672251863254193,2.64264222219073,-2.63890428412722,0.00911701920100223,0.413327549597676,-2.63642303054597,"221057_at","down","nominal","GSE39582","SPATA1"
"213481_AT",-0.162990343201317,4.70648671736708,-2.63734078740473,0.00915740281869874,0.41366860472474,-2.63978937917309,"213481_at","down","nominal","GSE39582","S100A13"
"220512_AT",0.220553921808353,3.52843722347565,2.63710651578045,0.00916346769013526,0.41366860472474,-2.64029363122624,"220512_at","up","nominal","GSE39582","DLC1"
"1555022_AT",-0.0875877512489399,3.215134076587,-2.63674784212822,0.0091727601166993,0.41366860472474,-2.64106557063018,"1555022_at","down","nominal","GSE39582","RGS12"
"207274_AT",-0.132768008481616,4.61676545945245,-2.63666855432191,0.00917481543036393,0.41366860472474,-2.64123620143873,"207274_at","down","nominal","GSE39582","CHRNE"
"1554408_A_AT",-0.332816278298475,8.19474404512742,-2.63566520504291,0.00920086030285213,0.41366860472474,-2.64339505094363,"1554408_a_at","down","nominal","GSE39582","TK1"
"207035_AT",-0.121710862906113,6.11191059035477,-2.63558840425658,0.00920285663341287,0.41366860472474,-2.64356026813624,"207035_at","down","nominal","GSE39582","SLC30A3"
"218775_S_AT",0.291889030798149,5.42473810891679,2.63531023414388,0.00921009054778752,0.41366860472474,-2.64415864325703,"218775_s_at","up","nominal","GSE39582","CLDN22 /// WWC2"
"1562004_X_AT",-0.126734434710153,5.74578175475513,-2.63479564764452,0.00922348605659143,0.41366860472474,-2.64526542563856,"1562004_x_at","down","nominal","GSE39582","MYOZ3"
