"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"226201_AT",-14.3753717359333,74.3599412222383,-3.41759059751519,0.000987506653356014,0.270878559577337,-1.06797559822491,"226201_at","down","nominal","GSE28702","DOT1L"
"203027_S_AT",-11.8853190762353,38.8171280897082,-3.41476376933513,0.000996505927670333,0.270878559577337,-1.07455053706845,"203027_s_at","down","nominal","GSE28702","MVD"
"224886_AT",-38.2768216657571,185.059153290753,-3.41336236029669,0.00100099595971805,0.270878559577337,-1.077808687297,"224886_at","down","nominal","GSE28702","JMJD8"
"225855_AT",31.1235853841848,80.3543646160546,3.41323254854723,0.00100141283266816,0.270878559577337,-1.07811044109344,"225855_at","up","nominal","GSE28702","EPB41L5"
"1552594_AT",-17.2317744048668,67.7685478269705,-3.40970692879783,0.00101279766822015,0.270878559577337,-1.0863028770766,"1552594_at","down","nominal","GSE28702","TMEM190"
"225117_AT",148.161389691659,786.65508033822,3.40867366882962,0.0010161572913532,0.270878559577337,-1.08870273770916,"225117_at","up","nominal","GSE28702","KANSL1"
"212481_S_AT",-187.559862538166,681.096021428364,-3.40698255745216,0.00102167857913911,0.270878559577337,-1.09262944280953,"212481_s_at","down","nominal","GSE28702","TPM4"
"238025_AT",-62.984863885787,278.164024184932,-3.40007336548355,0.00104453139814738,0.270878559577337,-1.10865830978061,"238025_at","down","nominal","GSE28702","MLKL"
"241774_AT",18.7756894725242,59.588122570765,3.39946432741535,0.00104656878520301,0.270878559577337,-1.11007015395872,"241774_at","up","nominal","GSE28702","FLJ31306"
"203162_S_AT",-40.9691940763752,179.663223746552,-3.39900439404793,0.00104810986012128,0.270878559577337,-1.11113623397838,"203162_s_at","down","nominal","GSE28702","KATNB1"
"238550_AT",6.85918783307445,21.4762903266076,3.39776962234145,0.00105225772784305,0.270878559577337,-1.11399781675528,"238550_at","up","nominal","GSE28702","RUFY2"
"224092_AT",-3.0336158113989,16.2451492233996,-3.39423747280331,0.00106420855150048,0.270878559577337,-1.12217957972712,"224092_at","down","nominal","GSE28702","BARHL1"
"AFFX-HSAC07/X00351_3_AT",-793.189496458095,8406.28008757004,-3.39401155216729,0.00106497727544182,0.270878559577337,-1.12270269397805,"AFFX-HSAC07/X00351_3_at","down","nominal","GSE28702","ACTB"
"234092_S_AT",3.22888093177588,16.3519458317608,3.39292048138323,0.00106869715283777,0.270878559577337,-1.12522870330324,"234092_s_at","up","nominal","GSE28702","TM6SF2"
"231233_AT",-12.2087125334089,36.9934617462622,-3.39208921825792,0.00107153945794171,0.270878559577337,-1.12715283560694,"231233_at","down","nominal","GSE28702","PCAT6"
"213205_S_AT",-14.4915749275849,71.2292721614167,-3.39199226657523,0.00107187142429613,0.270878559577337,-1.12737722918051,"213205_s_at","down","nominal","GSE28702","RAD54L2"
"215985_AT",14.1504803347186,40.3063052141095,3.39151484644382,0.00107350754308987,0.270878559577337,-1.12848214756116,"215985_at","up","nominal","GSE28702","HCG8 /// ZNRD1-AS1"
"228476_AT",15.306218288345,57.0757019886776,3.39010576290324,0.00107835020090411,0.270878559577337,-1.13174263192931,"228476_at","up","nominal","GSE28702","KIAA1407"
"212704_AT",52.3750993059345,189.554116501669,3.38623313335086,0.00109176563531996,0.272301585627444,-1.14069866472151,"212704_at","up","nominal","GSE28702","ZCCHC11"
"216293_AT",-7.63803311909659,47.5235104557991,-3.38511138530203,0.00109568082008299,0.272301585627444,-1.14329154182391,"216293_at","down","nominal","GSE28702","CLTA"
"212672_AT",35.6275824816688,164.265496408042,3.38074647397766,0.00111104164546149,0.274831228573586,-1.15337516381839,"212672_at","up","nominal","GSE28702","ATM"
"236811_AT",-2.05367890257896,5.33954505443461,-3.37747907503706,0.00112267260927289,0.274831228573586,-1.1609174198341,"236811_at","down","nominal","GSE28702","DMRTC2"
"226120_AT",41.4946755656074,190.993910095805,3.37581385491082,0.00112864430174992,0.274831228573586,-1.16475934897701,"226120_at","up","nominal","GSE28702","TTC8"
"204467_S_AT",-4.72008466570113,20.9720935701844,-3.37418118341465,0.00113452829350277,0.274831228573586,-1.16852489807251,"204467_s_at","down","nominal","GSE28702","SNCA"
"1555875_AT",18.9778335773757,69.1999584395413,3.3739088749358,0.00113551247255582,0.274831228573586,-1.16915281907436,"1555875_at","up","nominal","GSE28702","SRGAP1"
"226020_S_AT",74.7273399298937,310.307141307882,3.37368858209756,0.00113630924435995,0.274831228573586,-1.16966077036167,"226020_s_at","up","nominal","GSE28702","DAB1 /// OMA1"
"221219_S_AT",-21.9956018097477,83.007339002758,-3.36862810292088,0.00115475791813121,0.276225818702384,-1.18132283868645,"221219_s_at","down","nominal","GSE28702","KLHDC4"
"202172_AT",77.2979414120593,372.804328471476,3.36803450817891,0.00115694032890436,0.276225818702384,-1.18268999800758,"202172_at","up","nominal","GSE28702","VEZF1"
"239208_S_AT",62.4662470834558,168.209968258093,3.36666169574917,0.00116200249108071,0.27622820086886,-1.18585119491579,"239208_s_at","up","nominal","GSE28702","YBEY"
"215050_X_AT",-20.0771934973343,92.791825604587,-3.36053369987341,0.00118485435399046,0.279232378467364,-1.19995121950423,"215050_x_at","down","nominal","GSE28702","MAPKAPK2"
"202188_AT",-54.550761195094,235.333360169836,-3.35894884642542,0.00119083287052826,0.279436854919025,-1.2035949091804,"202188_at","down","nominal","GSE28702","NUP93"
"203751_X_AT",-28.0010786035431,99.4740889084047,-3.35493878563119,0.00120608695875491,0.27972934511544,-1.2128089361507,"203751_x_at","down","nominal","GSE28702","JUND"
"219523_S_AT",-4.31578874760365,20.8173555813616,-3.35469180181894,0.00120703245769967,0.27972934511544,-1.21337618512679,"219523_s_at","down","nominal","GSE28702","TENM3"
"206541_AT",5.49605280851629,16.2440148497605,3.35304904756736,0.0012133389832367,0.27972934511544,-1.21714836111358,"206541_at","up","nominal","GSE28702","KLKB1"
"236551_AT",11.5914587688034,34.8959592742053,3.35173597686383,0.00121840212939829,0.27972934511544,-1.22016256789455,"236551_at","up","nominal","GSE28702","ZNF311"
"1555627_S_AT",-7.491290184641,40.2715281216432,-3.34757351541167,0.00123458406780505,0.27972934511544,-1.2297121828369,"1555627_s_at","down","nominal","GSE28702","C21orf67"
"201384_S_AT",144.474838499223,759.017126160546,3.34600099496995,0.00124074981492075,0.27972934511544,-1.23331772418949,"201384_s_at","up","nominal","GSE28702","NBR1"
"209873_S_AT",-94.9864118117066,394.342271210626,-3.34356038240767,0.00125037666845646,0.27972934511544,-1.23891130370644,"209873_s_at","down","nominal","GSE28702","PKP3"
"200025_S_AT",510.557110720932,7616.19516172159,3.33825210755716,0.00127155787319322,0.27972934511544,-1.25106728599778,"200025_s_at","up","nominal","GSE28702","RPL27"
"221348_AT",-2.06810259406966,5.96975856655538,-3.3376091058335,0.00127414637734443,0.27972934511544,-1.25253884011137,"221348_at","down","nominal","GSE28702","NPPC"
"204095_S_AT",-6.30280469669619,35.40201565757,-3.33508093233213,0.00128437204088362,0.27972934511544,-1.25832280359315,"204095_s_at","down","nominal","GSE28702","ELL"
"229007_AT",33.7436271271147,48.6269000094353,3.33443769058139,0.00128698603373155,0.27972934511544,-1.25979392102648,"229007_at","up","nominal","GSE28702","LOC283788"
"235302_AT",21.3546084179225,75.5515435099434,3.33438610722687,0.0012871958735701,0.27972934511544,-1.25991188538007,"235302_at","up","nominal","GSE28702","GPATCH2L"
"219120_AT",13.7546895108657,70.9686218725504,3.3334098292681,0.00129117341788033,0.27972934511544,-1.2621442620958,"219120_at","up","nominal","GSE28702","C2orf44"
"221554_AT",15.1913442014049,69.5773231281754,3.32926275324955,0.00130819851816706,0.27972934511544,-1.27162190777424,"221554_at","up","nominal","GSE28702","STRADA"
"225607_AT",64.45844076739,325.555392323995,3.32827904137633,0.00131226781914439,0.27972934511544,-1.27386884137013,"225607_at","up","nominal","GSE28702","CCDC43"
"201264_AT",-105.574216963534,519.669981537233,-3.32591126303264,0.00132211138591996,0.27972934511544,-1.27927525070217,"201264_at","down","nominal","GSE28702","COPE"
"202067_S_AT",-51.6126814684521,140.071520875308,-3.32477717480625,0.00132685066739037,0.27972934511544,-1.28186378076621,"202067_s_at","down","nominal","GSE28702","LDLR"
"1559580_AT",4.19167393812182,10.8016199143562,3.32398299282052,0.00133017900077762,0.27972934511544,-1.28367611128919,"1559580_at","up","nominal","GSE28702","LRRC39"
"203421_AT",-34.6043273019604,94.00656833793,-3.32316865039968,0.00133359996906725,0.27972934511544,-1.28553413031045,"203421_at","down","nominal","GSE28702","TP53I11"
"220390_AT",7.4862971580748,16.7181020169836,3.32254227327784,0.00133623693717034,0.27972934511544,-1.28696306516712,"220390_at","up","nominal","GSE28702","AGBL2"
"1569218_AT",1.67624223479283,5.06864020031935,3.3207301502682,0.0013438933581849,0.27972934511544,-1.2910959329441,"1569218_at","up","nominal","GSE28702","LOC101927003"
"228678_AT",4.16161106775534,23.0462126186674,3.31829684154455,0.00135423919976963,0.27972934511544,-1.29664301584744,"228678_at","up","nominal","GSE28702","DENND6B"
"223261_AT",63.8228573528259,305.149612929308,3.3182695098718,0.00135435583122715,0.27972934511544,-1.29670530604894,"223261_at","up","nominal","GSE28702","POLK"
"200964_AT",-246.40664267467,1247.4689621498,-3.31740896784147,0.00135803282011989,0.27972934511544,-1.2986663371579,"200964_at","down","nominal","GSE28702","UBA1"
"225760_AT",93.0868532952016,431.849608779213,3.31489518796904,0.00136882766534461,0.27972934511544,-1.30439275781649,"225760_at","up","nominal","GSE28702","MYSM1"
"244547_AT",14.9690481854246,43.8423504891857,3.31337881304963,0.00137537830341791,0.27972934511544,-1.30784559132375,"244547_at","up","nominal","GSE28702","SGK494"
"232038_AT",27.2896167271175,61.919418532443,3.31317673435336,0.00137625348979833,0.27972934511544,-1.30830564636905,"232038_at","up","nominal","GSE28702","TBC1D32"
"229848_AT",12.5139892825658,32.8565617970678,3.31317447871218,0.00137626326174766,0.27972934511544,-1.30831078147953,"229848_at","up","nominal","GSE28702","ZNF10"
"238620_AT",26.1128997535788,60.562700859341,3.31058547126283,0.00138752249308468,0.279777120593614,-1.31420318788571,"238620_at","up","nominal","GSE28702","RP11-846E15.4"
"201483_S_AT",110.380147496676,422.378022030774,3.30882766394001,0.00139521619209618,0.279777120593614,-1.31820197746933,"201483_s_at","up","nominal","GSE28702","SUPT4H1"
"214136_AT",14.7332058026531,52.0522023414138,3.305408688731,0.00141029547997132,0.279777120593614,-1.32597539897415,"214136_at","up","nominal","GSE28702","NUDT13"
"209985_S_AT",-2.3949870672236,11.3814650660473,-3.30379598133336,0.0014174612669872,0.279777120593614,-1.32964008936315,"209985_s_at","down","nominal","GSE28702","ASCL1"
"225892_AT",110.324855402866,461.770272740601,3.30211701216504,0.0014249577862359,0.279777120593614,-1.33345400264151,"225892_at","up","nominal","GSE28702","IREB2"
"208549_X_AT",-428.490799745252,2502.0078423777,-3.30104722039496,0.00142975375274712,0.279777120593614,-1.33588340229096,"208549_x_at","down","nominal","GSE28702","PTMA"
"214187_X_AT",-4.67915966933937,12.1578146842793,-3.30043574032834,0.00143250187103896,0.279777120593614,-1.33727176661868,"214187_x_at","down","nominal","GSE28702","CTDSPL"
"241689_AT",12.4126052810545,48.6161188909856,3.30041640983415,0.00143258882709003,0.279777120593614,-1.33731565348899,"241689_at","up","nominal","GSE28702","METTL14"
"213323_S_AT",-11.6946023538754,59.7725029307592,-3.29648148844151,0.00145039315699023,0.279777120593614,-1.34624547412348,"213323_s_at","down","nominal","GSE28702","ZC3H7B"
"227594_AT",20.5437503868435,107.157368220351,3.29632539627547,0.00145110369157094,0.279777120593614,-1.34659954991989,"227594_at","up","nominal","GSE28702","ZMYM6"
"227929_AT",26.7803490805032,52.552148231964,3.29468784484694,0.00145857757533758,0.279777120593614,-1.3503134141842,"227929_at","up","nominal","GSE28702","LIN7A"
"218218_AT",88.2125316078249,357.527140690957,3.29336716596009,0.00146463153504892,0.279777120593614,-1.353307674838,"218218_at","up","nominal","GSE28702","APPL2"
"56821_AT",-46.7297434140744,248.057298095515,-3.29215090106533,0.00147022771456505,0.279777120593614,-1.35606445095411,"56821_at","down","nominal","GSE28702","SLC38A7"
"218567_X_AT",-64.4913236279613,343.890125485557,-3.29159795509578,0.00147277851398488,0.279777120593614,-1.3573175141053,"218567_x_at","down","nominal","GSE28702","DPP3"
"1553556_AT",-2.57185011673873,10.4757305174917,-3.29134950387211,0.00147392599798599,0.279777120593614,-1.35788049513867,"1553556_at","down","nominal","GSE28702","TAS2R40"
"1567246_AT",-1.7123193178288,3.47716330599506,-3.2909679183497,0.00147569000304087,0.279777120593614,-1.35874509451248,"1567246_at","down","nominal","GSE28702","OR5H1"
"225339_AT",98.0436395035892,383.737131088692,3.289733276291,0.00148141112762821,0.279777120593614,-1.36154206670535,"225339_at","up","nominal","GSE28702","SPAG9"
"211460_AT",-8.04447008714299,41.9458962033677,-3.28704198370467,0.00149395433388847,0.279777120593614,-1.36763636040366,"211460_at","down","nominal","GSE28702","TTTY9A /// TTTY9B"
"214242_AT",-2.92739561507353,10.0899303215271,-3.2868239208867,0.00149497500295526,0.279777120593614,-1.36812999678977,"214242_at","down","nominal","GSE28702","MAN1A2"
"212455_AT",123.383702672992,970.175138503411,3.28537509274597,0.00150177304754825,0.279777120593614,-1.37140916665767,"212455_at","up","nominal","GSE28702","YTHDC1"
"202240_AT",-60.2643454202174,167.896840153868,-3.28481142307687,0.00150442566903562,0.279777120593614,-1.37268465616069,"202240_at","down","nominal","GSE28702","PLK1"
"242790_AT",8.88505020367182,36.7737054993468,3.27993716246177,0.00152754791300772,0.281637944772939,-1.38370777462346,"242790_at","up","nominal","GSE28702","AC091133.1"
"218251_AT",-108.886403683864,595.602895214109,-3.27944832533196,0.00152988513209992,0.281637944772939,-1.38481263308789,"218251_at","down","nominal","GSE28702","MID1IP1"
"1552310_AT",43.8476137560695,172.283192360285,3.27812224330547,0.00153624227293485,0.281859215680245,-1.38780922118763,"1552310_at","up","nominal","GSE28702","C15orf40"
"220606_S_AT",15.0868120199264,54.7314567063434,3.27541500816548,0.00154929755633192,0.28330382572725,-1.39392415579229,"220606_s_at","up","nominal","GSE28702","ADPRM"
"202969_AT",69.5093409965296,275.114775687328,3.26778728952289,0.00158664295963361,0.287262949423698,-1.41113374766148,"202969_at","up","nominal","GSE28702","DYRK2"
"202353_S_AT",122.447655409722,471.663890494992,3.26777359545028,0.00158671075859089,0.287262949423698,-1.41116461829546,"202353_s_at","up","nominal","GSE28702","PSMD12"
"213653_AT",28.0749444347424,87.6781311235303,3.26554899901606,0.00159776080142293,0.28736043361118,-1.41617831052247,"213653_at","up","nominal","GSE28702","METTL3"
"203541_S_AT",-3.0744299634776,11.7109979010016,-3.26229784652339,0.00161403978037918,0.288182972341069,-1.42350120886525,"203541_s_at","down","nominal","GSE28702","KLF9"
"226012_AT",-23.7845106310958,119.122081885615,-3.26057408441196,0.00162273383712186,0.288182972341069,-1.42738169171204,"226012_at","down","nominal","GSE28702","ANKRD11"
"219069_AT",79.8467615666148,356.464058980984,3.25936213372089,0.00162887275196289,0.288182972341069,-1.43010911943283,"219069_at","up","nominal","GSE28702","ANKRD49"
"201605_X_AT",-98.5493630270908,522.308652466251,-3.25766980971189,0.00163748133219973,0.288182972341069,-1.43391638409998,"201605_x_at","down","nominal","GSE28702","CNN2"
"240945_AT",-4.85799146397436,34.4856228683408,-3.2572938022419,0.0016393998018505,0.288182972341069,-1.43476210517744,"240945_at","down","nominal","GSE28702","RP1-155D22.1"
"203551_S_AT",39.3246311612303,172.505525653941,3.25496734748849,0.00165131677750686,0.288182972341069,-1.43999324123914,"203551_s_at","up","nominal","GSE28702","COX11"
"204218_AT",-38.5089169871122,182.05752790826,-3.25258172597297,0.00166362108590811,0.288182972341069,-1.44535463039628,"204218_at","down","nominal","GSE28702","ANAPC15"
"200888_S_AT",792.953153149251,5686.01582043403,3.25130130530213,0.00167026047840186,0.288182972341069,-1.44823105334648,"200888_s_at","up","nominal","GSE28702","RPL23 /// SNORA21"
"207443_AT",-1.60042871185089,6.71799706488605,-3.24961003865141,0.0016790682944873,0.288182972341069,-1.45202918124984,"207443_at","down","nominal","GSE28702","NR2E1"
"243491_AT",10.1409256921764,24.2982983597039,3.24909678432143,0.00168174982581206,0.288182972341069,-1.45318153094606,"243491_at","up","nominal","GSE28702","ZNF431"
"222625_S_AT",-9.95065430866321,49.4492304935404,-3.24897974903939,0.00168236184585552,0.288182972341069,-1.45344427821236,"222625_s_at","down","nominal","GSE28702","NDE1"
"239362_AT",-2.05959562339952,7.20368527725359,-3.24872575741355,0.00168369077823672,0.288182972341069,-1.45401447265085,"239362_at","down","nominal","GSE28702","NAPA-AS1"
"235908_AT",-6.98501108307795,31.6974759021629,-3.24753295621442,0.00168994490391164,0.288182972341069,-1.45669180407699,"235908_at","down","nominal","GSE28702","MMP11"
