"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1484.94450510194,-0.094696921639099,0.284679217353591,-0.332644309336704,0.739402792247962,0.994889521205494,"ENSG00000054523.18"
805.40667124273,-0.19947749939222,0.528185653156038,-0.377665501136378,0.70567909906658,0.994889521205494,"ENSG00000054983.17"
2504.25646392457,-0.0501646042025788,0.169048874436438,-0.296746159179194,0.766660313499331,0.994889521205494,"ENSG00000056097.16"
278.666755200845,-0.120117180091681,0.376975428156713,-0.318633977495601,0.75000408505017,0.994889521205494,"ENSG00000056558.11"
949.980251478139,0.056745090193957,0.184755874527311,0.307135512411373,0.758740228168314,0.994889521205494,"ENSG00000057935.14"
871.262550149834,-0.0838681778317127,0.262481794488677,-0.319519980405081,0.749332242647511,0.994889521205494,"ENSG00000059122.17"
228.395132844963,0.157968643091921,0.492496065271062,0.320751076467946,0.748399037205229,0.994889521205494,"ENSG00000060140.9"
1150.95886002019,-0.079167788460259,0.248966317221136,-0.317985940202268,0.750495601920325,0.994889521205494,"ENSG00000060688.13"
1102.88406173301,-0.0516284204406229,0.181262215313439,-0.284827261717765,0.775776485103674,0.994889521205494,"ENSG00000061936.10"
100.515562732805,0.233349405803958,0.637619147481176,0.36596988457102,0.714387547654816,0.994889521205494,"ENSG00000062524.16"
1077.20368979136,-0.07860014870864,0.208602601672775,-0.376793712438623,0.706326913707541,0.994889521205494,"ENSG00000062598.18"
1188.24469198924,-0.0991903110787813,0.326479690193619,-0.303817707680243,0.761266775274747,0.994889521205494,"ENSG00000062822.15"
45.0007019219209,0.14555293267853,0.450770716399255,0.322897933213594,0.746772541603358,0.994889521205494,"ENSG00000064225.12"
6881.36736032841,-0.117311541908284,0.347027273540722,-0.338047037949939,0.735327740961772,0.994889521205494,"ENSG00000064601.20"
513.601709481579,-0.0868599574881442,0.286017481469508,-0.303687582457802,0.761365919245958,0.994889521205494,"ENSG00000064703.12"
1066.30271937172,-0.065966928167598,0.221375714117519,-0.297986291904536,0.765713626100585,0.994889521205494,"ENSG00000065485.20"
286.386211487049,0.120477063712972,0.319913789830407,0.376592280616725,0.706476625312575,0.994889521205494,"ENSG00000066557.6"
346.3418936195,-0.21351890911422,0.784549037537422,-0.272154956412187,0.785502874559888,0.994889521205494,"ENSG00000066735.14"
2425.4816892814,0.0666359556354639,0.24152786290148,0.275893451111456,0.782629904036154,0.994889521205494,"ENSG00000066777.9"
336.706482396569,-0.0880417300659682,0.283863878913747,-0.310154748828469,0.756443280013145,0.994889521205494,"ENSG00000066926.12"
440.133970628221,0.0848861586598501,0.23896610120276,0.355222595307881,0.722422838513943,0.994889521205494,"ENSG00000067208.14"
416.474872793119,-0.10796243517501,0.289338989271074,-0.373134762953991,0.709048146903248,0.994889521205494,"ENSG00000067221.14"
845.740399394986,0.0941120856618337,0.262668070845981,0.358292826983976,0.720124185522153,0.994889521205494,"ENSG00000067248.10"
14020.1024982779,0.0528960485837314,0.189025360140035,0.279835724394571,0.779603542098274,0.994889521205494,"ENSG00000067560.13"
74.7118610446771,0.164061966775329,0.436438640053563,0.375910727691741,0.706983264932096,0.994889521205494,"ENSG00000068831.19"
2062.1312857959,0.0729858273776732,0.24086928234626,0.303010108498405,0.761882158064306,0.994889521205494,"ENSG00000068878.15"
442.816523258845,0.133633340909902,0.3696191844563,0.361543303295993,0.717693339630134,0.994889521205494,"ENSG00000069020.18"
1323.99517400231,-0.111386864630845,0.346434944954722,-0.321523178458232,0.74781395009014,0.994889521205494,"ENSG00000069956.12"
5242.89048858758,0.0730554483474856,0.25927414630223,0.281769121176959,0.778120549680491,0.994889521205494,"ENSG00000070214.16"
749.542345889404,-0.121341167244787,0.352643297709975,-0.344090382640936,0.730778315351362,0.994889521205494,"ENSG00000070540.13"
13.7442152255202,0.254641639979515,0.766440220652423,0.332239401218733,0.739708494018268,0.994889521205494,"ENSG00000070601.10"
60.6397478511689,0.177049075281219,0.632308736745717,0.280004157767029,0.779474314999075,0.994889521205494,"ENSG00000070985.13"
2365.27181913227,0.112846797720622,0.30783946818568,0.366576769332761,0.713934739071307,0.994889521205494,"ENSG00000071537.14"
755.058127316625,-0.106157716699973,0.27954221676625,-0.379755580133862,0.704126858338938,0.994889521205494,"ENSG00000071539.14"
12103.5972662128,-0.138821270079784,0.370558379429759,-0.374627259255107,0.707937697112373,0.994889521205494,"ENSG00000072274.13"
1857.36690787618,0.0892596746796984,0.303766167721071,0.293843370870912,0.768877592100167,0.994889521205494,"ENSG00000072364.13"
4575.85797648251,-0.0803819160071583,0.296788918009724,-0.270838670615474,0.786515116183311,0.994889521205494,"ENSG00000072501.19"
474.16513596151,-0.0928994632625856,0.292382000220108,-0.317733181908086,0.750687338982921,0.994889521205494,"ENSG00000072756.17"
237.81104809816,-0.17089409437745,0.594909037130354,-0.287260881431196,0.773912573003959,0.994889521205494,"ENSG00000073756.12"
4056.52776955836,-0.133459466186864,0.391031858989722,-0.341300748567323,0.732877184432047,0.994889521205494,"ENSG00000073849.16"
138.404720673675,0.317948133013517,0.893752910915352,0.355745004162151,0.722031538408565,0.994889521205494,"ENSG00000074211.14"
451.178265701224,0.134308061785203,0.44190563789396,0.303929278714999,0.761181771083164,0.994889521205494,"ENSG00000074657.14"
3056.28646889234,-0.0781487847687844,0.288571337199114,-0.270812706235138,0.78653508677912,0.994889521205494,"ENSG00000074964.17"
61.2928454326126,0.233748734421326,0.660999367174824,0.35362928624333,0.723616723528223,0.994889521205494,"ENSG00000075073.15"
303.288541126035,-0.0986897516764118,0.297606600297108,-0.331611434618344,0.740182684154315,0.994889521205494,"ENSG00000075399.14"
7490.11269207735,-0.0501246187353146,0.158464265113678,-0.316314966654195,0.75176345217981,0.994889521205494,"ENSG00000075785.14"
152.840361375319,-0.15624248997022,0.490378767984833,-0.318615935621122,0.750017767898912,0.994889521205494,"ENSG00000075826.17"
75.9370919018147,0.160462585170279,0.44025782786173,0.364474121788187,0.715503994642222,0.994889521205494,"ENSG00000075884.14"
116.901644415038,0.105459627692621,0.376714168489905,0.27994600817741,0.77951892840724,0.994889521205494,"ENSG00000076351.13"
2094.2694164907,-0.0781816254692846,0.206668732623703,-0.378294406109489,0.70521190049238,0.994889521205494,"ENSG00000077312.9"
12.5225858886579,-0.152053435170709,0.535739887563388,-0.283819515217109,0.77654869827719,0.994889521205494,"ENSG00000077616.11"
2702.37365506562,-0.0726647735152403,0.271639867034424,-0.267504082918844,0.789081070967997,0.994889521205494,"ENSG00000078114.19"
575.361176820728,-0.166410203651284,0.555191602897677,-0.299734727223448,0.764379507280873,0.994889521205494,"ENSG00000078401.7"
43.6605057088206,-0.229700087140237,0.62823175572775,-0.365629538854097,0.714641530275993,0.994889521205494,"ENSG00000078589.13"
36.9644120524221,0.176490670943206,0.621474330069753,0.283987064957932,0.776420293400044,0.994889521205494,"ENSG00000079156.17"
45.3233297681675,0.138751328111155,0.505933372819917,0.274248222325792,0.783893872081062,0.994889521205494,"ENSG00000079263.19"
1156.77019251986,-0.0846930322140583,0.230830733890152,-0.366905354355291,0.713689617385215,0.994889521205494,"ENSG00000079313.15"
252.725802306516,0.125649209082734,0.417643945192371,0.300852461837699,0.763527001723008,0.994889521205494,"ENSG00000079337.16"
517.156116966341,0.0562828372854163,0.186320194466133,0.302075883114466,0.762594216657408,0.994889521205494,"ENSG00000079387.14"
6825.34433566902,0.141740147406328,0.383494445496158,0.369601565474951,0.711679384500048,0.994889521205494,"ENSG00000079459.13"
1637.27368809217,0.0924186637622541,0.286584854340938,0.322482721478042,0.747087025450224,0.994889521205494,"ENSG00000079616.13"
5599.63046975989,-0.145065463764239,0.384086468169472,-0.377689598010601,0.705661196025102,0.994889521205494,"ENSG00000079819.19"
296.958903489617,0.0840480676151399,0.258814561690578,0.324742422011101,0.745376025089752,0.994889521205494,"ENSG00000079974.18"
1176.42295566557,-0.138572046605898,0.409803448552084,-0.338142704985769,0.735255650022903,0.994889521205494,"ENSG00000080031.10"
617.108921567656,-0.059409590994248,0.20369703767253,-0.291656627278776,0.770549174424121,0.994889521205494,"ENSG00000081177.18"
25.8605611867653,0.219988694866601,0.608221144671901,0.361691954963637,0.71758223962313,0.994889521205494,"ENSG00000081818.4"
365.626896831187,-0.204176140619268,0.601017917153747,-0.339717227709598,0.734069486713491,0.994889521205494,"ENSG00000082397.17"
1878.30645360247,0.165251366561642,0.438296001260785,0.377031426447621,0.706150250451707,0.994889521205494,"ENSG00000082512.15"
766.292293228512,0.0730560611225239,0.271429638924153,0.269152850853323,0.787812061357757,0.994889521205494,"ENSG00000083123.15"
254.533770348575,0.0908849576783109,0.320866798930507,0.283248245007719,0.776986547768131,0.994889521205494,"ENSG00000083828.16"
1002.61508572424,-0.0679859141066134,0.215369513089642,-0.315671021080482,0.752252224635496,0.994889521205494,"ENSG00000084070.12"
5022.22560806412,0.0372917303361856,0.12705471732847,0.293509214929633,0.769132957008339,0.994889521205494,"ENSG00000084090.13"
555.179163161294,-0.142459662918232,0.433769655091888,-0.328422380970964,0.742592323050238,0.994889521205494,"ENSG00000084764.12"
593.497083526881,0.105497853079657,0.285458044136953,0.369573936508312,0.711699973888775,0.994889521205494,"ENSG00000085185.15"
344.928107338708,-0.0809289974529339,0.287149410665607,-0.281835847287104,0.778069382482633,0.994889521205494,"ENSG00000085231.14"
807.211693982766,-0.121170914561641,0.370461675808661,-0.327080835816938,0.743606746145336,0.994889521205494,"ENSG00000085644.14"
857.510712500324,0.199227858714901,0.556380222373257,0.358078613695304,0.720284483161858,0.994889521205494,"ENSG00000085662.14"
1686.08994098757,-0.0614911133933512,0.215663727546242,-0.285124967897841,0.775548402016916,0.994889521205494,"ENSG00000085998.14"
223.431640227385,-0.145011223092529,0.42729946885796,-0.339366729100084,0.734333479295578,0.994889521205494,"ENSG00000086300.16"
1407.66347565517,0.0617770462050436,0.174156906804506,0.354720621412904,0.722798900630408,0.994889521205494,"ENSG00000086589.12"
1409.82495018507,0.075453612800304,0.252821286245082,0.298446439858549,0.765362449154688,0.994889521205494,"ENSG00000086666.19"
336.140422849998,-0.227747360006464,0.601741697159668,-0.378480269992048,0.705073847895559,0.994889521205494,"ENSG00000087085.16"
5.01280214488651,0.584729439947845,1.94972586928753,0.299903411632692,0.764250831942229,0.994889521205494,"ENSG00000087128.10"
2530.439476493,-0.0664446202780524,0.201060657998144,-0.330470520387264,0.741044463890677,0.994889521205494,"ENSG00000087191.13"
661.355856158455,-0.0739404493621274,0.226420914705787,-0.326561923213703,0.743999246721333,0.994889521205494,"ENSG00000087995.16"
366.039751637637,0.0951696808841174,0.273381229694301,0.348120757926715,0.727749495628105,0.994889521205494,"ENSG00000088035.18"
326.729345513533,0.110887976565993,0.303904561136338,0.364877631817596,0.715202752097302,0.994889521205494,"ENSG00000088727.13"
1017.16672626992,-0.0731155297709667,0.224342693126803,-0.325910011830161,0.744492440578499,0.994889521205494,"ENSG00000088808.18"
2151.56471361962,0.0995327169775217,0.294222340230996,0.338290820810473,0.735144040327311,0.994889521205494,"ENSG00000088833.17"
101.694093807781,0.120402069516531,0.437091378521764,0.275462009623089,0.782961309116713,0.994889521205494,"ENSG00000088854.12"
322.751049358416,-0.0943549188953194,0.264888273574913,-0.356206477628898,0.72168594124337,0.994889521205494,"ENSG00000088876.13"
40.282887087452,0.204547631665174,0.608393125289354,0.336209636767165,0.736712786387312,0.994889521205494,"ENSG00000089012.14"
247.96731693466,-0.0707178389782579,0.261340096190093,-0.270596973098301,0.786701024120693,0.994889521205494,"ENSG00000089775.12"
1256.98762963909,0.05779153482228,0.200918719328162,0.287636388563122,0.773625087411081,0.994889521205494,"ENSG00000089876.12"
1620.52574868348,-0.118413611115646,0.433479232740869,-0.273170205564226,0.784722381773662,0.994889521205494,"ENSG00000090013.11"
624.876250115041,0.16149151779981,0.589703726433641,0.273851954059142,0.784198395605103,0.994889521205494,"ENSG00000090104.12"
1666.51577254055,-0.0787216569343843,0.268617541231632,-0.293062234779752,0.769474582323829,0.994889521205494,"ENSG00000090565.17"
912.267611510624,0.0691560334049483,0.231733503980364,0.298429153389957,0.765375641016647,0.994889521205494,"ENSG00000090989.18"
1168.88265911257,0.125883609206093,0.366817306660756,0.343177944225281,0.73146459623213,0.994889521205494,"ENSG00000091039.17"
30.7156152374842,-0.485735820476088,1.3114327121015,-0.370385621766077,0.711095185421148,0.994889521205494,"ENSG00000091482.8"
163.907983936511,0.178529111341802,0.49016501681977,0.36422246634432,0.715691891779519,0.994889521205494,"ENSG00000091592.16"
1129.89814098398,-0.0974228808446403,0.312916244842139,-0.311338520931659,0.75554328594211,0.994889521205494,"ENSG00000091947.10"
199.406020641989,-0.19395122035216,0.528765814772422,-0.366799847746654,0.713768321215491,0.994889521205494,"ENSG00000091972.18"
285.227246193373,0.0953721456975252,0.325064713244912,0.293394335993859,0.769220754287933,0.994889521205494,"ENSG00000092020.10"
429.4041598783,0.100430175877507,0.328680205460198,0.305555899652948,0.759942802378973,0.994889521205494,"ENSG00000092140.16"
886.458917677037,0.110427253259007,0.303998979430491,0.363248763090851,0.716419064045245,0.994889521205494,"ENSG00000092439.16"
1258.20134943162,0.0686261922198396,0.193107791746259,0.355377644782006,0.722306694164096,0.994889521205494,"ENSG00000093167.18"
1087.80520395989,0.0942627232089128,0.262654019692299,0.358885515322942,0.719680735887505,0.994889521205494,"ENSG00000095002.15"
2272.10437220543,-0.0881429000509612,0.241475354038637,-0.365018204039399,0.7150978175763,0.994889521205494,"ENSG00000095319.14"
218.617505054678,0.153293925009635,0.405473601834232,0.378061418341867,0.70538496862229,0.994889521205494,"ENSG00000095370.20"
1697.56424075887,-0.0686057789145479,0.244085336328574,-0.281072922882163,0.778654468742933,0.994889521205494,"ENSG00000096070.19"
2641.30464556066,0.0743392045390679,0.215234733314071,0.345386654813709,0.729803708532232,0.994889521205494,"ENSG00000097033.14"
105.29301463488,0.341440945696346,1.25569269155629,0.271914416634191,0.785687825884958,0.994889521205494,"ENSG00000099725.14"
23.8893175519494,0.251076289004899,0.735062987782059,0.34157112135721,0.732673673218699,0.994889521205494,"ENSG00000099822.3"
478.628877794697,-0.12497839554615,0.346925442849748,-0.360245690023599,0.718663409480121,0.994889521205494,"ENSG00000099860.9"
2148.18164823444,-0.0818847379114824,0.237922880040097,-0.344165041620556,0.730722170919413,0.994889521205494,"ENSG00000099991.18"
14.5847393706562,-0.172649492204752,0.511878077537971,-0.337286357398154,0.735901043015444,0.994889521205494,"ENSG00000100206.10"
2327.74664769189,0.0851327453418452,0.230306355887445,0.369650003855956,0.711643288230175,0.994889521205494,"ENSG00000100266.19"
674.619871340214,0.0614243413974055,0.19619667026982,0.313075350937054,0.754223415523343,0.994889521205494,"ENSG00000100281.14"
810.516297438175,-0.0680514730655728,0.225886576540599,-0.301263909116537,0.763213259558059,0.994889521205494,"ENSG00000100324.14"
2163.73064164072,-0.0694079379325777,0.223081031376695,-0.31113330212005,0.755699285244138,0.994889521205494,"ENSG00000100364.19"
4628.60895481047,0.11312839965939,0.309009861693491,0.366099641737656,0.714290724837988,0.994889521205494,"ENSG00000100380.14"
751.570093733645,-0.0634988079813216,0.168520623747933,-0.376801406077757,0.706321195734678,0.994889521205494,"ENSG00000100395.15"
1711.02759123066,-0.070493380617108,0.225858637811926,-0.312112838809417,0.75495476962136,0.994889521205494,"ENSG00000100461.18"
594.020239910988,-0.106392953700111,0.399367535889847,-0.2664036110573,0.789928384466375,0.994889521205494,"ENSG00000100503.26"
347.230330258633,0.08905780802691,0.253208028001213,0.351717948004726,0.725049799006779,0.994889521205494,"ENSG00000100523.16"
