"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"238839_AT",-1.44725113122172,69.56325,-0.441583472494389,0.662106666569188,0.966599237305829,-4.59532903316606,"238839_at","down","NS","GSE69657","OTX1"
"236713_AT",4.6085882352941,97.2485333333333,0.441282607328279,0.662321884704119,0.966703348065941,-4.59532910409387,"236713_at","up","NS","GSE69657","RP11-18I14.11"
"202329_AT",-60.2344117647058,693.677833333333,-0.441212712226841,0.662371887031604,0.966703348065941,-4.59532912056464,"202329_at","down","NS","GSE69657","CSK"
"1570237_AT",1.82711840120663,62.5039055555556,0.441164693895093,0.662406239833199,0.966703348065941,-4.59532913187868,"1570237_at","up","NS","GSE69657","LOC102725438"
"214556_AT",-1.04462895927602,64.0093,-0.441156172765423,0.662412336013951,0.966703348065941,-4.59532913388629,"214556_at","down","NS","GSE69657","SSTR4"
"219256_S_AT",6.8855105580694,132.579994444444,0.441100269717108,0.662452330718684,0.966703348065941,-4.59532914705637,"219256_s_at","up","NS","GSE69657","SH3TC1"
"206216_AT",-9.12743966817493,233.777027777778,-0.440812720179747,0.662658068233056,0.966703348065941,-4.59532921477386,"206216_at","down","NS","GSE69657","SRPK3"
"1561555_AT",0.913653846153847,60.8755833333333,0.440774397866187,0.662685489316192,0.966703348065941,-4.59532922379547,"1561555_at","up","NS","GSE69657","LINC00970"
"202734_AT",-6.52059125188536,184.902011111111,-0.440764473059001,0.662692590973487,0.966703348065941,-4.59532922613178,"202734_at","down","NS","GSE69657","TRIP10"
"1560213_AT",-1.03515233785822,62.8338111111111,-0.440756767658504,0.662698104564954,0.966703348065941,-4.5953292279456,"1560213_at","down","NS","GSE69657","HCP5B"
"228984_AT",-0.992770739064857,54.7287888888889,-0.44071333374786,0.662729184015456,0.966703348065941,-4.59532923816923,"228984_at","down","NS","GSE69657","CARNS1"
"1558672_AT",-0.54777677224736,14.3839777777778,-0.44070745413359,0.662733391263185,0.966703348065941,-4.59532923955312,"1558672_at","down","NS","GSE69657","BC040734"
"205144_AT",-2.96512066365008,108.510944444444,-0.440597197681966,0.662812289025263,0.966703348065941,-4.59532926550092,"205144_at","down","NS","GSE69657","MFSD7"
"215160_X_AT",50.513269984917,714.539288888889,0.440585614791653,0.662820577785941,0.966703348065941,-4.59532926822648,"215160_x_at","up","NS","GSE69657","LOC100289097 /// LOC642236"
"201201_AT",278.546426093514,5613.59237222222,0.440557742379542,0.662840523569025,0.966703348065941,-4.59532927478482,"201201_at","up","NS","GSE69657","CSTB"
"228238_AT",-30.6946681749623,287.138111111111,-0.440487018108579,0.662891135710341,0.966720890453963,-4.59532929142432,"228238_at","down","NS","GSE69657","GAS5 /// SNORD44 /// SNORD47 /// SNORD74 /// SNORD76 /// SNORD77 /// SNORD79 /// SNORD80 /// SNORD81"
"210312_S_AT",-51.491097285068,1090.41691666667,-0.440394886785124,0.662957069730232,0.966720890453963,-4.59532931309643,"210312_s_at","down","NS","GSE69657","IFT20"
"1562310_AT",-0.515153846153848,8.8874,-0.440354687460439,0.662985839342668,0.966720890453963,-4.59532932255116,"1562310_at","down","NS","GSE69657","BC040311"
"231852_AT",3.76544570135746,45.9418166666667,0.440250355481287,0.663060509472428,0.9667422228108,-4.59532934708573,"231852_at","up","NS","GSE69657","ERI1"
"200746_S_AT",-112.187846907994,2305.59552777778,-0.440004990836971,0.663236130213534,0.966779532309671,-4.59532940476306,"200746_s_at","down","NS","GSE69657","GNB1"
"233583_AT",-2.23968024132729,87.9864888888889,-0.439870831334676,0.663332163665378,0.966779532309671,-4.5953294362864,"233583_at","down","NS","GSE69657","RP11-560A15.4"
"244582_AT",-0.948516591251888,41.8551611111111,-0.439845185679716,0.663350521886145,0.966779532309671,-4.59532944231127,"244582_at","down","NS","GSE69657","AC064852.4"
"1561940_AT",-1.15765460030166,56.1857777777778,-0.439812321085114,0.663374048033744,0.966779532309671,-4.59532945003157,"1561940_at","down","NS","GSE69657","CHFR /// LOC100128843"
"229510_AT",4.08637782805431,116.439383333333,0.439779832186811,0.663397305582428,0.966779532309671,-4.59532945766307,"229510_at","up","NS","GSE69657","MS4A14"
"232926_X_AT",-10.1655550527903,203.152044444444,-0.439777376478287,0.663399063543291,0.966779532309671,-4.59532945823988,"232926_x_at","down","NS","GSE69657","ANKRD19P"
"1569003_AT",-73.0414849170438,413.283427777778,-0.439598435369902,0.663527166841885,0.966779532309671,-4.59532950026227,"1569003_at","down","NS","GSE69657","VMP1"
"225808_AT",74.9517458521869,1621.43419444444,0.439556912193242,0.663556894616292,0.966779532309671,-4.59532951001116,"225808_at","up","NS","GSE69657","METTL23"
"220140_S_AT",-15.1887315233785,287.595077777778,-0.43943118494616,0.663646910187441,0.966779532309671,-4.59532953952418,"220140_s_at","down","NS","GSE69657","SNX11"
"231869_AT",-5.63685143288086,68.2138611111111,-0.4392544445387,0.663773457741489,0.966779532309671,-4.59532958099806,"231869_at","down","NS","GSE69657","KIAA1586"
"237027_AT",-2.73433408748115,99.5963388888889,-0.439223650574874,0.663795507500646,0.966779532309671,-4.5953295882225,"237027_at","down","NS","GSE69657","LSAMP-AS1"
"218282_AT",-17.8823544494721,372.045422222222,-0.439199783957995,0.663812597202094,0.966779532309671,-4.59532959382141,"218282_at","down","NS","GSE69657","EDEM2"
"217038_AT",0.848610859728504,38.9668666666667,0.43904042500713,0.663926710968,0.966779532309671,-4.59532963119811,"217038_at","up","NS","GSE69657","HMGB1P12 /// HMGB1P12"
"1563014_AT",-8.3935950226244,71.9901166666667,-0.438958326084978,0.663985503572115,0.966779532309671,-4.59532965044877,"1563014_at","down","NS","GSE69657","RPS15"
"220067_AT",6.49554374057318,156.863872222222,0.438878780526567,0.664042469741327,0.966779532309671,-4.59532966909738,"220067_at","up","NS","GSE69657","SPTBN5"
"1561197_AT",2.57746832579186,50.0711166666667,0.438811630321603,0.664090560629184,0.966779532309671,-4.59532968483746,"1561197_at","up","NS","GSE69657","FLJ43315 /// LOC101927088 /// LOC101927527 /// LOC101929518 /// LOC442028"
"210923_AT",-0.707653092006034,30.5220222222222,-0.438799539212141,0.664099220060419,0.966779532309671,-4.59532968767138,"210923_at","down","NS","GSE69657","SLC1A7"
"200031_S_AT",-138.642686274512,16249.5081444444,-0.438558927450999,0.664271551618927,0.966779532309671,-4.5953297440503,"200031_s_at","down","NS","GSE69657","RPS11 /// SNORD35B"
"231560_AT",3.20348265460029,27.7732555555556,0.438545729095529,0.664281005119103,0.966779532309671,-4.595329747142,"231560_at","up","NS","GSE69657","RP11-362K14.6"
"210373_AT",10.0912730015083,189.911311111111,0.43843149250471,0.664362830968848,0.966779532309671,-4.59532977389801,"210373_at","up","NS","GSE69657","NPRL2"
"234776_AT",0.612312217194571,18.0467333333333,0.438415662468299,0.664374170104077,0.966779532309671,-4.59532977760512,"234776_at","up","NS","GSE69657","DMBX1"
"1569917_AT",0.574515837104072,12.3143666666667,0.438413479558278,0.664375733739924,0.966779532309671,-4.59532977811631,"1569917_at","up","NS","GSE69657","BC047364"
"1558124_AT",-4.48824132730015,121.277855555556,-0.438404501088764,0.664382165105378,0.966779532309671,-4.59532978021883,"1558124_at","down","NS","GSE69657","NUDCD2"
"220949_S_AT",17.3665263951734,356.194044444444,0.438338703083696,0.664429297653568,0.966779532309671,-4.59532979562576,"220949_s_at","up","NS","GSE69657","C7orf49"
"218741_AT",62.047141025641,724.356572222222,0.438269379687973,0.664478957027901,0.966779532309671,-4.59532981185575,"218741_at","up","NS","GSE69657","CENPM"
"236169_AT",2.2626802413273,81.0742111111111,0.438227208213527,0.664509167054628,0.966779532309671,-4.5953298217277,"236169_at","up","NS","GSE69657","RP11-44N11.3"
"207647_AT",0.384453996983409,5.00067777777778,0.4382075404365,0.664523256491956,0.966779532309671,-4.59532982633143,"207647_at","up","NS","GSE69657","CDY1"
"237610_AT",-0.978950980392152,36.2320944444444,-0.438141738567366,0.664570395991139,0.966779532309671,-4.59532984173253,"237610_at","down","NS","GSE69657","LOC101929512"
"234787_AT",-7.75748491704373,96.9146944444445,-0.438085832711627,0.664610447228471,0.966779532309671,-4.59532985481567,"234787_at","down","NS","GSE69657","DKFZp564H213"
"234369_AT",-2.77824811463047,86.8370055555555,-0.437918915271029,0.664730033725433,0.966779532309671,-4.59532989386816,"234369_at","down","NS","GSE69657","OR4F16 /// OR4F21 /// OR4F29 /// OR4F3"
"211300_S_AT",20.7137466063348,211.493866666667,0.437917684850006,0.664730915282863,0.966779532309671,-4.59532989415599,"211300_s_at","up","NS","GSE69657","TP53"
"206945_AT",3.16532956259425,97.8486611111111,0.437886594810494,0.664753190466895,0.966779532309671,-4.59532990142828,"206945_at","up","NS","GSE69657","LCT"
"221048_X_AT",-3.45449321266966,131.373466666667,-0.437831185224062,0.664792890730527,0.966779532309671,-4.59532991438794,"221048_x_at","down","NS","GSE69657","C17orf80"
"236954_AT",-0.973625942684768,36.9610222222222,-0.437754236434362,0.664848025201505,0.966779532309671,-4.59532993238272,"236954_at","down","NS","GSE69657","BOLL"
"241337_AT",-4.39889291101057,120.354088888889,-0.43765793970203,0.664917025329836,0.966779532309671,-4.59532995489775,"241337_at","down","NS","GSE69657","LOC101929465"
"220420_AT",19.7903393665159,231.763833333333,0.437641758198524,0.664928620261934,0.966779532309671,-4.59532995868066,"220420_at","up","NS","GSE69657","LMAN1L"
"223491_AT",-25.3622413273002,278.435588888889,-0.437365245188348,0.665126769998025,0.966779532309671,-4.59533002330274,"223491_at","down","NS","GSE69657","COMMD2"
"216875_X_AT",-6.42795173453997,207.849788888889,-0.43728066812413,0.665187383000129,0.966779532309671,-4.59533004306076,"216875_x_at","down","NS","GSE69657","HAB1"
"240022_AT",-0.632778280542985,13.9624,-0.437172267380794,0.665265072850796,0.966779532309671,-4.59533006837878,"240022_at","down","NS","GSE69657","ZC3H4"
"205727_AT",-7.65140422322775,101.551422222222,-0.437066441461211,0.665340920999431,0.966779532309671,-4.59533009308954,"205727_at","down","NS","GSE69657","TEP1"
"1559363_AT",0.712064102564102,11.0916055555556,0.437061228710825,0.665344657204434,0.966779532309671,-4.59533009430658,"1559363_at","up","NS","GSE69657","LINC01146"
"208155_X_AT",-0.585218702865759,27.3002222222222,-0.437030817332784,0.665366454536692,0.966779532309671,-4.59533010140659,"208155_x_at","down","NS","GSE69657","GAGE1 /// GAGE12B /// GAGE12C /// GAGE12D /// GAGE12E /// GAGE12F /// GAGE12G /// GAGE12H /// GAGE12I /// GAGE12J /// GAGE13 /// GAGE2D /// GAGE4 /// GAGE5 /// GAGE6 /// GAGE7"
"232486_AT",1.60500829562595,54.9709277777778,0.43691182523401,0.66545174489605,0.966779532309671,-4.59533012918254,"232486_at","up","NS","GSE69657","LRFN1"
"203081_AT",38.3605180995476,588.00355,0.436883567747132,0.665471999778046,0.966779532309671,-4.59533013577752,"203081_at","up","NS","GSE69657","CTNNBIP1"
"210688_S_AT",6.09860633484163,115.550466666667,0.43685534543179,0.665492229705782,0.966779532309671,-4.59533014236387,"210688_s_at","up","NS","GSE69657","CPT1A"
"233311_AT",-0.518339366515837,19.6754666666667,-0.436837988617834,0.665504671303208,0.966779532309671,-4.59533014641429,"233311_at","down","NS","GSE69657","LOC145845"
"205918_AT",-1.24551508295625,61.7806055555556,-0.436780841800072,0.665545635595223,0.966779532309671,-4.59533015974908,"205918_at","down","NS","GSE69657","SLC4A3"
"1562979_AT",2.06544947209655,117.908011111111,0.436776200723952,0.665548962482746,0.966779532309671,-4.59533016083196,"1562979_at","up","NS","GSE69657","CTD-2553C6.1"
"220468_AT",108.456609351433,649.968155555556,0.436686886881415,0.665612987154687,0.966779532309671,-4.59533018166907,"220468_at","up","NS","GSE69657","ARL14"
"226950_AT",-42.5844426847661,461.951572222222,-0.436633443366964,0.66565129939203,0.966779532309671,-4.59533019413557,"226950_at","down","NS","GSE69657","ACVRL1"
"218168_S_AT",42.0456628959274,895.540516666667,0.436559006584629,0.665704662677641,0.966779532309671,-4.5953302114966,"218168_s_at","up","NS","GSE69657","ADCK3"
"231092_S_AT",3.62995399698341,148.035461111111,0.436320404365397,0.665875727201686,0.966779532309671,-4.59533026712679,"231092_s_at","up","NS","GSE69657","RP11-252E2.1"
"202513_S_AT",5.62496078431374,219.334977777778,0.436153258489341,0.665995572407331,0.966779532309671,-4.59533030607927,"202513_s_at","up","NS","GSE69657","PPP2R5D"
"1553794_AT",1.1959766214178,35.6646944444444,0.436117927819887,0.666020905988291,0.966779532309671,-4.59533031431104,"1553794_at","up","NS","GSE69657","STOML3"
"201622_AT",118.813242835596,4213.43655555556,0.436023173795597,0.666088850603693,0.966779532309671,-4.59533033638478,"201622_at","up","NS","GSE69657","SND1"
"235365_AT",-2.74803996983409,60.6502388888889,-0.435998689159284,0.666106408102423,0.966779532309671,-4.59533034208792,"235365_at","down","NS","GSE69657","DFNB59"
"222485_AT",-2.42868627450981,110.522077777778,-0.435973045636283,0.66612479682485,0.966779532309671,-4.59533034806066,"222485_at","down","NS","GSE69657","FKBP3"
"1561210_AT",-0.536710407239819,15.3751333333333,-0.43578674888683,0.666258394767549,0.966779532309671,-4.59533039144157,"1561210_at","down","NS","GSE69657","LOC101928539"
"230565_AT",1.10011990950226,46.4496833333333,0.435721496116124,0.666305191758112,0.966779532309671,-4.59533040663201,"230565_at","up","NS","GSE69657","ATP6V1G3"
"224533_S_AT",-1.26944343891402,33.6758666666667,-0.435721348309005,0.666305297761729,0.966779532309671,-4.59533040666641,"224533_s_at","down","NS","GSE69657","TRAC /// TRAV23DV6 /// TRAV23DV6"
"216414_AT",1.18988235294117,41.9769333333333,0.435498452178983,0.666465161348027,0.966779532309671,-4.59533045853852,"216414_at","up","NS","GSE69657","HMGB3P19 /// HMGB3P19"
"226165_AT",178.004676470588,2829.56365,0.435469161927998,0.66648616982837,0.966779532309671,-4.59533046535299,"226165_at","up","NS","GSE69657","C8orf59"
"231209_AT",3.13613273001509,125.764244444444,0.435437578285725,0.666508823556057,0.966779532309671,-4.59533047270052,"231209_at","up","NS","GSE69657","EXOC3L4"
"1557875_AT",1.2288257918552,62.2176166666667,0.435300029265334,0.666607485894762,0.966779532309671,-4.59533050469351,"1557875_at","up","NS","GSE69657","CASC17"
"240043_AT",-1.16953092006033,24.3261888888889,-0.435270226543346,0.666628863846899,0.966779532309671,-4.59533051162412,"240043_at","down","NS","GSE69657","PRR32"
"208988_AT",28.3210867269984,524.910872222222,0.435158049356034,0.66670933282968,0.966779532309671,-4.59533053770676,"208988_at","up","NS","GSE69657","KDM2A"
"208437_AT",-1.87880467571645,99.0993055555556,-0.435063680758632,0.666777030158278,0.966779532309671,-4.5953305596436,"208437_at","down","NS","GSE69657","CLCN1"
"216601_AT",7.99437330316742,178.33185,0.435054456566152,0.666783647483058,0.966779532309671,-4.5953305617876,"216601_at","up","NS","GSE69657","AOC4P"
"218356_AT",48.6698092006031,784.396994444444,0.435043448323099,0.666791544700002,0.966779532309671,-4.59533056434622,"218356_at","up","NS","GSE69657","FTSJ2"
"208736_AT",100.189129713424,3411.39678888889,0.434904332141154,0.666891348778292,0.966779532309671,-4.59533059667513,"208736_at","up","NS","GSE69657","ARPC3"
"1552322_AT",0.802466817496227,16.1843722222222,0.434673077369784,0.667057268228107,0.966779532309671,-4.59533065039366,"1552322_at","up","NS","GSE69657","FAM122C"
"210708_X_AT",-5.91056410256411,126.857077777778,-0.434635159939157,0.667084474662172,0.966779532309671,-4.5953306591989,"210708_x_at","down","NS","GSE69657","CASP10"
"239420_AT",-0.562638009049774,15.2913,-0.434606304148924,0.667105179516221,0.966779532309671,-4.59533066589933,"239420_at","down","NS","GSE69657","LINC01187"
"238573_AT",-7.71547586726999,163.564961111111,-0.434566409905783,0.667133805215339,0.966779532309671,-4.59533067516223,"238573_at","down","NS","GSE69657","OTUD7B"
"1562157_AT",-1.35807390648568,48.5961555555556,-0.434511732303828,0.667173039388655,0.966779532309671,-4.59533068785627,"1562157_at","down","NS","GSE69657","LOC101928770"
"223595_AT",-22.0342941176471,177.139233333333,-0.434488042905815,0.667190038126423,0.966779532309671,-4.59533069335556,"223595_at","down","NS","GSE69657","TMEM133"
"234250_AT",-0.551954751131221,17.7303666666667,-0.434480894400341,0.667195167695647,0.966779532309671,-4.59533069501497,"234250_at","down","NS","GSE69657","LOC100506405"
"236881_AT",-0.506731523378584,25.4198777777778,-0.43442798951976,0.667233131279526,0.966779532309671,-4.59533070729512,"236881_at","down","NS","GSE69657","RP1-135L22.1"
"1557345_AT",0.976404977375565,33.8076166666667,0.434055531528235,0.667500425771308,0.966779532309671,-4.59533079370797,"1557345_at","up","NS","GSE69657","LOC283516"
"235781_AT",-1.78796455505279,57.5347944444444,-0.433993907274423,0.667544654704166,0.966779532309671,-4.59533080799827,"235781_at","down","NS","GSE69657","CACNA1B"
"202288_AT",-4.19606485671192,105.205422222222,-0.433976240038017,0.667557335049782,0.966779532309671,-4.59533081209483,"202288_at","down","NS","GSE69657","MTOR"
"236208_AT",-2.46726923076924,78.29015,-0.433705307788969,0.667751804385132,0.966779532309671,-4.59533087489647,"236208_at","down","NS","GSE69657","MOCS2"
"1555535_AT",-1.07858521870287,53.1747888888889,-0.433655030666721,0.667787894806041,0.966779532309671,-4.59533088654643,"1555535_at","down","NS","GSE69657","BPIFB6"
"211728_S_AT",6.91856334841628,131.365416666667,0.433649154825847,0.667792112713027,0.966779532309671,-4.59533088790786,"211728_s_at","up","NS","GSE69657","HYAL3"
"225317_AT",-19.4240211161388,357.924644444444,-0.433640137912064,0.667798585425735,0.966779532309671,-4.59533088999704,"225317_at","down","NS","GSE69657","ACBD6"
"200013_AT",-181.765868778282,11125.4503666667,-0.433601647997645,0.667826215366825,0.966779532309671,-4.59533089891454,"200013_at","down","NS","GSE69657","RPL24"
"1553508_AT",1.64944042232277,67.4653111111111,0.433352745821573,0.668004900954342,0.966779532309671,-4.59533095656256,"1553508_at","up","NS","GSE69657","MDS2"
"206517_AT",4.47097435897437,141.399577777778,0.433294617387639,0.668046633911892,0.966779532309671,-4.59533097002099,"206517_at","up","NS","GSE69657","CDH16"
"207519_AT",-4.85514027149321,61.5672666666667,-0.433262870887558,0.668069426575912,0.966779532309671,-4.59533097737049,"207519_at","down","NS","GSE69657","SLC6A4"
"224140_AT",0.873107088989444,29.2690555555556,0.433190413331244,0.668121449289063,0.966779532309671,-4.59533099414288,"224140_at","up","NS","GSE69657","NPCDR1"
"232313_AT",-2.6843197586727,126.402744444444,-0.433170520587643,0.66813573207517,0.966779532309671,-4.59533099874715,"232313_at","down","NS","GSE69657","TMEM132C"
"1553399_A_AT",-3.32871945701357,142.009866666667,-0.433088546116038,0.668194590241068,0.966779532309671,-4.59533101771835,"1553399_a_at","down","NS","GSE69657","CRHR1-IT1 /// MGC57346"
"206230_AT",-3.17153921568628,117.977961111111,-0.43296094768458,0.668286210960646,0.966779532309671,-4.59533104724127,"206230_at","down","NS","GSE69657","LHX1"
"229986_AT",8.47251432880841,166.821155555556,0.432960195032028,0.668286751410382,0.966779532309671,-4.59533104741539,"229986_at","up","NS","GSE69657","ZNF717"
"240729_AT",0.688721719457014,40.61275,0.432934135123021,0.668305464101879,0.966779532309671,-4.59533105344391,"240729_at","up","NS","GSE69657","ERICH6"
"223061_AT",-30.0141644042232,599.205422222222,-0.432890854748234,0.668336542675485,0.966779532309671,-4.59533106345533,"223061_at","down","NS","GSE69657","CHID1"
"218124_AT",27.2455113122172,474.277033333333,0.432850075247874,0.668365825980424,0.966779532309671,-4.59533107288736,"218124_at","up","NS","GSE69657","RETSAT"
"242925_AT",0.951156862745096,42.3173222222222,0.432794581214539,0.668405676481291,0.966779532309671,-4.59533108572137,"242925_at","up","NS","GSE69657","RNF148"
"233933_S_AT",3.97465686274509,120.699972222222,0.432599439055983,0.668545816707622,0.966779532309671,-4.59533113083884,"233933_s_at","up","NS","GSE69657","OTUD5"
"1557185_AT",-1.27683785822021,48.1018944444444,-0.432542211054413,0.668586916976999,0.966779532309671,-4.59533114406638,"1557185_at","down","NS","GSE69657","TPCN1"
"244430_AT",1.35181523378583,53.9927722222222,0.432518611330198,0.668603866240123,0.966779532309671,-4.59533114952066,"244430_at","up","NS","GSE69657","PLD6"
"210584_S_AT",-0.94746229260935,43.3695277777778,-0.432498614334513,0.668618228171819,0.966779532309671,-4.59533115414207,"210584_s_at","down","NS","GSE69657","POLDIP3 /// RRP7B"
"204476_S_AT",-4.85316289592759,110.068733333333,-0.432482941161966,0.668629484803687,0.966779532309671,-4.59533115776407,"204476_s_at","down","NS","GSE69657","PC"
"1562236_AT",-0.709468325791855,8.67325,-0.432421565781473,0.668673565981061,0.966779532309671,-4.59533117194643,"1562236_at","down","NS","GSE69657","KAT6B"
"230671_AT",-1.37643740573153,70.0695444444444,-0.432395664987593,0.668692168874159,0.966779532309671,-4.59533117793089,"230671_at","down","NS","GSE69657","CTD-2083E4.7"
"214608_S_AT",1.24226018099547,55.2603833333333,0.432380561016566,0.668703017194904,0.966779532309671,-4.59533118142055,"214608_s_at","up","NS","GSE69657","EYA1"
"213498_AT",2.26452790346907,101.878822222222,0.432368626267554,0.668711589295794,0.966779532309671,-4.59533118417789,"213498_at","up","NS","GSE69657","CREB3L1"
"231284_AT",-5.60975791855204,152.43115,-0.432270756389298,0.668781885784248,0.96678412335044,-4.59533120678649,"231284_at","down","NS","GSE69657","LOC100506406"
"200862_AT",82.3975610859729,1025.48273333333,0.432269241108344,0.668782974181259,0.96678412335044,-4.59533120713649,"200862_at","up","NS","GSE69657","DHCR24"
"240576_AT",1.83720437405731,97.0581722222222,0.432205249156946,0.66882893903174,0.966825007047574,-4.59533122191632,"240576_at","up","NS","GSE69657","LOC101930296 /// TBC1D26 /// ZNF286A"
"226616_S_AT",82.7268914027152,972.234033333333,0.432066223099777,0.668928804718765,0.966870959705167,-4.59533125401896,"226616_s_at","up","NS","GSE69657","NDUFV3"
"206838_AT",-2.39474585218703,139.053772222222,-0.432027199429198,0.668956837448003,0.966870959705167,-4.59533126302815,"206838_at","down","NS","GSE69657","TBX19"
"1562058_AT",-1.21406108597286,51.5519166666667,-0.431822432029518,0.669103940469771,0.966870959705167,-4.59533131028871,"1562058_at","down","NS","GSE69657","AK094733 /// RP11-114G22.1"
"228154_AT",2.82394042232277,90.2998611111111,0.431816223586884,0.669108400766949,0.966870959705167,-4.59533131172129,"228154_at","up","NS","GSE69657","C19orf44"
"234678_AT",-2.81137481146305,36.7469388888889,-0.431686465732449,0.669201624799834,0.966910924723139,-4.59533134165784,"234678_at","down","NS","GSE69657","KRTAP4-3"
"212947_AT",-9.60413800904976,195.960283333333,-0.431563497270091,0.669289975975426,0.966910924723139,-4.59533137001991,"212947_at","down","NS","GSE69657","SLC9A8"
"1552555_AT",2.0475641025641,81.8800555555556,0.431433271583786,0.669383546624518,0.966910924723139,-4.59533140004725,"1552555_at","up","NS","GSE69657","PRSS36"
"209666_S_AT",-20.8743039215687,331.645561111111,-0.431222834381019,0.669534762824976,0.967027160413567,-4.59533144855104,"209666_s_at","down","NS","GSE69657","CHUK"
"1555726_AT",-0.842063348416292,37.4316,-0.431126804447196,0.669603772811224,0.967092526560442,-4.59533147067737,"1555726_at","down","NS","GSE69657","GAFA3"
"202522_AT",67.9195950226241,1808.46895,0.43111063071159,0.669615396031068,0.967092526560442,-4.5953314744035,"202522_at","up","NS","GSE69657","PITPNB"
"220399_AT",5.26036425339365,61.41995,0.430862862379067,0.669793464618367,0.967149928111003,-4.59533153146773,"220399_at","up","NS","GSE69657","LINC00115"
"219690_AT",-17.2245904977375,293.433283333333,-0.430858425606542,0.669796653459957,0.967149928111003,-4.59533153248929,"219690_at","down","NS","GSE69657","IGFLR1"
"1553787_AT",-1.61808295625943,64.9971888888889,-0.430606593244728,0.66997766321076,0.967205091091451,-4.59533159045619,"1553787_at","down","NS","GSE69657","C11orf45"
"1554721_A_AT",8.60276244343888,200.113116666667,0.430577363979872,0.669998673660665,0.967205091091451,-4.59533159718206,"1554721_a_at","up","NS","GSE69657","TAF2"
"225175_S_AT",-8.65068552036195,261.65615,-0.430509730180317,0.670047290929503,0.967205091091451,-4.59533161274339,"225175_s_at","down","NS","GSE69657","SLC44A2"
"228621_AT",-1.69678959276019,67.2747166666667,-0.430465168415757,0.670079324100841,0.967205091091451,-4.59533162299495,"228621_at","down","NS","GSE69657","HFE2"
"234464_S_AT",-85.4796546003019,2487.37081111111,-0.430409728089872,0.670119178195055,0.967205091091451,-4.59533163574772,"234464_s_at","down","NS","GSE69657","EME1"
"241146_AT",0.750457767722473,26.5967722222222,0.430317813969723,0.670185254167577,0.967205091091451,-4.59533165688691,"241146_at","up","NS","GSE69657","MAGI2-AS2"
"223904_AT",1.04248416289593,74.5537666666667,0.430241709924726,0.670239966498073,0.967205091091451,-4.59533167438664,"223904_at","up","NS","GSE69657","PRKAG3"
"229432_AT",12.1619079939668,140.626888888889,0.430065448144448,0.670366690788493,0.967205091091451,-4.59533171490553,"229432_at","up","NS","GSE69657","NAGS"
"204335_AT",-9.13873529411761,230.64755,-0.430040348494608,0.67038473711111,0.967205091091451,-4.5953317206741,"204335_at","down","NS","GSE69657","CCDC94"
"221378_AT",-1.15837556561086,51.6791,-0.430036599157978,0.670387432852703,0.967205091091451,-4.59533172153577,"221378_at","down","NS","GSE69657","CER1"
"235214_AT",8.21601357466064,179.075433333333,0.429904967913665,0.670482077446028,0.967205091091451,-4.59533175178251,"235214_at","up","NS","GSE69657","LURAP1"
"236340_AT",15.7047164404224,262.281211111111,0.429831481417652,0.670534917597415,0.967205091091451,-4.59533176866459,"236340_at","up","NS","GSE69657","C7orf13 /// LINC01006"
"219877_AT",-1.69376319758673,93.0159444444444,-0.429733667308414,0.670605253077834,0.967205091091451,-4.59533179113112,"219877_at","down","NS","GSE69657","ZMAT4"
"230780_AT",2.03076470588236,95.6784333333333,0.429571258891105,0.67072204329244,0.967205091091451,-4.59533182842303,"230780_at","up","NS","GSE69657","LINC00886"
"1562634_AT",1.29575263951734,39.0431444444444,0.429494714951292,0.67077709003902,0.967205091091451,-4.59533184599415,"1562634_at","up","NS","GSE69657","LOC101927869"
"202929_S_AT",72.8793619909501,1154.9781,0.429464636963528,0.670798721200918,0.967205091091451,-4.59533185289789,"202929_s_at","up","NS","GSE69657","DDT /// DDTL"
"1563868_A_AT",0.886760935143285,39.0141388888889,0.429145615328642,0.67102816941192,0.967205091091451,-4.59533192609334,"1563868_a_at","up","NS","GSE69657","SPATA31E1"
"219495_S_AT",6.89371191553542,121.033577777778,0.429039916169351,0.67110419797419,0.967205091091451,-4.59533195033298,"219495_s_at","up","NS","GSE69657","ZNF180"
"204996_S_AT",-2.45415158371041,116.08825,-0.428896292095512,0.671207511306811,0.967205091091451,-4.59533198326049,"204996_s_at","down","NS","GSE69657","CDK5R1"
"228599_AT",-3.4359826546003,49.3844944444444,-0.428870297929247,0.671226210431091,0.967205091091451,-4.5953319892188,"228599_at","down","NS","GSE69657","MS4A1"
"220922_S_AT",-1.48585294117647,73.59235,-0.428798457945796,0.671277890248189,0.967205091091451,-4.59533200568396,"220922_s_at","down","NS","GSE69657","SPANXA1 /// SPANXA2 /// SPANXB1 /// SPANXC"
"208307_AT",0.979337104072401,72.2318166666667,0.42879281231258,0.671281951639389,0.967205091091451,-4.59533200697778,"208307_at","up","NS","GSE69657","RBMY1A1 /// RBMY1B /// RBMY1D /// RBMY1E /// RBMY1F /// RBMY1J"
"212677_S_AT",-24.8096945701357,312.39975,-0.428703768289411,0.671346010027083,0.967207145878768,-4.59533202738197,"212677_s_at","down","NS","GSE69657","CEP68"
"202411_AT",351.233443438915,6070.82823333333,0.428698354692199,0.671349904657149,0.967207145878768,-4.59533202862235,"202411_at","up","NS","GSE69657","IFI27"
